C,Algorithm
1.0,Gaussian_Kernel_Perceptron
38.90137102266743,PA1_L1
2.18274743390455,PA1_L2
0.5200831694072346,PA2_L1
0.11646677360817,PA2_L2
0.0906235288835445,OGD_1
0.0628211459262097,OGD_2
1.0,Gaussian_Kernel_OGD
0.1104459316485291,OGD
1.0,PA
0.1056934250362153,PA1
0.190722866349733,PA2
1.6423212938175824,PA1_Csplit
3.15618335414529,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.3687760452212525,PA_I_L1
0.074231995924487,PA_I_L2
0.1488267435346163,PA_II_L1
19.661874318277672,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
43.42234006939368,PA1_L1
9.662445771943784,PA1_L2
43.31631043088186,PA2_L1
0.1032584578506387,PA2_L2
0.1987078071815115,OGD_1
0.1507611887518272,OGD_2
1.0,Gaussian_Kernel_OGD
0.2521380067010768,OGD
1.0,PA
0.2170517378711829,PA1
0.3219432642386479,PA2
1.7758121872310026,PA1_Csplit
0.3232147027542956,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6286326342738892,PA_I_L1
0.8915682283665576,PA_I_L2
2.442555833755549,PA_II_L1
1.5098119860696524,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
