C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.966910161786076,PA1_L1
32.705136162740864,PA1_L2
0.1019178111633495,PA2_L1
1.4210380228846091,PA2_L2
0.1155853305130098,OGD_1
0.2885620763409943,OGD_2
1.0,Gaussian_Kernel_OGD
0.0808089374863134,OGD
1.0,PA
1.775063785712332,PA1
1.2510041631072748,PA2
3.78758205717985,PA1_Csplit
34.71959440119846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.3078259152223786,PA_I_L1
0.1107907597077941,PA_I_L2
0.0760220009844063,PA_II_L1
0.0677003216488304,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.77058782660629,PA1_L1
0.5855929196918863,PA1_L2
60.72243129415256,PA2_L1
3.4903314793300417,PA2_L2
0.0645064735003838,OGD_1
0.63899098004858,OGD_2
1.0,Gaussian_Kernel_OGD
0.2135946154740513,OGD
1.0,PA
0.0626673009565143,PA1
53.27959168519426,PA2
49.19126539025282,PA1_Csplit
6.975699269314864,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.950257276859976,PA_I_L1
0.0632902756634737,PA_I_L2
0.0993980006936555,PA_II_L1
0.0627957390180187,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
