C,Algorithm
1.0,Gaussian_Kernel_Perceptron
42.498075458608696,PA1_L1
1.6442719033074995,PA1_L2
1.3277458808248834,PA2_L1
2.207079077915428,PA2_L2
0.102009693389559,OGD_1
2.3314359899571544,OGD_2
1.0,Gaussian_Kernel_OGD
0.2509817682504974,OGD
1.0,PA
0.1308305031105555,PA1
0.0797761751813652,PA2
44.85595020077415,PA1_Csplit
5.384822999172357,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0939943342136889,PA_I_L1
2.261963139759473,PA_I_L2
0.3779269458211022,PA_II_L1
0.0638418808129618,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.199325044296494,PA1_L1
13.55170613932703,PA1_L2
6.726932547169808,PA2_L1
6.649158986675666,PA2_L2
0.2904026603277498,OGD_1
0.8247014304828785,OGD_2
1.0,Gaussian_Kernel_OGD
0.091290512078929,OGD
1.0,PA
0.1093025683245355,PA1
0.0736308189537665,PA2
5.334909087945606,PA1_Csplit
0.9457932082278572,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
20.55755469683334,PA_I_L1
0.0637564018253345,PA_I_L2
0.512394730542276,PA_II_L1
0.1018494286638468,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
