C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.807252803726224,PA1_L1
3.762094468561168,PA1_L2
2.292718837640705,PA2_L1
0.4787323791893642,PA2_L2
0.1549428917518017,OGD_1
0.5962854220485047,OGD_2
1.0,Gaussian_Kernel_OGD
0.6803107221122707,OGD
1.0,PA
0.2575995453896957,PA1
0.8002173827658073,PA2
5.29236434532935,PA1_Csplit
7.7846140970734545,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
32.48331961144764,PA_I_L1
0.0713600184511489,PA_I_L2
0.1006102934977129,PA_II_L1
0.2248844003499622,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.53623252466379,PA1_L1
8.218367095416907,PA1_L2
46.47107418629201,PA2_L1
3.535951842624607,PA2_L2
1.5152786706095245,OGD_1
0.5703956658382581,OGD_2
1.0,Gaussian_Kernel_OGD
0.9925769205799349,OGD
1.0,PA
54.01615086611845,PA1
0.1017801568016669,PA2
2.5206127677639905,PA1_Csplit
33.40078137511036,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2509153560206803,PA_I_L1
0.0627518043483781,PA_I_L2
0.8541501964905008,PA_II_L1
7.0970273703456686,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
