C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.89465461508675,PA1_L1
20.46185496706308,PA1_L2
15.786984367708868,PA2_L1
7.361920985577803,PA2_L2
0.0922420020123627,OGD_1
0.2770407572921752,OGD_2
1.0,Gaussian_Kernel_OGD
1.37798828494479,OGD
1.0,PA
0.612645701891549,PA1
0.0739276286607091,PA2
27.49323156866897,PA1_Csplit
6.076237808138065,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2924083086162244,PA_I_L1
0.0648835320853409,PA_I_L2
4.462479128885507,PA_II_L1
0.2380177311173571,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.46609427554678,PA1_L1
28.39430402004523,PA1_L2
59.80878536967893,PA2_L1
1.4905792332881922,PA2_L2
0.0745191053477743,OGD_1
2.221853801918626,OGD_2
1.0,Gaussian_Kernel_OGD
16.096209776087907,OGD
1.0,PA
0.4758631060057296,PA1
0.0625139136623885,PA2
12.303584491593002,PA1_Csplit
45.63744099827951,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1170064342554609,PA_I_L1
0.0702762752482548,PA_I_L2
1.0337554362353487,PA_II_L1
5.375907812139261,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
