C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.02680413459229,PA1_L1
0.1627663742586049,PA1_L2
20.23698765651172,PA2_L1
40.34483385927154,PA2_L2
0.4783293728451748,OGD_1
0.1773580660427604,OGD_2
1.0,Gaussian_Kernel_OGD
0.1987739485567309,OGD
1.0,PA
0.1216360942101021,PA1
0.1815691127612725,PA2
16.02067159388727,PA1_Csplit
43.18523577419237,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4225888391707105,PA_I_L1
0.0655353263801028,PA_I_L2
0.106470030117299,PA_II_L1
0.0783719259456723,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.2682940614196,PA1_L1
63.733101238148805,PA1_L2
21.39620640172021,PA2_L1
21.32405738696989,PA2_L2
0.0665853491563933,OGD_1
0.0630221511762262,OGD_2
1.0,Gaussian_Kernel_OGD
3.857647546503928,OGD
1.0,PA
0.0740791625586955,PA1
0.0647346181026804,PA2
0.6215927569501364,PA1_Csplit
8.127801329533884,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.158795464308448,PA_I_L1
0.0647488664016142,PA_I_L2
34.06570711117124,PA_II_L1
0.062568304045073,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
