C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.52881032663738,PA1_L1
7.021296212056524,PA1_L2
1.1059342418433231,PA2_L1
59.65096002604153,PA2_L2
0.1791379797302727,OGD_1
0.2617312661202357,OGD_2
1.0,Gaussian_Kernel_OGD
0.1039461557199351,OGD
1.0,PA
32.66523249169969,PA1
7.001000238973034,PA2
55.265783239741175,PA1_Csplit
8.75467489133257,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1398256960811182,PA_I_L1
0.0792241971989274,PA_I_L2
15.407446795069896,PA_II_L1
0.3979507547542523,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.097945584172802,PA1_L1
26.37412446761736,PA1_L2
0.8020238746102822,PA2_L1
3.329749104641451,PA2_L2
7.344590323870799,OGD_1
0.2019879685992349,OGD_2
1.0,Gaussian_Kernel_OGD
0.6562888484593452,OGD
1.0,PA
0.1068718248198651,PA1
19.50556654115398,PA2
2.714599974790218,PA1_Csplit
33.94484149124326,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
55.06156720348898,PA_I_L1
1.9021086198258108,PA_I_L2
0.0771264769679218,PA_II_L1
21.984094190042978,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
59.729764928371175,PA1_L1
9.862438902663293,PA1_L2
4.123009394082295,PA2_L1
2.8774970423108406,PA2_L2
1.3205219772671508,OGD_1
0.6093158597348125,OGD_2
1.0,Gaussian_Kernel_OGD
0.6759311330634101,OGD
1.0,PA
0.0940718464357957,PA1
0.111878355210396,PA2
1.347944463774937,PA1_Csplit
16.40242165767601,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2052426958165241,PA_I_L1
0.0672531023867156,PA_I_L2
0.0815263992018851,PA_II_L1
0.1065262726384524,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
