C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.34288923646192,PA1_L1
14.92701132554206,PA1_L2
2.223571701789509,PA2_L1
23.39932066538337,PA2_L2
0.0647759075806808,OGD_1
17.88979909237874,OGD_2
1.0,Gaussian_Kernel_OGD
0.0626711180325455,OGD
1.0,PA
0.8402523690220153,PA1
0.146422750382748,PA2
38.84774428640077,PA1_Csplit
15.765138521389128,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4608670734786437,PA_I_L1
0.0634786248819272,PA_I_L2
14.159413457337152,PA_II_L1
1.0410408264365294,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.650358162010351,PA1_L1
17.48139318074399,PA1_L2
13.47565929879614,PA2_L1
2.0279471638533764,PA2_L2
0.6765800867751377,OGD_1
0.0678601568218255,OGD_2
1.0,Gaussian_Kernel_OGD
0.0655975221970732,OGD
1.0,PA
0.4834071845886896,PA1
23.450700143313888,PA2
17.07634276415769,PA1_Csplit
7.925470572204387,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2052072251294111,PA_I_L1
0.0942579448630812,PA_I_L2
0.2028172406482263,PA_II_L1
1.1684999284489055,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
