C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.979880974917809,PA1_L1
8.575713458769158,PA1_L2
5.82294062400906,PA2_L1
48.182420480243664,PA2_L2
0.190116893512186,OGD_1
0.2396680449456244,OGD_2
1.0,Gaussian_Kernel_OGD
0.1005938406346707,OGD
1.0,PA
0.1335479158415598,PA1
4.2701764502559625,PA2
26.8124461965506,PA1_Csplit
7.163946952100698,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2378021643473062,PA_I_L1
0.0776851523154353,PA_I_L2
0.0625700338573151,PA_II_L1
0.1854883164855445,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.372667444975914,PA1_L1
13.273622648689384,PA1_L2
1.9535575654015225,PA2_L1
9.977620025923905,PA2_L2
3.640290478651831,OGD_1
0.1193007301235783,OGD_2
1.0,Gaussian_Kernel_OGD
0.7971719531078708,OGD
1.0,PA
0.1730245995658032,PA1
12.17401870638272,PA2
20.36032929060784,PA1_Csplit
63.96442574305368,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0642708533181067,PA_I_L1
6.8729262324627,PA_I_L2
0.6670771960066235,PA_II_L1
0.1524716956089882,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.223390946674847,PA1_L1
47.47735177851093,PA1_L2
0.0910056261682745,PA2_L1
8.695412355201157,PA2_L2
0.0840198490097028,OGD_1
2.248175745215642,OGD_2
1.0,Gaussian_Kernel_OGD
0.1573257831520686,OGD
1.0,PA
0.1544788658897808,PA1
0.7191858213192819,PA2
52.89803935951053,PA1_Csplit
3.646444303457085,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1728651614419333,PA_I_L1
25.88413755146779,PA_I_L2
41.049883492260285,PA_II_L1
0.1976061868784021,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
