C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.3452284407141333,PA1_L1
3.139302052423781,PA1_L2
0.3808990475215354,PA2_L1
0.6092947941349226,PA2_L2
18.400186096543983,OGD_1
0.2271175316515276,OGD_2
1.0,Gaussian_Kernel_OGD
0.201790181042169,OGD
1.0,PA
0.1083440642682392,PA1
0.0860208220821331,PA2
8.286905360795295,PA1_Csplit
0.0700558515060909,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.480880761489578,PA_I_L1
0.0636141545844014,PA_I_L2
13.41244390173718,PA_II_L1
0.0927722400397679,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.528844521489596,PA1_L1
0.8454345787226679,PA1_L2
3.161918560526106,PA2_L1
0.1138341241218482,PA2_L2
4.681865530851765,OGD_1
0.2819259413801024,OGD_2
1.0,Gaussian_Kernel_OGD
0.1340435483922218,OGD
1.0,PA
0.0784494847167273,PA1
0.072755174750605,PA2
19.74728268603472,PA1_Csplit
0.5339942838087433,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2110486460614008,PA_I_L1
0.088342945693543,PA_I_L2
0.0735083699169508,PA_II_L1
0.6127756588883675,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
