C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.20859509845117,PA1_L1
15.8455286678362,PA1_L2
1.5388298339184698,PA2_L1
2.587708518925396,PA2_L2
0.4238918754148124,OGD_1
0.0975589695499072,OGD_2
1.0,Gaussian_Kernel_OGD
0.242464601767606,OGD
1.0,PA
0.3455118487469097,PA1
1.2459438548933268,PA2
37.418715613287645,PA1_Csplit
48.65286359092881,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0848595373691334,PA_I_L1
0.062605156794892,PA_I_L2
0.197405131010747,PA_II_L1
0.064555137938124,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
44.75496891369259,PA1_L1
1.9214438606188533,PA1_L2
0.0807228365474573,PA2_L1
0.95945835635712,PA2_L2
0.1306510081477699,OGD_1
0.5517122006438001,OGD_2
1.0,Gaussian_Kernel_OGD
0.3070728513499122,OGD
1.0,PA
0.2073704285509605,PA1
0.0628084380689665,PA2
51.49437661526065,PA1_Csplit
53.38068032092822,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.917449715673408,PA_I_L1
0.0757605419086543,PA_I_L2
1.875508709870781,PA_II_L1
0.0642478145983799,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
10.964397985563483,PA1_L1
2.566777827942852,PA1_L2
0.0656336586054584,PA2_L1
48.87979778238624,PA2_L2
24.92439134128448,OGD_1
0.1423749035432769,OGD_2
1.0,Gaussian_Kernel_OGD
0.3189935835744221,OGD
1.0,PA
0.1416459071992592,PA1
1.7744565276847957,PA2
5.399726374251215,PA1_Csplit
3.3993362664402813,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0661563939562848,PA_I_L1
0.1098869843770123,PA_I_L2
2.183665016028732,PA_II_L1
0.0709362594697051,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
