C,Algorithm
1.0,Gaussian_Kernel_Perceptron
21.79281513560245,PA1_L1
2.2402085448900912,PA1_L2
5.30242976513328,PA2_L1
7.061833740255118,PA2_L2
0.0767195060440307,OGD_1
0.8221600325158377,OGD_2
1.0,Gaussian_Kernel_OGD
0.9826951713477196,OGD
1.0,PA
0.9331431671010486,PA1
1.5526928933680988,PA2
2.8045949954029665,PA1_Csplit
4.221493579473291,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6843909106118533,PA_I_L1
2.7317663380822785,PA_I_L2
9.500173627481985,PA_II_L1
0.8320343544190189,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.754998902931376,PA1_L1
9.197914733091311,PA1_L2
43.05113793127013,PA2_L1
28.42641389913164,PA2_L2
0.2676453124471865,OGD_1
0.7771474208545963,OGD_2
1.0,Gaussian_Kernel_OGD
1.2379487752276783,OGD
1.0,PA
0.3889008625041401,PA1
1.249426431499949,PA2
12.88931462460079,PA1_Csplit
1.2693843114121066,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3030585429159825,PA_I_L1
0.6570690448400972,PA_I_L2
0.0960172437395488,PA_II_L1
1.040079494586337,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
8.28878079367909,PA1_L1
0.4403881491841057,PA1_L2
7.342840570162724,PA2_L1
9.11206654204276,PA2_L2
1.6405447195671226,OGD_1
1.9444290469421648,OGD_2
1.0,Gaussian_Kernel_OGD
2.496250847193411,OGD
1.0,PA
0.1541099386531237,PA1
0.2438236112521964,PA2
17.148887669789598,PA1_Csplit
0.0942488792708151,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.460343059026777,PA_I_L1
0.0840185865264809,PA_I_L2
0.0670961704143572,PA_II_L1
0.1031232751653281,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
