C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.54196031514255,PA1_L1
45.49347446059359,PA1_L2
1.0797903301088174,PA2_L1
0.3226439798694951,PA2_L2
0.6917003536657128,OGD_1
0.7548814272625162,OGD_2
1.0,Gaussian_Kernel_OGD
0.1108146613811459,OGD
1.0,PA
0.2939124450394905,PA1
0.1599204274352093,PA2
3.0450801678812662,PA1_Csplit
0.1065587470411576,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.204172060883048,PA_I_L1
1.1812263315439682,PA_I_L2
0.1906132379790485,PA_II_L1
0.1006955713826588,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.95331921948781,PA1_L1
0.1428061015547128,PA1_L2
4.9047184564584585,PA2_L1
5.0706262139200655,PA2_L2
8.717496134521832,OGD_1
0.1338914738585174,OGD_2
1.0,Gaussian_Kernel_OGD
0.0835261256206375,OGD
1.0,PA
0.5193235651954292,PA1
0.0804256286967089,PA2
2.64100028328946,PA1_Csplit
3.359187787673945,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.810822363538584,PA_I_L1
18.860197111370123,PA_I_L2
0.0764057882794336,PA_II_L1
2.1950242879144244,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
