C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.51774004379594,PA1_L1
47.18242974595599,PA1_L2
0.0648838859450775,PA2_L1
1.8007634683922362,PA2_L2
0.5143557190306102,OGD_1
3.0537657597206014,OGD_2
1.0,Gaussian_Kernel_OGD
4.87915143704194,OGD
1.0,PA
0.4241582842777313,PA1
9.659315056434506,PA2
61.26293489573517,PA1_Csplit
2.070838509480552,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1037029230006872,PA_I_L1
0.0725850501389761,PA_I_L2
1.4981160138973504,PA_II_L1
0.1771023470351792,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.799305000546068,PA1_L1
0.865340428119194,PA1_L2
0.0719125028338059,PA2_L1
55.98061119390101,PA2_L2
0.8406652508413867,OGD_1
0.0799622988336146,OGD_2
1.0,Gaussian_Kernel_OGD
1.6859296958486838,OGD
1.0,PA
4.2207836604930185,PA1
0.0957086004482225,PA2
56.2820879331944,PA1_Csplit
15.82853907658862,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4003812717576211,PA_I_L1
0.0669354248633401,PA_I_L2
23.43004067484742,PA_II_L1
0.1154513237315406,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
