C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.742900634554143,PA1_L1
5.443361062313015,PA1_L2
63.016211968239205,PA2_L1
1.8587836694604247,PA2_L2
0.677744739720587,OGD_1
0.4361694645947041,OGD_2
1.0,Gaussian_Kernel_OGD
0.8602692447833497,OGD
1.0,PA
0.8952545255607365,PA1
0.8209355959554593,PA2
1.7739913538962857,PA1_Csplit
17.45636422846162,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.874175504025549,PA_I_L1
0.062705311746423,PA_I_L2
0.0698359456558833,PA_II_L1
0.3581362291759788,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.88923684526935,PA1_L1
18.355145988628653,PA1_L2
63.65191930122518,PA2_L1
0.675326513907655,PA2_L2
0.0696883478001673,OGD_1
5.88510851985935,OGD_2
1.0,Gaussian_Kernel_OGD
0.2918464429848336,OGD
1.0,PA
0.4649192489018658,PA1
1.6036646177662508,PA2
26.288583279236025,PA1_Csplit
62.38468331249302,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4274426076762858,PA_I_L1
0.1433891138801249,PA_I_L2
33.327370006533855,PA_II_L1
0.4941181878551925,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
