C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.976660766794033,PA1_L1
0.9552639636416936,PA1_L2
6.050835610239668,PA2_L1
0.067895990760907,PA2_L2
0.3281219386612858,OGD_1
0.0625253539537547,OGD_2
1.0,Gaussian_Kernel_OGD
0.1004025204013497,OGD
1.0,PA
0.074408415088212,PA1
50.027491624093,PA2
14.500092615394964,PA1_Csplit
0.2388818696615936,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4201185602274309,PA_I_L1
0.0732790169877806,PA_I_L2
0.2105979334928299,PA_II_L1
63.24728289388278,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.14052457111462,PA1_L1
32.46823188787209,PA1_L2
0.1080371529319361,PA2_L1
8.847936719336335,PA2_L2
0.3646886186333322,OGD_1
0.070209326680331,OGD_2
1.0,Gaussian_Kernel_OGD
1.0,Gaussian_Kernel_Perceptron
0.9962520487869786,PA1_L1
0.6311627070210895,PA1_L2
44.50831434450295,PA2_L1
0.0665649784193895,PA2_L2
1.6264399796078868,OGD_1
0.2354449225596649,OGD_2
1.0,Gaussian_Kernel_OGD
0.0879969129585325,OGD
1.0,PA
13.54356517305591,PA1
2.917891172214915,PA2
22.97135731179284,PA1_Csplit
0.1101127902334534,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5117547499572139,PA_I_L1
26.121665640660098,PA_I_L2
0.9458931793072044,PA_II_L1
0.2878202283974373,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
