C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.554332150618547,PA1_L1
4.260905839191287,PA1_L2
3.897632550779348,PA2_L1
4.177662929241321,PA2_L2
0.117713872149108,OGD_1
1.2585843422897,OGD_2
1.0,Gaussian_Kernel_OGD
0.3577156936539141,OGD
1.0,PA
0.0833319612856077,PA1
0.0859757136068985,PA2
24.07947181804997,PA1_Csplit
30.17052213184996,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9774141246764956,PA_I_L1
2.696567487429489,PA_I_L2
40.33710004605712,PA_II_L1
0.0635329494738525,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.93801618202938,PA1_L1
6.255514808282801,PA1_L2
0.8084642376341792,PA2_L1
28.60026693841861,PA2_L2
0.1352081433859182,OGD_1
0.1735184656422261,OGD_2
1.0,Gaussian_Kernel_OGD
0.093463595222944,OGD
1.0,PA
0.1870093788104415,PA1
0.382343425077835,PA2
4.216808067117177,PA1_Csplit
1.0303998766144489,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0767493366443275,PA_I_L1
27.678577582164525,PA_I_L2
0.1233487077314074,PA_II_L1
0.1877468511741759,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
