C,Algorithm
1.0,Gaussian_Kernel_Perceptron
33.36156882309904,PA1_L1
0.9335836968463456,PA1_L2
0.0641437030270702,PA2_L1
0.4863364095167257,PA2_L2
4.760646492466598,OGD_1
1.688097535831297,OGD_2
1.0,Gaussian_Kernel_OGD
0.1156157230988818,OGD
1.0,PA
0.1241222589237439,PA1
0.4473919216108742,PA2
2.5202942812361453,PA1_Csplit
0.414760265891707,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.880038754748251,PA_I_L1
0.0715680213787982,PA_I_L2
6.156412323421663,PA_II_L1
1.974783767350124,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.912644761745831,PA1_L1
51.38361656516816,PA1_L2
22.040027246927032,PA2_L1
4.443201158229401,PA2_L2
0.6307257535188397,OGD_1
0.0705255780060128,OGD_2
1.0,Gaussian_Kernel_OGD
0.0627814449057096,OGD
1.0,PA
0.0628580102880516,PA1
0.1172202558453574,PA2
3.657386131804892,PA1_Csplit
2.664916500229161,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8617407546960882,PA_I_L1
0.0843319229195234,PA_I_L2
0.1178464055219989,PA_II_L1
0.3862358480096188,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
