C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.370940729549127,PA1_L1
0.9453660410003328,PA1_L2
8.885215315779165,PA2_L1
63.73191833709858,PA2_L2
8.124179273436877,OGD_1
0.3398292952737137,OGD_2
1.0,Gaussian_Kernel_OGD
0.1651575384055098,OGD
1.0,PA
0.9043174820855636,PA1
0.4853619850233518,PA2
11.20425086949614,PA1_Csplit
10.199777333614758,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.200179429375943,PA_I_L1
0.1118151359881665,PA_I_L2
0.1849112531491158,PA_II_L1
9.795560912283852,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.960618359787503,PA1_L1
5.856268135821493,PA1_L2
57.98294499688584,PA2_L1
16.092864668774453,PA2_L2
0.3527298681832341,OGD_1
0.2370117231439484,OGD_2
1.0,Gaussian_Kernel_OGD
0.3465103535913882,OGD
1.0,PA
0.1142372752034324,PA1
0.0686248123912794,PA2
5.246672207862929,PA1_Csplit
61.48394580763177,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.398309300042562,PA_I_L1
0.1122556194715151,PA_I_L2
19.01647811751693,PA_II_L1
0.0719625499534615,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
