C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.163371436338953,PA1_L1
1.2706532382207896,PA1_L2
1.6115627182347048,PA2_L1
1.5108986602219854,PA2_L2
0.1384068238047376,OGD_1
0.3303472749012429,OGD_2
1.0,Gaussian_Kernel_OGD
0.5219812099359394,OGD
1.0,PA
0.5709777357880119,PA1
0.4138633560304455,PA2
12.34602733263377,PA1_Csplit
6.354363365853127,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.946701698247113,PA_I_L1
0.1474769198817662,PA_I_L2
0.1174168640550614,PA_II_L1
0.1201896121737285,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.6872508402067852,PA1_L1
5.437014205480764,PA1_L2
56.50516783654172,PA2_L1
2.939391482627703,PA2_L2
0.0998324205413253,OGD_1
0.7766705435854726,OGD_2
1.0,Gaussian_Kernel_OGD
0.1446692229519979,OGD
1.0,PA
0.0671434693674977,PA1
0.258475549435663,PA2
23.555280098382127,PA1_Csplit
36.733831334297975,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1266802136240089,PA_I_L1
0.0665753419736667,PA_I_L2
3.4929788133008928,PA_II_L1
0.0779889769686039,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
