C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.544548213433757,PA1_L1
3.637012014876,PA1_L2
5.524540026296177,PA2_L1
7.100691012977954,PA2_L2
0.1272090687424369,OGD_1
4.8295443724086535,OGD_2
1.0,Gaussian_Kernel_OGD
5.091899720887874,OGD
1.0,PA
0.3803057662556336,PA1
22.13884206234826,PA2
7.194226298844764,PA1_Csplit
30.62288848704072,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6802560346448608,PA_I_L1
0.4095470182849719,PA_I_L2
4.406624546794973,PA_II_L1
0.1237891863517507,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.985178389781248,PA1_L1
13.576396182225476,PA1_L2
0.2527693857928271,PA2_L1
8.524677278758304,PA2_L2
0.4302053010224435,OGD_1
0.0646327311102967,OGD_2
1.0,Gaussian_Kernel_OGD
1.322406647191322,OGD
1.0,PA
0.2747932774185456,PA1
3.905309870374684,PA2
1.3913035847066404,PA1_Csplit
0.1039844236130666,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7543297664364569,PA_I_L1
0.0726858006439476,PA_I_L2
1.095101983328005,PA_II_L1
23.422457629848644,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
