C,Algorithm
1.0,Gaussian_Kernel_Perceptron
40.00122791197509,PA1_L1
0.826271238566717,PA1_L2
18.58148108242108,PA2_L1
60.35920418057517,PA2_L2
7.993686005442995,OGD_1
7.073640588311487,OGD_2
1.0,Gaussian_Kernel_OGD
0.8429735817932805,OGD
1.0,PA
0.3343525376962687,PA1
0.0910629980103061,PA2
14.962010431347109,PA1_Csplit
28.84111416076848,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.079757674592602,PA_I_L1
0.0745699678093458,PA_I_L2
0.0772181435718202,PA_II_L1
30.353037566267563,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.04615793643066,PA1_L1
44.16462649409656,PA1_L2
0.2009709494240153,PA2_L1
9.43024917754762,PA2_L2
0.4151688683803832,OGD_1
0.3860608846688442,OGD_2
1.0,Gaussian_Kernel_OGD
0.3343063212386718,OGD
1.0,PA
0.065827595510898,PA1
6.477693593626627,PA2
17.641544671156286,PA1_Csplit
10.328553330338996,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
27.97056974516159,PA_I_L1
0.0720261234055591,PA_I_L2
0.1205967264029049,PA_II_L1
0.888430738836502,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
