C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.856528597223785,PA1_L1
29.147229718183347,PA1_L2
60.733290106632936,PA2_L1
0.0925688124153526,PA2_L2
1.3729475931663655,OGD_1
0.3326767338294152,OGD_2
1.0,Gaussian_Kernel_OGD
0.5810338118217366,OGD
1.0,PA
0.4130015861561874,PA1
0.0851339604202692,PA2
19.113970218031188,PA1_Csplit
17.02847680001788,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.731271904926617,PA_I_L1
0.0677036699362303,PA_I_L2
1.5808429296751607,PA_II_L1
0.1658243342513649,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.449059751966226,PA1_L1
28.05599293668788,PA1_L2
53.89030771486208,PA2_L1
0.968621781237539,PA2_L2
0.1841758531224973,OGD_1
0.1265790629996508,OGD_2
1.0,Gaussian_Kernel_OGD
1.1927387095756097,OGD
1.0,PA
0.3005207531888113,PA1
0.1014526613738677,PA2
1.313279098447215,PA1_Csplit
4.091484662835693,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.304469021542756,PA_I_L1
0.0873592719326712,PA_I_L2
0.0637846833802209,PA_II_L1
53.75317003887271,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
