C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.330955092682472,PA1_L1
0.1270379393008066,PA1_L2
4.194391117754863,PA2_L1
0.0942172069146302,PA2_L2
0.1774005259025695,OGD_1
3.0552661938447234,OGD_2
1.0,Gaussian_Kernel_OGD
0.2469528775700417,OGD
1.0,PA
4.570816001495976,PA1
0.2476333217451327,PA2
63.6323052090403,PA1_Csplit
3.332097795688302,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3503200982788428,PA_I_L1
0.0795410724198016,PA_I_L2
0.0651165752225066,PA_II_L1
0.2516405778441697,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.74281365381394,PA1_L1
1.0530893430170531,PA1_L2
0.1443499445254062,PA2_L1
0.0718321723952027,PA2_L2
0.0725408958222006,OGD_1
1.8197728308271737,OGD_2
1.0,Gaussian_Kernel_OGD
60.028649056849005,OGD
1.0,PA
0.1624034889762741,PA1
0.1691212814340219,PA2
5.587172564629824,PA1_Csplit
0.1134166307869009,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1249521783397687,PA_I_L1
0.0629686318339457,PA_I_L2
0.086991997710418,PA_II_L1
0.1825564219432812,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
56.566180123406326,PA1_L1
4.133101054042302,PA1_L2
0.9308522016083656,PA2_L1
1.1750492478403436,PA2_L2
0.2922118012625386,OGD_1
0.847253010712094,OGD_2
1.0,Gaussian_Kernel_OGD
0.9264967664201562,OGD
1.0,PA
1.7823724830057364,PA1
48.65578321102152,PA2
12.480385501991927,PA1_Csplit
0.6170656852714954,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6704372433085358,PA_I_L1
0.06257948346653,PA_I_L2
0.4276062245275807,PA_II_L1
0.7344522691863332,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
