C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.535040145384478,PA1_L1
27.80816281878285,PA1_L2
2.6369142841049142,PA2_L1
1.1762614033887655,PA2_L2
0.8973388658780476,OGD_1
0.2345510874980541,OGD_2
1.0,Gaussian_Kernel_OGD
0.58860354731942,OGD
1.0,PA
0.2891496762529623,PA1
28.07904361462606,PA2
8.050722947961667,PA1_Csplit
2.951179606289943,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1630352868002626,PA_I_L1
0.0992749930168371,PA_I_L2
1.687278909937734,PA_II_L1
15.951588198327428,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.81611980964438,PA1_L1
22.492580487274694,PA1_L2
0.1738250151146552,PA2_L1
0.0627910390958162,PA2_L2
0.2285660580757787,OGD_1
1.6941354943376834,OGD_2
1.0,Gaussian_Kernel_OGD
0.7761710688235837,OGD
1.0,PA
0.5183657930127549,PA1
2.3036724044707846,PA2
24.574519679631216,PA1_Csplit
63.79693108660384,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0971089930581639,PA_I_L1
0.1255650551952841,PA_I_L2
1.1965260045947086,PA_II_L1
8.886255573405647,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
