C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.376702020445475,PA1_L1
0.0850163104515108,PA1_L2
0.5938402800729446,PA2_L1
0.1228754068645874,PA2_L2
8.304038581457156,OGD_1
0.2761930201283955,OGD_2
1.0,Gaussian_Kernel_OGD
0.2795225449511527,OGD
1.0,PA
0.3313372356859854,PA1
0.5559979006581006,PA2
3.910955659615415,PA1_Csplit
6.951811024809347,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.495364207328997,PA_I_L1
29.76372710112016,PA_I_L2
0.4945982073422542,PA_II_L1
17.415620591273154,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.88220865047943,PA1_L1
0.3554306982029653,PA1_L2
36.04330263936328,PA2_L1
2.866595987658738,PA2_L2
1.8630626854960348,OGD_1
0.1337935499445665,OGD_2
1.0,Gaussian_Kernel_OGD
0.813098499434561,OGD
1.0,PA
0.2849944264926873,PA1
0.2597245925219694,PA2
13.375985288983417,PA1_Csplit
56.10785809137851,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0785874866154304,PA_I_L1
0.0785396594820996,PA_I_L2
0.134345340156628,PA_II_L1
39.46813608496083,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
