C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.04244432716436,PA1_L1
9.960522351010296,PA1_L2
3.485452455069777,PA2_L1
2.4380974327221163,PA2_L2
0.0936266090512048,OGD_1
0.3044674231010448,OGD_2
1.0,Gaussian_Kernel_OGD
0.9746818794553164,OGD
1.0,PA
0.902960008753107,PA1
6.6338968481058975,PA2
12.98221985096351,PA1_Csplit
7.928014936544103,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8602000578166216,PA_I_L1
0.0855464229216352,PA_I_L2
0.3500900689106079,PA_II_L1
0.0715229278931694,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.398141787445523,PA1_L1
6.793753277443594,PA1_L2
1.9587709297725129,PA2_L1
0.8439352744487987,PA2_L2
0.3823641464818215,OGD_1
0.1882013755103301,OGD_2
1.0,Gaussian_Kernel_OGD
0.0857684730375835,OGD
1.0,PA
1.424236420291659,PA1
0.8260973769898442,PA2
63.22712816119598,PA1_Csplit
1.010589353795198,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8746940348259864,PA_I_L1
0.0640781804747148,PA_I_L2
53.48684678754432,PA_II_L1
0.126804082001561,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
