Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.15522388059701492,0.0787516773628234,66.25,0.0050184369087219235,0.844776119402985,0.07875167736282339,0.7190377959954655,0.13741228209747702,0.6233251473633958,0.08983588704167723,0.6233251473633958,0.08983588704167723,0.6679013400540749,0.1038273588584943,0.2764283540829361,0.1878134113320506,0.31956631742590685,0.20159554564364587,0.15522388059701492,0.0787516773628234,0.6711814716794308,0.10524801965057407,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,134.0,0.1052238805970149,0.04025010913481134,130.25,0.02529618740081787,0.894776119402985,0.04025010913481136,0.8090010636577416,0.11277220053104361,0.7164760336002961,0.0726000794323449,0.7164760336002961,0.0726000794323449,0.7600188691660031,0.08227463154274849,0.4814040083068411,0.1584533147547637,0.5099540356485158,0.16304561614829696,0.1052238805970149,0.04025010913481134,0.7627385486290188,0.08295207528761488,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,201.0,0.08482587064676618,0.027988114815515212,194.05,0.044276976585388185,0.9151741293532337,0.02798811481551522,0.8385576961541694,0.07158151435520302,0.7678624314396971,0.05487687022275526,0.7678624314396971,0.05487687022275526,0.8014427308543617,0.04956782923178488,0.5797112900393786,0.10072464104333018,0.5969284136809457,0.09952836725682519,0.08482587064676618,0.027988114815515212,0.8032100637969334,0.04968984355002309,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,268.0,0.07425373134328359,0.021817990904542863,258.55,0.06314711570739746,0.9257462686567164,0.021817990904542856,0.8542436113331755,0.05930382163036219,0.7849618534140502,0.05000268518901786,0.7849618534140502,0.05000268518901786,0.8180943109781769,0.04185747647945715,0.6178135791393092,0.08709570339712121,0.6313034569630618,0.08465468504684796,0.07425373134328359,0.021817990904542863,0.8196027323736128,0.04177503719881147,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,335.0,0.06955223880597014,0.01811081947715524,323.0,0.08202450275421143,0.9304477611940298,0.018110819477155222,0.8524697846779612,0.045106028147708865,0.7947437287827823,0.04871782634341972,0.7947437287827823,0.04871782634341972,0.8226327836272637,0.038146007752713464,0.6335299759416435,0.07959787524022002,0.642125647011319,0.07724561445188344,0.06955223880597014,0.01811081947715524,0.8236067567303718,0.0380051933664109,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,402.0,0.06716417910447761,0.015889273057384388,386.55,0.10082943439483642,0.9328358208955223,0.015889273057384384,0.8562701288443824,0.0388641008368893,0.8037054422631049,0.04224021278708389,0.8037054422631049,0.04224021278708389,0.8292419746938696,0.03340732834645373,0.6497452631970896,0.0692055320585032,0.6561476233620953,0.0674712002786624,0.06716417910447761,0.015889273057384388,0.8299877855537435,0.033291639618340106,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,469.0,0.06343283582089553,0.014862416719821633,450.35,0.11988587379455566,0.9365671641791045,0.014862416719821647,0.8612239974824021,0.03401967148719964,0.8134791964607271,0.03971071547870729,0.8134791964607271,0.03971071547870729,0.8367273944056857,0.030166302364029996,0.6662369216353827,0.06288953892203758,0.6715370986726611,0.061012216883429,0.06343283582089553,0.014862416719821633,0.8373515969715646,0.030017264936452043,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,536.0,0.06203358208955223,0.012359634602136474,514.0,0.13966720104217528,0.9379664179104479,0.01235963460213647,0.8593271857941831,0.029543166325127216,0.817592514893365,0.03601919582652564,0.817592514893365,0.03601919582652564,0.8378886851728999,0.024021356869995555,0.6693244325734674,0.05032725028776953,0.6740427461120511,0.04862995316896739,0.06203358208955223,0.012359634602136474,0.8384598503437741,0.023875614643340003,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,603.0,0.06011608623548921,0.011307088295887287,577.85,0.15951011180877686,0.9398839137645109,0.011307088295887285,0.8638744109225638,0.03226420040524628,0.8232869925981119,0.03489228613052602,0.8232869925981119,0.03489228613052602,0.8430311776179857,0.024993323162273692,0.6799666536452109,0.05162689229695992,0.6844279263934017,0.050403740794951114,0.06011608623548921,0.011307088295887287,0.8435807017603377,0.024888672296459247,abtype6_w10_t0.605
Gaussian_Kernel_Perceptron,670.0,0.058283582089552234,0.01046347432467794,641.85,0.1795557737350464,0.9417164179104478,0.010463474324677948,0.865818776813121,0.03179697280561364,0.8288323241997677,0.03127739217059786,0.8288323241997677,0.03127739217059786,0.8468708242332849,0.02380561916541301,0.688717350621778,0.04806588912958773,0.6924231460485467,0.04770310845326254,0.058283582089552234,0.01046347432467794,0.8473255505064443,0.023800973613386414,abtype6_w10_t0.605
