Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7738805970149254,0.12173789812016987,63.15,0.005047309398651123,0.22611940298507466,0.12173789812016989,0.4974924394123369,0.06585673419926892,0.4706204943772696,0.0723328329838436,0.4706204943772696,0.0723328329838436,0.4830922990475092,0.0654942190041054,0.003557563031308314,0.02972689737639578,-0.03161943655339209,0.11595254262282023,0.7738805970149254,0.12173789812016987,0.4840564668948032,0.06450619512965025,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,134.0,0.8212686567164178,0.05782859848982117,125.45,0.027928245067596436,0.17873134328358206,0.05782859848982118,0.5103128505784328,0.029709368592126167,0.5021052228063151,0.026540040682584,0.5021052228063151,0.026540040682584,0.5061182946125237,0.026673157032090247,0.004864585457007559,0.012694615904725733,0.011132205791408549,0.0500866151273285,0.8212686567164178,0.05782859848982117,0.5062090366923739,0.026738998464097614,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,201.0,0.8298507462686567,0.04284388087882784,188.65,0.048682880401611325,0.17014925373134326,0.04284388087882783,0.5154090812808565,0.022561518105689394,0.5125791752145125,0.019502736609371185,0.5125791752145125,0.019502736609371185,0.5139460856024518,0.019828722177013577,0.006552334529530546,0.009519888585877571,0.026680960231165608,0.03803474579156449,0.8298507462686567,0.04284388087882784,0.5139941282476845,0.01988070377890158,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,268.0,0.8354477611940299,0.03229067483032826,251.05,0.06841974258422852,0.16455223880597017,0.03229067483032826,0.5193603750724278,0.01742602967542039,0.5208251225611905,0.014282606749452422,0.5208251225611905,0.014282606749452422,0.5200590671024374,0.014735338255027436,0.007941114417045874,0.006968970758073122,0.039007707053511885,0.028664566959593466,0.8354477611940299,0.03229067483032826,0.5200927488168092,0.014772646197085756,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,335.0,0.8400000000000002,0.028435088248620552,313.15,0.08811315298080444,0.16,0.028435088248620562,0.5205763329591726,0.015427586801992287,0.5249477261059641,0.01376172268637871,0.5249477261059641,0.01376172268637871,0.5227311063623041,0.013599420259428577,0.008516461317924773,0.0065092934917528105,0.04432869112917364,0.02679298738673216,0.8400000000000002,0.028435088248620552,0.5227620295325682,0.013621476820946405,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,402.0,0.8411691542288556,0.024439902899587064,375.7,0.10771121978759765,0.15883084577114429,0.024439902899587064,0.5223404724515273,0.013394399101504178,0.5293198342317563,0.011070518839236031,0.5293198342317563,0.011070518839236031,0.5257989037834054,0.011397562420053223,0.009243877031949071,0.005819044525922442,0.050316238605550234,0.02291788301352384,0.8411691542288556,0.024439902899587064,0.5258301533416418,0.011406193837128252,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,469.0,0.8427505330490405,0.021277939630036064,437.35,0.12838687896728515,0.15724946695095948,0.021277939630036068,0.5227859419721514,0.011562974651003966,0.5320786859225667,0.009534173941666035,0.5320786859225667,0.009534173941666035,0.5273977184182022,0.009866194196661727,0.00947984877508098,0.005129586549372834,0.053349553310992406,0.020182915911425233,0.8427505330490405,0.021277939630036064,0.527432313947359,0.009867613315358958,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,536.0,0.8442164179104479,0.018661380014138244,499.75,0.14850627183914183,0.15578358208955223,0.018661380014138248,0.5229491917972027,0.010323359113639699,0.5343169321024266,0.008310000950343031,0.5343169321024266,0.008310000950343031,0.5285883340826453,0.008539542557490013,0.009549528847144695,0.004434323221568008,0.055413007844082464,0.01764521532434924,0.8442164179104479,0.018661380014138244,0.5286330619498145,0.008536885802929422,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,603.0,0.8464344941956883,0.01613318276220935,561.8,0.1687697649002075,0.15356550580431177,0.016133182762209368,0.5227687039622336,0.009040489245309364,0.5357676455588393,0.007623624714575331,0.5357676455588393,0.007623624714575331,0.5292162485484101,0.007568214374478393,0.009457151276148639,0.003944364761728453,0.056496353539931154,0.015618110654879827,0.8464344941956883,0.01613318276220935,0.5292681747605364,0.007565809691320111,abtype6_w45_t0.005
Gaussian_Kernel_Perceptron,670.0,0.8471641791044775,0.01433457576542444,623.8,0.18934496641159057,0.1528358208955224,0.01433457576542444,0.5229947675340085,0.007933079026080151,0.5373083876649207,0.0076142039090527055,0.5373083876649207,0.0076142039090527055,0.530093212803985,0.007051407773285663,0.009594250600458553,0.0035596200418285184,0.0581263977131574,0.014462293759208902,0.8471641791044775,0.01433457576542444,0.5301515775994645,0.007053943349264264,abtype6_w45_t0.005
