Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7865671641791044,0.13055223112743108,63.25,0.004581952095031738,0.21343283582089553,0.13055223112743108,0.47359345191717905,0.08867213086837934,0.45899041556036935,0.08174842306824333,0.45899041556036935,0.08174842306824333,0.46541875865669,0.0812527261572206,-0.00012195892148040289,0.03019326954637358,-0.06673127906803414,0.15246542922546744,0.7865671641791044,0.13055223112743108,0.46629193373877414,0.08097699317960812,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,134.0,0.8082089552238806,0.05895522388059702,123.9,0.02132939100265503,0.1917910447761194,0.05895522388059701,0.5086986165510327,0.03957094479144841,0.4976108338838592,0.04009131679978026,0.4976108338838592,0.04009131679978026,0.5029644271709881,0.03773604946883646,0.004929307893504242,0.017014958240804713,0.006000811989848288,0.07024234550111357,0.8082089552238806,0.05895522388059702,0.5031547252174459,0.03774830015142376,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,201.0,0.8191542288557214,0.043007497146102455,185.6,0.03817893266677856,0.1808457711442786,0.043007497146102455,0.5142974120433497,0.021977869138583753,0.5103218196720409,0.0230306574281232,0.5103218196720409,0.0230306574281232,0.5122736536176631,0.02171366249674825,0.006442272953849681,0.009850906448592071,0.02417796785660594,0.04195330450383758,0.8191542288557214,0.043007497146102455,0.5123096158576954,0.02174059704735029,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,268.0,0.8128731343283582,0.03650762362518071,246.55,0.05460139513015747,0.18712686567164177,0.03650762362518071,0.5240265800189954,0.017270228839375946,0.5242280418004579,0.016496071903634824,0.5242280418004579,0.016496071903634824,0.524090259822473,0.015634358735830373,0.010834740902871964,0.008309231172837347,0.047018080519482294,0.030662532850835634,0.8128731343283582,0.03650762362518071,0.5241273109097266,0.015665189359311285,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,335.0,0.8195522388059701,0.031611855735373756,308.35,0.07096081972122192,0.18044776119402986,0.03161185573537377,0.5238273334408594,0.013786462494829482,0.5262397394897403,0.01546346240643276,0.5262397394897403,0.01546346240643276,0.5249970948689391,0.01325707802674962,0.010481397682266668,0.006474050684369495,0.048903060476712,0.02579038133381952,0.8195522388059701,0.031611855735373756,0.5250335364652999,0.013295353699095706,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,402.0,0.8140547263681593,0.028546063227682834,369.65,0.08768192529678345,0.18594527363184077,0.028546063227682838,0.5276406187054862,0.01092720081625996,0.5306540427815297,0.011800634153428372,0.5306540427815297,0.011800634153428372,0.5291167053837509,0.009899920322599235,0.012308350768777404,0.0053368280771014295,0.05736557695617324,0.01923156157595358,0.8140547263681593,0.028546063227682834,0.529147330743508,0.009929708676142714,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,469.0,0.8155650319829425,0.025873477824118554,430.1,0.10570881366729737,0.18443496801705755,0.025873477824118547,0.5291216117483171,0.010287113104663065,0.5339934829273499,0.010930982779425976,0.5339934829273499,0.010930982779425976,0.5315268447553697,0.009218829690910759,0.013130646658903428,0.0050669367059663585,0.06220536495421519,0.017983250136010872,0.8155650319829425,0.025873477824118554,0.5315575473378336,0.009244909602806954,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,536.0,0.8168843283582088,0.022491017922020212,490.5,0.12339069843292236,0.18311567164179104,0.022491017922020212,0.5294207554881716,0.009488381108490748,0.5361744404966434,0.01008155026433471,0.5361744404966434,0.01008155026433471,0.532767805553066,0.008657255893723492,0.013419439880433565,0.0046676398007798395,0.0646648168198838,0.017146438399173118,0.8168843283582088,0.022491017922020212,0.5327975979924074,0.008672913817005808,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,603.0,0.8200663349917081,0.018596734238810773,552.6,0.141144323348999,0.17993366500829192,0.01859673423881078,0.5296239239006839,0.006125346056305443,0.5371102680186638,0.008489350547962023,0.5371102680186638,0.008489350547962023,0.5333374398476394,0.006053730036246599,0.013221314341508073,0.0030533366081962033,0.06585634704857758,0.011681064894365772,0.8200663349917081,0.018596734238810773,0.5333670959596739,0.006075324835398932,abtype6_w45_t1.251
Gaussian_Kernel_Perceptron,670.0,0.8235074626865672,0.016335444177215358,615.7,0.159102725982666,0.17649253731343287,0.016335444177215355,0.5290288762831633,0.006072940272409018,0.5357444811189168,0.008024184996579762,0.5357444811189168,0.008024184996579762,0.5323637008533251,0.006088006242455891,0.012615596491936082,0.0028496353235316417,0.0640678744105552,0.011886458235338933,0.8235074626865672,0.016335444177215358,0.5323866787010401,0.006103566957758065,abtype6_w45_t1.251
