Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8164179104477611,0.11180090823911942,62.2,0.005384695529937744,0.18358208955223881,0.11180090823911942,0.47579670756352826,0.056211339641138815,0.30255059831497694,0.20896157652295066,0.30255059831497694,0.20896157652295066,0.3497168181741963,0.16571104808282658,-0.00860870628192686,0.026819167280700273,-0.12430035821119316,0.16402081170976288,0.8164179104477611,0.11180090823911942,0.38917365293925266,0.12087545947080272,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,134.0,0.8253731343283583,0.058922152069110084,123.3,0.026934325695037842,0.17462686567164176,0.05892215206911009,0.49490395974994594,0.04263813427112744,0.43512441665704316,0.13524637421154626,0.43512441665704316,0.13524637421154626,0.45506109104279246,0.10324335786170322,-0.0011569799404996916,0.016106541452488462,-0.034615510683613765,0.09850971373727743,0.8253731343283583,0.058922152069110084,0.4650141882034946,0.07889799380182816,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,201.0,0.8375621890547265,0.04770091033835461,184.15,0.04765799045562744,0.16243781094527363,0.0477009103383546,0.49750950575151276,0.02711020053830349,0.4734373832131471,0.06688087847211219,0.4734373832131471,0.06688087847211219,0.4845130504715973,0.04539797395410136,-0.00029489906873282347,0.011007731829499746,-0.02107479244894176,0.07012534249209575,0.8375621890547265,0.04770091033835461,0.48547344448233,0.04403567320356152,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,268.0,0.8429104477611942,0.03693652928154528,246.0,0.06828278303146362,0.15708955223880597,0.03693652928154527,0.5008206540126852,0.022754849038581135,0.484518003202396,0.04755634515771176,0.484518003202396,0.04755634515771176,0.4923194644221046,0.034112422936440526,0.0007172461658492779,0.009095452532309239,-0.009872446444820207,0.05825521573972564,0.8429104477611942,0.03693652928154528,0.49266932860754054,0.03372820601871899,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,335.0,0.8491044776119402,0.030956749483844068,306.1,0.0891318678855896,0.1508955223880597,0.03095674948384407,0.5033380674396531,0.018991917749599112,0.4929405776519172,0.04209045336666305,0.4929405776519172,0.04209045336666305,0.4979029165266132,0.029819575069692135,0.0016614036574098211,0.007433207415006092,-0.0008621562189613837,0.05126452843527572,0.8491044776119402,0.030956749483844068,0.4981393225457852,0.029554299411012553,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,402.0,0.8521144278606967,0.026969981304903457,368.55,0.1090883493423462,0.14788557213930348,0.026969981304903454,0.5032832976649892,0.018025109378481376,0.4952040633746925,0.04105619680639656,0.4952040633746925,0.04105619680639656,0.4990147906692709,0.028777951377286476,0.001524948242786367,0.006721236310095166,0.0007899816205013914,0.04899368345363501,0.8521144278606967,0.026969981304903457,0.4992436805198408,0.02847152693488821,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,469.0,0.855223880597015,0.024928464535858355,428.4,0.12910995483398438,0.14477611940298507,0.024928464535858355,0.5040504845682374,0.014685722193667124,0.4975432512351891,0.03987638852002761,0.4975432512351891,0.03987638852002761,0.5005581083255978,0.026619411249818637,0.0018652772994866285,0.0059784148380828085,0.004220553018458562,0.043159782072167606,0.855223880597015,0.024928464535858355,0.5007968679017132,0.02629633421134434,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,536.0,0.8561567164179105,0.022549943332707285,491.4,0.14947052001953126,0.14384328358208956,0.022549943332707274,0.5034771120985432,0.013610438376623346,0.49975686849798195,0.03427627396473102,0.49975686849798195,0.03427627396473102,0.5014614217528971,0.023399236218546393,0.0014518115601857284,0.005540290662810109,0.004117824286236024,0.039489357785236386,0.8561567164179105,0.022549943332707285,0.5016169902982626,0.0231839422243874,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,603.0,0.8581260364842453,0.02110424460938664,551.9,0.1700674057006836,0.1418739635157546,0.02110424460938664,0.5038297236530868,0.012852334975884807,0.5027702530866419,0.030483549844258467,0.5027702530866419,0.030483549844258467,0.5031933494174011,0.021262064956150985,0.0015894433881620928,0.0054169007286710286,0.006739109533335145,0.03710956938109009,0.8581260364842453,0.02110424460938664,0.5032999883698643,0.021121544607189343,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,670.0,0.8608208955223879,0.019482472087637596,613.85,0.19082657098770142,0.13917910447761195,0.019482472087637596,0.5036668865028782,0.012210613166025225,0.5028155344815208,0.031171619622072176,0.5028155344815208,0.031171619622072176,0.5031238395431212,0.02133645948384521,0.001505502871501696,0.0050932263651471705,0.006696560925558995,0.036683562840120865,0.8608208955223879,0.019482472087637596,0.5032412104921994,0.021185987753781506,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,737.0,0.8631614654002714,0.018164976302208712,675.65,0.21172778606414794,0.13683853459972867,0.018164976302208726,0.5040273103465805,0.011309459457024787,0.505245909213185,0.028872306761808107,0.505245909213185,0.028872306761808107,0.5045365226820943,0.019757415302143068,0.0016679086886467298,0.004688010517204244,0.008854523836761349,0.03413196458360575,0.8631614654002714,0.018164976302208712,0.5046366097798828,0.01962751233225455,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,804.0,0.86318407960199,0.019336696306860728,737.6,0.23281428813934327,0.13681592039800997,0.019336696306860714,0.5041693488907956,0.010865241032100051,0.5056637890155095,0.027418693932919007,0.5056637890155095,0.027418693932919007,0.5048268653534103,0.018791806206110633,0.0017355661074061946,0.004502765093230746,0.009333921332241101,0.03255435381184199,0.86318407960199,0.019336696306860728,0.5049165689531525,0.01868196747230615,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,871.0,0.8648105625717566,0.018275717586842332,799.05,0.254127299785614,0.13518943742824338,0.018275717586842325,0.5042193810116385,0.010173453933371579,0.5053497473499442,0.027209175339594785,0.5053497473499442,0.027209175339594785,0.5046926502122508,0.01838159192623249,0.0017451963122089354,0.004268938132253866,0.009445528748616408,0.031348710715517585,0.8648105625717566,0.018275717586842332,0.5047845641807914,0.018266588223156813,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,938.0,0.8643923240938166,0.019872365637387587,860.1,0.2763892650604248,0.13560767590618333,0.019872365637387583,0.5045558006462898,0.010037481848791791,0.5063156040435232,0.024701371363535705,0.5063156040435232,0.024701371363535705,0.5053627491337338,0.016903095956239934,0.001921981463982808,0.004268122956711081,0.010490638958812394,0.029257965996532798,0.8643923240938166,0.019872365637387587,0.5054357023449065,0.01685530007999671,abtype6_w60_t1.759
Gaussian_Kernel_Perceptron,1000.0,0.8645499999999998,0.017959607456734698,917.2,0.29719082117080686,0.13545000000000001,0.01795960745673468,0.5045833333333334,0.009724404516980794,0.5075028531622042,0.024929055723988354,0.5075028531622042,0.024929055723988354,0.5059648113015125,0.0168659541049086,0.0019512813999244428,0.004090129186308172,0.011305692879843352,0.028969139621456315,0.8645499999999998,0.017959607456734698,0.5060430932477689,0.016813391831090364,abtype6_w60_t1.759
PA1_L1,67.0,0.4686567164179104,0.07148614934225699,61.3,0.004984033107757568,0.5313432835820896,0.07148614934225701,0.6677474013572573,0.12451305542682513,0.562230085475057,0.03566874502883183,0.562230085475057,0.03566874502883183,0.6104672660347209,0.0806525476830575,0.11898710671195792,0.0719324398302318,0.2059327862790059,0.11973796082043289,0.4686567164179104,0.07148614934225699,0.6149887434161572,0.07789517949996805,abtype6_w60_t1.759
PA1_L1,134.0,0.4634328358208955,0.035311994520361135,113.95,0.02260833978652954,0.5365671641791045,0.03531199452036112,0.7197780748758743,0.029882070917364258,0.5786923500199803,0.01783674682128668,0.5786923500199803,0.01783674682128668,0.6453009406291883,0.0208964315787382,0.14368857694708084,0.03468905509636096,0.2618158208598253,0.04372053835838188,0.4634328358208955,0.035311994520361135,0.6492352124479274,0.021510962746951953,abtype6_w60_t1.759
PA1_L1,201.0,0.4624378109452736,0.03132649791387052,161.95,0.039733517169952395,0.5375621890547264,0.031326497913870516,0.728828610723095,0.021143396666892255,0.5830765720505131,0.012073260832043896,0.5830765720505131,0.012073260832043896,0.6518330415208398,0.013883911551987625,0.1508135195413216,0.025121480302074988,0.27515637582795127,0.028194172574843294,0.4624378109452736,0.03132649791387052,0.6559525913868041,0.014363016577276918,abtype6_w60_t1.759
PA1_L1,268.0,0.4597014925373135,0.02417035035925619,206.95,0.0570064902305603,0.5402985074626865,0.024170350359256184,0.7340059447477918,0.014532739641560771,0.5850845287826675,0.008767006319535838,0.5850845287826675,0.008767006319535838,0.6553080056028617,0.010271398774813735,0.15484206234130365,0.019571110997389767,0.28197514175263216,0.021104685087205918,0.4597014925373135,0.02417035035925619,0.6595452367652297,0.010549691801211122,abtype6_w60_t1.759
PA1_L1,335.0,0.4614925373134328,0.024640882487747994,252.0,0.07424594163894653,0.5385074626865671,0.024640882487747998,0.7352582224924336,0.01528067645059795,0.5845758964527614,0.0076899159098582715,0.5845758964527614,0.0076899159098582715,0.6555866657442402,0.010460433863710452,0.15351197776231348,0.018379735782548184,0.28198782910702413,0.02068367129373306,0.4614925373134328,0.024640882487747994,0.6599170594725975,0.010848487918447256,abtype6_w60_t1.759
PA1_L1,402.0,0.45820895522388055,0.021992075726667008,295.05,0.09183197021484375,0.5417910447761194,0.021992075726667018,0.7385878413317843,0.013765145109731163,0.5855520037541911,0.00865332494618237,0.5855520037541911,0.00865332494618237,0.6576170910797442,0.010037325699234852,0.1560537932486022,0.01919374804964361,0.2855285435751047,0.020921428761835836,0.45820895522388055,0.021992075726667008,0.6620699225429878,0.010285318986938631,abtype6_w60_t1.759
PA1_L1,469.0,0.4570362473347548,0.019672615191006187,337.3,0.10950320959091187,0.5429637526652452,0.019672615191006194,0.740669659014958,0.011639042837370408,0.5848563879510671,0.00835912572677129,0.5848563879510671,0.00835912572677129,0.6581509139312738,0.008656701501467056,0.15535249298823225,0.017654101619365845,0.2855624411888995,0.018768436482903234,0.4570362473347548,0.019672615191006187,0.6627630234830125,0.00879925291041531,abtype6_w60_t1.759
PA1_L1,536.0,0.45513059701492536,0.01655593062404669,379.6,0.12722315788269042,0.5448694029850747,0.01655593062404667,0.7421547651397082,0.009836999547820675,0.5868356759371196,0.006441091256238961,0.5868356759371196,0.006441091256238961,0.6599325619667511,0.007249127657482825,0.15895142105919857,0.014397971887731283,0.28989851880678036,0.015235203416991973,0.45513059701492536,0.01655593062404669,0.6644952205384138,0.00740844293414938,abtype6_w60_t1.759
PA1_L1,603.0,0.452653399668325,0.01784949859228963,421.0,0.14557050466537474,0.5473466003316751,0.017849498592289643,0.7440618706507196,0.01040057092003506,0.5877436284431665,0.005667394993357287,0.5877436284431665,0.005667394993357287,0.6612904135980676,0.00709422981059373,0.1611896312536277,0.013706871872602494,0.29258635108576236,0.014268350422614975,0.452653399668325,0.01784949859228963,0.6659027495469431,0.007343745351714897,abtype6_w60_t1.759
PA1_L1,670.0,0.4535820895522388,0.01415866555162307,463.45,0.16488434076309205,0.5464179104477611,0.014158665551623066,0.7437352982304286,0.00802109166865944,0.5886743074397252,0.005440069210151638,0.5886743074397252,0.005440069210151638,0.6616713827526446,0.00593163369433541,0.16215768638400402,0.012057240874413778,0.2939410739433045,0.012499833481731074,0.4535820895522388,0.01415866555162307,0.666204802835077,0.006054236536904325,abtype6_w60_t1.759
PA1_L1,737.0,0.45373134328358206,0.014246300948066963,504.85,0.18339178562164307,0.5462686567164179,0.014246300948066955,0.7439975604809762,0.008430213677056871,0.5889468031251985,0.004188575512636766,0.5889468031251985,0.004188575512636766,0.6619406338023219,0.005439387871018231,0.1624816472091532,0.010325709694938187,0.2945801474186418,0.010666208819758938,0.45373134328358206,0.014246300948066963,0.6664721818030874,0.00567058967598163,abtype6_w60_t1.759
PA1_L1,804.0,0.4532960199004975,0.013858395152758295,544.9,0.20196624994277954,0.5467039800995025,0.013858395152758309,0.7445081003023138,0.00866816212182414,0.5892639431681164,0.003460330728632943,0.5892639431681164,0.003460330728632943,0.6623461228276712,0.005277611523280585,0.16309336225492294,0.00927016495654906,0.2954319296279806,0.009841059312107213,0.4532960199004975,0.013858395152758295,0.6668860217352153,0.005568490152417605,abtype6_w60_t1.759
PA1_L1,871.0,0.454305396096441,0.012969528843142678,586.9,0.2208370327949524,0.5456946039035591,0.012969528843142656,0.7440506957037577,0.007548989166034279,0.5897060600151477,0.0035761783840140334,0.5897060600151477,0.0035761783840140334,0.6623942553292655,0.005057202958119849,0.16337625620912088,0.009406493937766859,0.29589955996947226,0.009840637781637197,0.454305396096441,0.012969528843142678,0.6668783778594528,0.005263493355697228,abtype6_w60_t1.759
PA1_L1,938.0,0.4552771855010661,0.009388172533361796,627.05,0.23992758989334106,0.5447228144989338,0.009388172533361775,0.7439355776573768,0.005903257551096351,0.5891217116273049,0.0018673323771631256,0.5891217116273049,0.0018673323771631256,0.6620148993010855,0.003334256771852945,0.16211914982886125,0.005691970360574756,0.2948728414052076,0.005899617923527465,0.4552771855010661,0.009388172533361796,0.6665286446423409,0.0035644778612030307,abtype6_w60_t1.759
PA1_L1,1000.0,0.4568499999999999,0.008259993946729017,665.2,0.2594393610954285,0.54315,0.008259993946729023,0.7433055555555557,0.005221852823814584,0.5887040633050884,0.0016257693841736445,0.5887040633050884,0.0016257693841736445,0.661502068702086,0.003233492856662587,0.16094023985410258,0.005211545342837441,0.29381704263191577,0.00583757060095612,0.4568499999999999,0.008259993946729017,0.666004809430322,0.0034203053148761688,abtype6_w60_t1.759
PA1_L2,67.0,0.4746268656716417,0.06307625853467295,67.0,0.0052268743515014645,0.5253731343283583,0.06307625853467295,0.7082134047568347,0.032097156142366176,0.5763593312267375,0.034193444755965904,0.5763593312267375,0.034193444755965904,0.6387534386102265,0.0309770241863971,0.13661757457097096,0.06306991485472943,0.24825251996818415,0.0713255902017922,0.4746268656716417,0.06307625853467295,0.6422863679917862,0.030658086867304386,abtype6_w60_t1.759
PA1_L2,134.0,0.4548507462686566,0.053371254015427895,134.0,0.023989832401275633,0.5451492537313434,0.053371254015427895,0.7329275438761471,0.022698551906748094,0.5884138223047524,0.023300974480451316,0.5884138223047524,0.023300974480451316,0.6566513314862554,0.021674993531858765,0.1619674417512135,0.04828955129679128,0.28565863219323984,0.04857488487687203,0.4548507462686566,0.053371254015427895,0.6606706830904497,0.02150765861131133,abtype6_w60_t1.759
PA1_L2,201.0,0.45373134328358206,0.038331065242304924,201.0,0.04196478128433227,0.5462686567164179,0.03833106524230492,0.7383158013461951,0.01740328050147675,0.5910947597291034,0.019426038966891615,0.5910947597291034,0.019426038966891615,0.6605692608097978,0.017158561121566406,0.16612619725150282,0.040614466399501566,0.2935992851143623,0.039534741886080464,0.45373134328358206,0.038331065242304924,0.6647052805376494,0.01690689100209787,abtype6_w60_t1.759
PA1_L2,268.0,0.448134328358209,0.02394755073092543,268.0,0.06001205444335937,0.5518656716417911,0.023947550730925422,0.7437144488782378,0.011317563765195552,0.5903773867496893,0.014561246873606644,0.5903773867496893,0.014561246873606644,0.6625838302986166,0.011376615924780103,0.16641169742737247,0.027242889117105346,0.2960424698365446,0.027608387304717603,0.448134328358209,0.02394755073092543,0.6670459178139634,0.011059505558861977,abtype6_w60_t1.759
PA1_L2,335.0,0.45149253731343286,0.026140716250950737,335.0,0.07804925441741943,0.5485074626865671,0.026140716250950737,0.7434901509723189,0.013897194843967538,0.5893123853263558,0.012166743350064055,0.5893123853263558,0.012166743350064055,0.6618987710076649,0.01150863988239604,0.1638576872903968,0.02526912625333813,0.29446555888024917,0.025586899960592872,0.45149253731343286,0.026140716250950737,0.6664012681493374,0.01151213167465506,abtype6_w60_t1.759
PA1_L2,402.0,0.452363184079602,0.027264351137509808,402.0,0.09624375104904175,0.5476368159203979,0.027264351137509798,0.7442130441265272,0.013537996413607851,0.5889439160223711,0.011566105765475707,0.5889439160223711,0.011566105765475707,0.662020450014938,0.01133269601577969,0.1631839112413412,0.02496944933076441,0.29437564013773043,0.025041708080175498,0.452363184079602,0.027264351137509808,0.6665784800744491,0.011364148646003528,abtype6_w60_t1.759
PA1_L2,469.0,0.4523454157782516,0.02097017906326504,469.0,0.1146539330482483,0.5476545842217485,0.020970179063265038,0.7445885439318229,0.01119034002247092,0.58968461052283,0.009960084236569581,0.58968461052283,0.009960084236569581,0.6626042050704686,0.009167639878060902,0.16403017630450803,0.02016729910140734,0.2958749153228035,0.02062130852838468,0.4523454157782516,0.02097017906326504,0.6671365772273266,0.009170228015489952,abtype6_w60_t1.759
PA1_L2,536.0,0.4506529850746269,0.017996479863587427,536.0,0.1336566686630249,0.5493470149253732,0.017996479863587437,0.745913236140485,0.009442680111353633,0.5905579785557893,0.008458853208858143,0.5905579785557893,0.008458853208858143,0.6636909390104534,0.0078136717724565,0.16593828937408056,0.01727789601704492,0.2982244333141302,0.01751062381805379,0.4506529850746269,0.017996479863587427,0.668235607348137,0.007812210975782535,abtype6_w60_t1.759
