Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7686567164179104,0.15202648348853257,63.9,0.0056490302085876465,0.23134328358208958,0.15202648348853257,0.4790389687018032,0.0816365571621946,0.3753502091816712,0.18028231443436538,0.3753502091816712,0.18028231443436538,0.40368979493094326,0.1466848020414503,-0.0028223332236764764,0.02613460271264633,-0.07684256386822164,0.1524611141783879,0.7686567164179104,0.15202648348853257,0.42719458894173723,0.11013088748050302,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,134.0,0.8391791044776118,0.07089454044881646,126.45,0.026665771007537843,0.16082089552238804,0.07089454044881648,0.4970624259721695,0.033030873499641934,0.39818042900016365,0.1672118154160013,0.39818042900016365,0.1672118154160013,0.4286891463814987,0.13128506424375555,-0.0015296410914298897,0.012918609416184765,-0.049819298032171146,0.10522802323552442,0.8391791044776118,0.07089454044881646,0.44762142748616646,0.0938483809523551,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,201.0,0.8611940298507463,0.04677410750874116,188.8,0.047534513473510745,0.13880597014925372,0.04677410750874116,0.5004110129860087,0.025210802150472174,0.3990549068921906,0.1663317257550187,0.3990549068921906,0.1663317257550187,0.4307231380353086,0.12803141527096895,-0.00034926814370515034,0.009592179734190305,-0.03722002981320018,0.08567782306635405,0.8611940298507463,0.04677410750874116,0.4497329599390995,0.09048178962965116,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,268.0,0.8707089552238806,0.038020813466143936,251.1,0.06770126819610596,0.1292910447761194,0.03802081346614392,0.5006862910509343,0.021336838757679378,0.39978066071198703,0.16734825485788468,0.39978066071198703,0.16734825485788468,0.43095827622776134,0.1276178524186846,0.0001157029605049431,0.008852364331047103,-0.03182694358169795,0.07809321710012282,0.8707089552238806,0.038020813466143936,0.4502334758814607,0.08965769739810177,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,335.0,0.8755223880597015,0.027812502737653216,313.1,0.08761357069015503,0.1244776119402985,0.027812502737653202,0.5009972364394238,0.017166899111024578,0.4008921693337758,0.1667924313193307,0.4008921693337758,0.1667924313193307,0.4317989747179798,0.1258822919032259,8.36138626468641e-05,0.006743356608978359,-0.026887906516913612,0.06844744601494009,0.8755223880597015,0.027812502737653216,0.4509447028865998,0.0880569299406103,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,402.0,0.8779850746268657,0.020982332703634213,375.6,0.10777148008346557,0.12201492537313434,0.020982332703634213,0.5011416750121508,0.014341125640705353,0.4235194741052631,0.14559841280108554,0.4235194741052631,0.14559841280108554,0.4492801177364707,0.10758532642909831,4.467780710231129e-05,0.00543214778228067,-0.024082484936158385,0.06169799274759681,0.8779850746268657,0.020982332703634213,0.46233057455870685,0.07709166897335526,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,469.0,0.8807036247334754,0.018921063570339063,437.05,0.12890079021453857,0.11929637526652451,0.018921063570339066,0.5011837467434399,0.01242437219855054,0.42413132420953337,0.14627414192495966,0.42413132420953337,0.14627414192495966,0.4494667987157337,0.10767613089442596,0.0001757180844787709,0.004870386390024765,-0.02163708021901322,0.05796467978263032,0.8807036247334754,0.018921063570339063,0.4626575354764867,0.07688325872313968,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,536.0,0.8821828358208954,0.017314347553679974,499.35,0.1501888155937195,0.11781716417910446,0.01731434755367997,0.5008017266935066,0.010690776511770575,0.4241119252296889,0.14652547764229956,0.4241119252296889,0.14652547764229956,0.4491251866967415,0.10764904569716471,0.000141838691163626,0.004234037176287066,-0.02067637119040089,0.05433401593457627,0.8821828358208954,0.017314347553679974,0.46245682596159776,0.07647800353344096,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,603.0,0.8829187396351577,0.016595352490403826,560.45,0.17154366970062257,0.11708126036484245,0.016595352490403815,0.5011515391441389,0.00978850381806276,0.4249491562503895,0.14656947111971208,0.4249491562503895,0.14656947111971208,0.449692843264139,0.10759620564477652,0.0003174063301257579,0.003935022536378967,-0.01817900885950629,0.05167707283102737,0.8829187396351577,0.016595352490403826,0.46305034769726416,0.07624265661329893,abtype6_w85_t0.051
Gaussian_Kernel_Perceptron,670.0,0.8842537313432836,0.015231743652734128,622.2,0.19345898628234864,0.11574626865671642,0.015231743652734128,0.5010985769661747,0.008976193189572422,0.4252143823432576,0.14636623990099296,0.4252143823432576,0.14636623990099296,0.44983299278236244,0.10715240751661577,0.00032155451436190473,0.003604741697276231,-0.016937217242584932,0.049118747762827486,0.8842537313432836,0.015231743652734128,0.46315647965471607,0.07585796612041586,abtype6_w85_t0.051
