Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7888059701492537,0.14434271178375438,62.2,0.00532912015914917,0.21119402985074628,0.1443427117837544,0.4912884883023002,0.0773702811710891,0.3939322673848963,0.15699984050588892,0.3939322673848963,0.15699984050588892,0.42811139500532513,0.1285007307427801,0.0024356134656696336,0.050902779347909315,-0.0734786849357104,0.15273044498416652,0.7888059701492537,0.14434271178375438,0.44261037784359836,0.10386282145574212,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,134.0,0.8350746268656716,0.0720796631145503,123.8,0.026151275634765624,0.16492537313432837,0.07207966311455029,0.4971227945691178,0.04135779286707528,0.39370697108907393,0.15805296679161973,0.39370697108907393,0.15805296679161973,0.42851464200930867,0.12306784873044385,-0.0011988463561073803,0.017887736237545648,-0.05272874739796583,0.10316066649396825,0.8350746268656716,0.0720796631145503,0.44541488282909586,0.09054111709493232,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,201.0,0.8539800995024877,0.06285760052384483,186.0,0.04696632623672485,0.14601990049751243,0.06285760052384481,0.4983397915264177,0.029441947667139843,0.3957565098446033,0.16077337807500772,0.3957565098446033,0.16077337807500772,0.4284845007383282,0.12592636908104052,-0.00025711895026262475,0.01277195002378119,-0.043860683794881616,0.08780267015665708,0.8539800995024877,0.06285760052384483,0.44704815068551057,0.08829681444358155,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,268.0,0.8608208955223882,0.045928880002313086,246.55,0.06680728197097778,0.13917910447761192,0.04592888000231308,0.5005606876816208,0.022132008870704597,0.40449482286123983,0.15906591564863723,0.40449482286123983,0.15906591564863723,0.43466544552308023,0.1231291599750687,0.00035159932452223376,0.009862702776521369,-0.030825462075647986,0.07292549673383963,0.8608208955223882,0.045928880002313086,0.4525277552714303,0.08519544747744001,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,335.0,0.8686567164179106,0.03526938623938371,307.9,0.08698649406433105,0.13134328358208955,0.03526938623938371,0.5003638422725777,0.017608467808348596,0.41673522442726885,0.1388390476454663,0.41673522442726885,0.1388390476454663,0.4457899544993946,0.10418091676236149,0.00011112814293032792,0.0073224558072703325,-0.025078032791417876,0.05918062750337584,0.8686567164179106,0.03526938623938371,0.45854953334992327,0.07367590681523403,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,402.0,0.8735074626865673,0.028690932361329458,370.15,0.10728248357772827,0.12649253731343282,0.02869093236132946,0.4990687797894731,0.016283628108977502,0.42276345385113895,0.13525357844925515,0.42276345385113895,0.13525357844925515,0.4489437615067011,0.10132991408347625,-0.00035573897914319976,0.006627277506029443,-0.024051172553966278,0.05504619653851281,0.8735074626865673,0.028690932361329458,0.46091611682030614,0.07109695824977097,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,469.0,0.8763326226012792,0.02632204582006135,431.3,0.12760593891143798,0.12366737739872066,0.026322045820061347,0.49922866944612176,0.013793383611495237,0.42590578243668364,0.13586030711031147,0.42590578243668364,0.13586030711031147,0.4504994500267049,0.10180506343527534,-0.0002293386586501134,0.005719207048820007,-0.021043821475211687,0.05044160459189339,0.8763326226012792,0.02632204582006135,0.4625672259414027,0.070759411317259,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,536.0,0.8787313432835822,0.024210639100758703,493.35,0.14800721406936646,0.12126865671641791,0.02421063910075871,0.49920690446942145,0.012373272147935595,0.4282524860834627,0.13556412288256875,0.4282524860834627,0.13556412288256875,0.45179723172283043,0.10110734214511591,-0.00020519334732867488,0.005160873435234481,-0.01895750984366789,0.045777337482738704,0.8787313432835822,0.024210639100758703,0.46372969527644214,0.0700792407110927,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,603.0,0.8796849087893864,0.020953846056052747,554.35,0.16887357234954833,0.1203150912106136,0.020953846056052734,0.49948517908460194,0.011019775522306147,0.4362029316544274,0.13322983616601605,0.4362029316544274,0.13322983616601605,0.45627824383397747,0.10071922925813812,-0.0001304049238346927,0.004622207504032703,-0.015319501935397889,0.041543797812435515,0.8796849087893864,0.020953846056052747,0.4678440553695148,0.06853142291177335,abtype6_w70_t1.205
Gaussian_Kernel_Perceptron,670.0,0.8818656716417912,0.017980429201260136,616.25,0.18993992805480958,0.11813432835820895,0.017980429201260136,0.49878719020309426,0.009927383843760223,0.4480813138349989,0.10523152504655875,0.4480813138349989,0.10523152504655875,0.4669382628927963,0.07684300182443377,-0.0004821549631613076,0.004066935351035956,-0.01950151314503732,0.040341492780952455,0.8818656716417912,0.017980429201260136,0.47343425201904665,0.05488662031526887,abtype6_w70_t1.205
