Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7186567164179104,0.12301215105507003,62.35,0.005169916152954102,0.2813432835820896,0.12301215105507002,0.533869581811674,0.059413738031356744,0.5171680110610268,0.03874294046127576,0.5171680110610268,0.03874294046127576,0.5251138784379517,0.0455122436555103,0.021103920301816438,0.03706098135605028,0.04506972251706685,0.08460102227313039,0.7186567164179104,0.12301215105507003,0.5255187964363505,0.04599556342954817,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,134.0,0.6992537313432835,0.058050876051028065,124.45,0.024063336849212646,0.3007462686567164,0.05805087605102807,0.5732096781603707,0.037746206160298286,0.5353031767336426,0.015852792270861626,0.5353031767336426,0.015852792270861626,0.5537836047496594,0.02510396779089946,0.03481044792274819,0.019941197539276742,0.1004740406784278,0.045882651571338064,0.6992537313432835,0.058050876051028065,0.5542564274470066,0.025530099743220288,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,201.0,0.6781094527363185,0.05103080894710077,185.85,0.043284487724304196,0.3218905472636816,0.05103080894710077,0.5935973465324519,0.026605536750846287,0.5445316465088992,0.007868685417519547,0.5445316465088992,0.007868685417519547,0.568426197946007,0.015305788811016024,0.045902201016688765,0.013919787434834319,0.12815370945247345,0.026250321917858564,0.6781094527363185,0.05103080894710077,0.5690644965206755,0.01573141140920326,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,268.0,0.6781716417910448,0.0381414654360483,248.15,0.06158362627029419,0.3218283582089552,0.0381414654360483,0.5970676607111696,0.019905580832069267,0.5456978184901837,0.008290843130118854,0.5456978184901837,0.008290843130118854,0.5707507969398089,0.012559580021325194,0.04679630056428762,0.011995154687779942,0.13262196213074345,0.023180116238722678,0.6781716417910448,0.0381414654360483,0.5713827396006768,0.012809770307301032,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,335.0,0.6844776119402985,0.03657295111078214,309.0,0.08007959127426148,0.3155223880597015,0.036572951110782126,0.5977511144268457,0.016774160002980338,0.5483891853579076,0.006737858489633989,0.5483891853579076,0.006737858489633989,0.5724884834838376,0.009852805103476478,0.04749371277210875,0.010215304539270172,0.1369878501620144,0.017728375520847543,0.6844776119402985,0.03657295111078214,0.5730701498923767,0.010081676277483981,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,402.0,0.6781094527363185,0.029194697940922196,369.9,0.09882553815841674,0.32189054726368155,0.029194697940922196,0.6024179393096858,0.012897144310793817,0.5519859384586271,0.005421382334243936,0.5519859384586271,0.005421382334243936,0.5766169302813977,0.00728540102047835,0.05147604105861829,0.0076746163644050664,0.14554782562976426,0.012989239335214859,0.6781094527363185,0.029194697940922196,0.5772019388841565,0.007476417587854281,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,469.0,0.682089552238806,0.025638716852755785,430.5,0.11759668588638306,0.317910447761194,0.02563871685275578,0.602660274954906,0.011255536639444194,0.5534956605461773,0.00676316996626459,0.5534956605461773,0.00676316996626459,0.5775166768528457,0.006211281206717236,0.05144613191243882,0.006429391681858416,0.1476675553176605,0.011780930942467243,0.682089552238806,0.025638716852755785,0.5780779677505418,0.006342667924214568,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,536.0,0.6797574626865671,0.025247128681951194,492.4,0.1369415044784546,0.32024253731343283,0.025247128681951204,0.6051871592560394,0.01096795395055938,0.5543838333613743,0.006073584043595924,0.5543838333613743,0.006073584043595924,0.5791999605244256,0.006475327236757018,0.052922821536576015,0.006680807749090107,0.15088288780638046,0.012266436713936778,0.6797574626865671,0.025247128681951194,0.5797854963087068,0.006600723572979627,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,603.0,0.6803482587064676,0.023557533519943524,553.55,0.15660053491592407,0.31965174129353235,0.023557533519943503,0.6067946149579528,0.010951705073866455,0.5550408723106524,0.0061244032305825535,0.5550408723106524,0.0061244032305825535,0.5803148586702609,0.006688443549958944,0.05339909752276686,0.006636529513555042,0.1529965092896381,0.012703365317818658,0.6803482587064676,0.023557533519943524,0.5809177436343027,0.006818436419551882,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,670.0,0.6827611940298506,0.022415281957318945,615.65,0.17666020393371581,0.31723880597014925,0.022415281957318938,0.6052362768007952,0.011077173298222063,0.5543293890782378,0.005277546626237222,0.5543293890782378,0.005277546626237222,0.5792042027961317,0.0069749402207853195,0.05239570712006565,0.0065280831527866085,0.15100982317601477,0.013012872758420974,0.6827611940298506,0.022415281957318945,0.5797828329395165,0.007112696188839794,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,737.0,0.6839891451831751,0.020483074582254117,677.55,0.19693446159362793,0.3160108548168249,0.020483074582254113,0.6062098783890744,0.010259314681225002,0.5545912746008999,0.004149346870376192,0.5545912746008999,0.004149346870376192,0.579808738179855,0.006093361369459318,0.05237750457047689,0.005565755712538069,0.15210682200820744,0.01106419489131271,0.6839891451831751,0.020483074582254117,0.5804005764949871,0.006238112680562289,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,804.0,0.6825870646766169,0.018947158807080308,739.45,0.21729239225387573,0.31741293532338305,0.018947158807080318,0.6078553983336565,0.008627955684182212,0.5549082113448944,0.003760948961162361,0.5549082113448944,0.003760948961162361,0.5807682251714243,0.005438868593622585,0.05310894708872864,0.005495272861417512,0.15380780823845477,0.010059294665145628,0.6825870646766169,0.018947158807080308,0.5813818048392757,0.005552206447238337,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,871.0,0.6805396096440873,0.018376415961548917,799.6,0.23756500482559204,0.3194603903559127,0.01837641596154893,0.6090695853901046,0.00827797261724589,0.556354695606807,0.003322206606451773,0.556354695606807,0.003322206606451773,0.5821068256585071,0.005197296651822999,0.054618415859523026,0.005222958222796626,0.15672373024958133,0.009517555656592836,0.6805396096440873,0.018376415961548917,0.5827121404984558,0.005311569039789515,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,938.0,0.6817697228144989,0.017613218021045384,861.55,0.25817486047744753,0.318230277185501,0.017613218021045395,0.6093932173933554,0.007934948143032203,0.5564450006316755,0.0034209749988950836,0.5564450006316755,0.0034209749988950836,0.5823093464118612,0.005053140429245706,0.05441643617148236,0.005000001208923329,0.15708338041913375,0.009338743666169762,0.6817697228144989,0.017613218021045384,0.5829191090125154,0.005159125187958533,abtype6_w35_t1.39
Gaussian_Kernel_Perceptron,1000.0,0.68255,0.016472628812669796,917.9,0.2788250923156738,0.31745,0.016472628812669827,0.6090277777777778,0.007407609950934592,0.5568585478790846,0.0033538829570552934,0.5568585478790846,0.0033538829570552934,0.582351971880667,0.004765799228388383,0.054443537350357764,0.004424301404541069,0.15739989841098453,0.00887404354468983,0.68255,0.016472628812669796,0.5829431628284312,0.0048615147981241535,abtype6_w35_t1.39
PA1_L1,67.0,0.48507462686567154,0.060535223255741046,64.25,0.004881703853607177,0.5149253731343284,0.06053522325574103,0.6672163489888719,0.09351393249400648,0.5613263500735342,0.04020863593778103,0.5613263500735342,0.04020863593778103,0.6114060824105467,0.06357312468435765,0.11197664523069531,0.07428675018908769,0.20069353656774105,0.11862742270698168,0.48507462686567154,0.060535223255741046,0.6142713495312029,0.06524422154745795,abtype6_w35_t1.39
PA1_L1,134.0,0.4608208955223881,0.03869638660621703,119.9,0.023148107528686523,0.539179104477612,0.03869638660621702,0.7175381977323556,0.04034760354400727,0.5771757521657335,0.02340334061948418,0.5771757521657335,0.02340334061948418,0.6434544076186055,0.02976628774271301,0.1430984185057938,0.04684386373100896,0.2579852414035978,0.06077945130486142,0.4608208955223881,0.03869638660621703,0.6473569749490444,0.030510492604377555,abtype6_w35_t1.39
PA1_L1,201.0,0.45248756218905467,0.037345757143143296,170.05,0.04089834690093994,0.5475124378109453,0.037345757143143296,0.7313777794389742,0.02664780250031886,0.5841451655097021,0.017982876312337637,0.5841451655097021,0.017982876312337637,0.6535974901767811,0.021103429829822773,0.15642647075794086,0.03766292253271826,0.27842315362223186,0.044438646396781106,0.45248756218905467,0.037345757143143296,0.6577614724743382,0.021459083213785424,abtype6_w35_t1.39
PA1_L1,268.0,0.44664179104477614,0.02834593214225179,217.9,0.05886965990066528,0.5533582089552238,0.028345932142251788,0.738946421411979,0.021457011783120435,0.5876858406449061,0.01486187821148972,0.5876858406449061,0.01486187821148972,0.6589573188355378,0.016688872736431645,0.16344678822154962,0.031085257767334624,0.28894855985711476,0.035458027627927546,0.44664179104477614,0.02834593214225179,0.6633161310284426,0.016964036229720862,abtype6_w35_t1.39
PA1_L1,335.0,0.4394029850746269,0.02628900161946746,263.8,0.0774749755859375,0.5605970149253732,0.02628900161946745,0.7458776460260186,0.018133326399045014,0.5884618406784025,0.012886413444985052,0.5884618406784025,0.012886413444985052,0.662480124410039,0.013945280707100112,0.16712869042611642,0.027533448827808796,0.2944900061242498,0.029903298370893745,0.4394029850746269,0.02628900161946746,0.6671697433522106,0.01416495993429287,abtype6_w35_t1.39
PA1_L1,402.0,0.4427860696517413,0.022179794154386836,310.5,0.09539058208465576,0.5572139303482586,0.02217979415438682,0.7458899181437245,0.016052584741074957,0.5875054220332616,0.010537593799788502,0.5875054220332616,0.010537593799788502,0.6619567373197485,0.012008660732860566,0.16441656489788545,0.022326520750849337,0.29308017374606016,0.02523987847475389,0.4427860696517413,0.022179794154386836,0.666697670088493,0.012266255463646753,abtype6_w35_t1.39
PA1_L1,469.0,0.4402985074626867,0.0221327713134613,353.5,0.11285417079925537,0.5597014925373134,0.02213277131346129,0.7485882401514337,0.014714787754989512,0.5882929111161331,0.011214719041053763,0.5882929111161331,0.011214719041053763,0.6635974364834729,0.011732988952475414,0.16654478228155128,0.023839514927835467,0.2959385915880307,0.025591608439914097,0.4402985074626867,0.0221327713134613,0.6684405756337833,0.011857764589665974,abtype6_w35_t1.39
PA1_L1,536.0,0.4401119402985074,0.02092465320157418,397.2,0.1301149010658264,0.5598880597014925,0.02092465320157417,0.7495444054520402,0.013310536414870986,0.5889946985521188,0.00984144519525766,0.5889946985521188,0.00984144519525766,0.6644198215242416,0.010348521010478996,0.1676388952897841,0.02093647026702007,0.2977698108881771,0.02231806893391707,0.4401119402985074,0.02092465320157418,0.6692695520020796,0.010491000723223027,abtype6_w35_t1.39
PA1_L1,603.0,0.44021558872305144,0.01927196340529827,441.65,0.14762157201766968,0.5597844112769484,0.019271963405298263,0.7498393609695315,0.013069103063843027,0.5904714070950042,0.008315878460673226,0.5904714070950042,0.008315878460673226,0.6653828886032438,0.009309267084577397,0.16976005152823512,0.01781149108402016,0.3004785817788653,0.01937238657688344,0.44021558872305144,0.01927196340529827,0.6701553840322678,0.0095479311236368,abtype6_w35_t1.39
PA1_L1,670.0,0.43768656716417914,0.019171262697924615,483.0,0.16526693105697632,0.5623134328358208,0.019171262697924615,0.7519088733090437,0.012638044926657545,0.5912008345836319,0.006713405970214576,0.5912008345836319,0.006713405970214576,0.6667134368000334,0.008303887005952602,0.1718358567811212,0.01582167258168109,0.30299931654315226,0.01658444408202272,0.43768656716417914,0.019171262697924615,0.6715548539463378,0.00863142275697202,abtype6_w35_t1.39
PA1_L1,737.0,0.4385345997286295,0.018423233728622725,525.5,0.18444350957870484,0.5614654002713705,0.01842323372862271,0.751949393631868,0.012357415277425022,0.590874641517104,0.006123456571473231,0.590874641517104,0.006123456571473231,0.6665528663696108,0.008287337362519881,0.1710700294435575,0.015051063013158054,0.30254227828607133,0.01630073789579428,0.4385345997286295,0.018423233728622725,0.671412017574486,0.008621961529475523,abtype6_w35_t1.39
PA1_L1,804.0,0.43756218905472644,0.01663414812336373,566.75,0.20251284837722777,0.5624378109452736,0.016634148123363734,0.752862071004992,0.011355723343694673,0.591282640514342,0.0047438870518515955,0.591282640514342,0.0047438870518515955,0.6671878643750815,0.007094014600347673,0.17199624591521323,0.012420179738933479,0.3037933312914397,0.013419183071627786,0.43756218905472644,0.01663414812336373,0.6720723557596671,0.007464133711088321,abtype6_w35_t1.39
PA1_L1,871.0,0.43714121699196323,0.01549251451125898,608.1,0.22089452743530275,0.5628587830080367,0.015492514511258973,0.7533546975526633,0.010994162516227972,0.5915089649499292,0.00364540536083457,0.5915089649499292,0.00364540536083457,0.6675339840574496,0.006439039214289896,0.17244287522066043,0.010124736734293812,0.3044842467465074,0.011590637104364707,0.43714121699196323,0.01549251451125898,0.672431831251296,0.006859446147858507,abtype6_w35_t1.39
PA1_L1,938.0,0.43507462686567155,0.014413630284746792,646.8,0.23952707052230834,0.5649253731343284,0.014413630284746813,0.7548823122566677,0.009939873625345501,0.591682965521452,0.0035799096054702677,0.591682965521452,0.0035799096054702677,0.6683132467969859,0.006203916605928996,0.173523284257087,0.010310114899634248,0.30571650930704986,0.011454173178449212,0.43507462686567155,0.014413630284746792,0.67328263888906,0.006553156113732176,abtype6_w35_t1.39
PA1_L1,1000.0,0.43549999999999994,0.011825819210524075,684.95,0.2580592751502991,0.5645,0.011825819210524028,0.7547222222222223,0.008349059235833508,0.5921672652713115,0.002789212542057876,0.5921672652713115,0.002789212542057876,0.6685187137340716,0.0052710003939907685,0.17407642061179504,0.008490890959031121,0.3064441191163728,0.00965624684681795,0.43549999999999994,0.011825819210524075,0.673444743746767,0.005567896072785548,abtype6_w35_t1.39
PA1_L2,67.0,0.41791044776119407,0.06708120911714695,52.2,0.00504683256149292,0.5820895522388059,0.06708120911714699,0.7410465494964589,0.053556604863117155,0.5990125536737394,0.03100817515110706,0.5990125536737394,0.03100817515110706,0.6659789761070684,0.0372393968976314,0.19039901911534401,0.06410125807417222,0.3065983235467014,0.07442001645813826,0.41791044776119407,0.06708120911714695,0.6700295515850991,0.03829811821920525,abtype6_w35_t1.39
