Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7388059701492538,0.19809181037461304,63.05,0.005164194107055664,0.2611940298507463,0.19809181037461307,0.505304673729302,0.08155100392422808,0.374313411696362,0.20550486986958183,0.374313411696362,0.20550486986958183,0.41396497211189853,0.17302301648243643,0.013907923512319453,0.0625842149432904,-0.06955199017990941,0.2028353994839937,0.7388059701492538,0.19809181037461304,0.439809042712832,0.13528313806446077,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,134.0,0.8014925373134328,0.0983943267095493,125.15,0.02368541955947876,0.19850746268656716,0.09839432670954934,0.5179973544175831,0.0539301576277263,0.4935808379279699,0.06585484320642296,0.4935808379279699,0.06585484320642296,0.5049025128147054,0.0554722585503071,0.008945311439215292,0.021841866637005627,0.009383054512491561,0.09365067676217448,0.8014925373134328,0.0983943267095493,0.5057890961727765,0.054556446984387795,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,201.0,0.8044776119402984,0.08147819991846846,186.65,0.042436182498931885,0.19552238805970146,0.08147819991846844,0.526682165512934,0.045790297236710596,0.5113504485187382,0.042999867149045065,0.5113504485187382,0.042999867149045065,0.5187483943535426,0.04168262351373589,0.014123138827856919,0.022829002841643492,0.03602248847624514,0.07737249672913316,0.8044776119402984,0.08147819991846846,0.5190163070158362,0.04177945747277086,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,268.0,0.821455223880597,0.06148541610338263,249.1,0.061834871768951416,0.178544776119403,0.06148541610338262,0.5226387827954094,0.03459550843471144,0.5106824863532367,0.03268063925760939,0.5106824863532367,0.03268063925760939,0.5165523603209353,0.03244203893987232,0.01073482356836698,0.016320098410580925,0.033693314905229546,0.06113533845679365,0.821455223880597,0.06148541610338263,0.5166606345743231,0.032471452648346846,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,335.0,0.8292537313432836,0.04726043455722513,310.55,0.08072803020477295,0.17074626865671644,0.047260434557225124,0.5221897251418449,0.027421750790903403,0.5179826338372451,0.023498175012990553,0.5179826338372451,0.023498175012990553,0.5200430862232489,0.024645669753738025,0.009959498471529455,0.012234498455286933,0.03975682875770666,0.04778659721927801,0.8292537313432836,0.04726043455722513,0.5200861794895449,0.02468875955958142,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,402.0,0.8314676616915424,0.04085872956043227,370.95,0.09926820993423462,0.1685323383084577,0.04085872956043228,0.5230164198151539,0.02336153742225573,0.524105306500874,0.019121883997692348,0.524105306500874,0.019121883997692348,0.5235281505653869,0.020480865099113076,0.010318369094095198,0.01047851539846696,0.04607087604551028,0.04048188269873072,0.8314676616915424,0.04085872956043227,0.523560863158014,0.020508695675102034,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,469.0,0.8347547974413645,0.03483058436689633,432.55,0.11933883428573608,0.16524520255863534,0.03483058436689633,0.5229425653764719,0.01945313381615481,0.5279451149383017,0.01415968856594907,0.5279451149383017,0.01415968856594907,0.525413202909023,0.016212392475832598,0.010143026351205392,0.009009328988284972,0.04937984453292638,0.0327684630092981,0.8347547974413645,0.03483058436689633,0.5254438401573867,0.016222873895735505,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,536.0,0.8380597014925373,0.030925160634318584,494.4,0.13881999254226685,0.1619402985074627,0.030925160634318608,0.5225896557033347,0.016962696788652535,0.5304652234675317,0.012599814843957684,0.5304652234675317,0.012599814843957684,0.5264913793516899,0.014170339284241273,0.009943569734349528,0.007841944086697156,0.0512586496807515,0.028959915046076326,0.8380597014925373,0.030925160634318584,0.5265274395854334,0.014169981665631883,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,603.0,0.8417081260364843,0.02772748596995831,556.0,0.15836573839187623,0.15829187396351574,0.027727485969958325,0.5212946098005069,0.015473252113625458,0.5303791868220128,0.013458931346142846,0.5303791868220128,0.013458931346142846,0.525800750505732,0.013888594477927178,0.009313087490618904,0.007073378741261958,0.04993927236841354,0.028209306728946955,0.8417081260364843,0.02772748596995831,0.5258368983112599,0.013888722587915295,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,670.0,0.8459701492537315,0.02448216193605138,618.0,0.17905192375183104,0.15402985074626865,0.024482161936051378,0.5203669318927554,0.013829579487323758,0.5309968358354128,0.012368538069542833,0.5309968358354128,0.012368538069542833,0.5256397823852337,0.012501489882242731,0.008733463200711517,0.006120758761633986,0.049323024964152015,0.025565133544254208,0.8459701492537315,0.02448216193605138,0.5256818838640841,0.01249785518046338,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,737.0,0.8462686567164178,0.022295767995450837,680.1,0.19998074769973756,0.15373134328358207,0.022295767995450824,0.5210008452439381,0.012549383409446321,0.5323357257066105,0.01107993567248497,0.5323357257066105,0.01107993567248497,0.5266278203513581,0.011395687213752703,0.008964218427833992,0.0056387595671986155,0.05141839464070547,0.0234499085682575,0.8462686567164178,0.022295767995450837,0.5266682854752742,0.011390474257875153,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,804.0,0.848134328358209,0.021066949611453858,742.3,0.22060980796813964,0.15186567164179104,0.021066949611453868,0.5205986873559019,0.011678453105357188,0.5327190845406093,0.01150004115436779,0.5327190845406093,0.01150004115436779,0.5266161024769864,0.011223962848432014,0.008792472328601897,0.005404106370748556,0.05140652499188475,0.022886946400417305,0.848134328358209,0.021066949611453858,0.5266588859482557,0.011224063335952916,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,871.0,0.8487944890929965,0.019355371984729895,803.45,0.24113308191299437,0.15120551090700346,0.019355371984729895,0.5202907680693846,0.010807521641966612,0.5336605030505664,0.010640522738247199,0.5336605030505664,0.010640522738247199,0.5269252162150291,0.010323131960874938,0.008664428184891031,0.004991318574951152,0.05174713377568093,0.021135137876219356,0.8487944890929965,0.019355371984729895,0.5269756355599756,0.010323011681572482,abtype6_w50_t1.067
Gaussian_Kernel_Perceptron,938.0,0.8504264392324095,0.018070598334215593,865.45,0.26191742420196534,0.14957356076759062,0.018070598334215583,0.5200891745416842,0.010137816926023438,0.5343805851555837,0.009657093832440056,0.5343805851555837,0.009657093832440056,0.5271796919376862,0.009537195855686154,0.008518970782377611,0.004564553814914325,0.05206394410028261,0.01968169493212336,0.8504264392324095,0.018070598334215593,0.5272348798486339,0.009535346566615538,abtype6_w50_t1.067
