Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8014925373134328,0.08391458386191403,63.5,0.005597591400146484,0.19850746268656722,0.08391458386191401,0.4759938299414787,0.0499969786139991,0.4137493415732255,0.15870554928647845,0.4137493415732255,0.15870554928647845,0.42882729633106453,0.12527358356161722,-0.004485516524738992,0.018790416292396826,-0.057791323587602264,0.12457569247852794,0.8014925373134328,0.08391458386191403,0.44487158575735214,0.09079581958493771,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,134.0,0.8473880597014924,0.04411672431429669,125.75,0.02578057050704956,0.15261194029850747,0.0441167243142967,0.49784460646548434,0.024675942581459016,0.4825379375448004,0.05462654539048359,0.4825379375448004,0.05462654539048359,0.48963280154715527,0.03885165469465597,0.00010368046312033696,0.010251576505696906,-0.015420822138946678,0.06321420661294963,0.8473880597014924,0.04411672431429669,0.4901912720051425,0.03753200370058995,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,201.0,0.8569651741293531,0.028918913479635665,187.6,0.044453346729278566,0.14303482587064678,0.028918913479635648,0.5027745758084607,0.014300863058257072,0.4974081743906112,0.026650257884900313,0.4974081743906112,0.026650257884900313,0.5000201570781309,0.01996059655069892,0.0012892725051132814,0.005453123835919234,0.0013806654619028555,0.03615141713864074,0.8569651741293531,0.028918913479635665,0.5000913750995359,0.019896915350995244,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,268.0,0.8602611940298506,0.02301591626300607,249.4,0.0634230613708496,0.13973880597014926,0.02301591626300607,0.503254869893446,0.012114965792079605,0.5003342815688536,0.024723041355332404,0.5003342815688536,0.024723041355332404,0.5017316290028979,0.017884698973748024,0.0013065097815278092,0.004920163274249684,0.004504629359424308,0.031927502045525746,0.8602611940298506,0.02301591626300607,0.5017945757311498,0.017858146742021998,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,335.0,0.8653731343283584,0.02022153976649548,311.1,0.0826404333114624,0.13462686567164178,0.020221539766495458,0.5045300663790593,0.010069412292439666,0.5045745311953855,0.02255312641177348,0.5045745311953855,0.02255312641177348,0.5044968630296547,0.015780572369419345,0.001806616200328942,0.004098875870608702,0.00938883287863045,0.027696565717835794,0.8653731343283584,0.02022153976649548,0.5045522987872223,0.01578144228688278,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,402.0,0.8675373134328359,0.020765930170477623,373.1,0.10215178728103638,0.13246268656716417,0.020765930170477613,0.5050884133503396,0.009134457828764571,0.508420762148383,0.021865908333500772,0.508420762148383,0.021865908333500772,0.5067011577048308,0.015113810716837397,0.002181472806455936,0.003824127266218472,0.013001325844017092,0.026656640899661212,0.8675373134328359,0.020765930170477623,0.5067545877493613,0.015129979501644276,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,469.0,0.8707889125799573,0.019300792294470553,434.6,0.1219019889831543,0.12921108742004264,0.019300792294470546,0.5047978240973567,0.008941462997794221,0.5088998799337194,0.02385448994648911,0.5088998799337194,0.02385448994648911,0.5067798731579161,0.016080082844288933,0.002110941344700884,0.0036790113507967855,0.013002891376708358,0.027805617465251963,0.8707889125799573,0.019300792294470553,0.506848852015538,0.01608337734835346,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,536.0,0.8718283582089553,0.016874791154867164,497.4,0.1417613983154297,0.1281716417910448,0.016874791154867168,0.5053484206409271,0.008234779188878367,0.5109424835114409,0.023003042319138328,0.5109424835114409,0.023003042319138328,0.5080781938351536,0.015410425177673168,0.0023117715710945343,0.0033609025869725953,0.015349762632152538,0.026576408752782082,0.8718283582089553,0.016874791154867164,0.5081454520761841,0.015418024293044582,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,603.0,0.8730514096185736,0.01377025395179828,559.05,0.1627260208129883,0.1269485903814262,0.013770253951798267,0.5058169244826998,0.007100552098825913,0.5141000632650893,0.020455103794635013,0.5141000632650893,0.020455103794635013,0.5098940786726099,0.013555338739622379,0.002450675163538474,0.002948784579512878,0.01800680741745728,0.023337825219927753,0.8730514096185736,0.01377025395179828,0.5099584938738945,0.013594490654410814,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,670.0,0.8726865671641791,0.012691833849729783,620.7,0.18304572105407715,0.1273134328358209,0.012691833849729784,0.5062929387610813,0.006657787100371986,0.516979112230963,0.019253731900402613,0.516979112230963,0.019253731900402613,0.5115665259946158,0.012732689008668167,0.002655800381870482,0.0028530520488209378,0.020528308890565856,0.022004865379509058,0.8726865671641791,0.012691833849729783,0.5116360254960222,0.012788159341075167,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,737.0,0.8721845318860243,0.011316504456984,681.7,0.20335522890090943,0.1278154681139756,0.011316504456984013,0.5067663582563608,0.006389479011240822,0.5196727928732852,0.01843667844863534,0.5196727928732852,0.01843667844863534,0.5131402967181996,0.01214545506936902,0.0028783538511725493,0.0027707772463532163,0.022849570992052957,0.02101189248314452,0.8721845318860243,0.011316504456984,0.513219575564823,0.012209744933943596,abtype6_w55_t0.743
Gaussian_Kernel_Perceptron,804.0,0.873320895522388,0.010577807962267136,743.7,0.22289575338363649,0.12667910447761194,0.010577807962267123,0.5070960078007368,0.0059240677965716835,0.5214012625160355,0.016587653071835323,0.5214012625160355,0.016587653071835323,0.5141689678003519,0.011018804388161706,0.00298317799490857,0.0025752522574533964,0.02442903153341277,0.019319621654958343,0.873320895522388,0.010577807962267136,0.5142486351583859,0.011085242932010403,abtype6_w55_t0.743
