Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.5865671641791046,0.12532870570287002,62.55,0.0057154417037963865,0.4134328358208956,0.12532870570287002,0.6159471039000954,0.05587741011437351,0.550193178645684,0.022289137794873404,0.550193178645684,0.022289137794873404,0.5818395900224202,0.03597671546596436,0.0726314822267912,0.05473738737868832,0.15030031526760212,0.06675163242654866,0.5865671641791046,0.12532870570287002,0.5830701412728896,0.03708964082560397,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,134.0,0.510820895522388,0.07652347390418768,123.5,0.026620924472808838,0.48917910447761204,0.07652347390418768,0.6782057709204199,0.04494171432931253,0.5706047690147242,0.019322340605015847,0.5706047690147242,0.019322340605015847,0.6219342223019039,0.02954232936677597,0.1188645067207812,0.049717415197620886,0.2234775025516984,0.05600384238357253,0.510820895522388,0.07652347390418768,0.624405269967572,0.03069229627159633,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,201.0,0.46990049751243773,0.053756098038131826,185.4,0.04758709669113159,0.5300995024875622,0.05375609803813182,0.7112200278789589,0.02899883510213359,0.5776369159275926,0.0116465126842255,0.5776369159275926,0.0116465126842255,0.6408929625457198,0.01844045389693449,0.14103934445283017,0.03315799939359505,0.25578070126442765,0.03460786572142038,0.46990049751243773,0.053756098038131826,0.6444284719032758,0.019302631661360717,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,268.0,0.4451492537313433,0.04394597373716653,246.55,0.06883026361465454,0.5548507462686567,0.04394597373716653,0.729192541520659,0.025900561689060846,0.5847147761031886,0.010809114480240032,0.5847147761031886,0.010809114480240032,0.6529010547938869,0.015872070378255908,0.15973264353503422,0.030378213819852652,0.2782395649689332,0.029915700133089886,0.4451492537313433,0.04394597373716653,0.6569536588119239,0.01667174771166801,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,335.0,0.4401492537313432,0.039267916397317006,309.0,0.09046064615249634,0.5598507462686568,0.03926791639731703,0.7340569380518926,0.022767926739441648,0.5837885473123564,0.011756332281263068,0.5837885473123564,0.011756332281263068,0.6545736382994688,0.015079507567975336,0.15976629126829328,0.028954365950995275,0.27961277578175414,0.03003136546197064,0.4401492537313432,0.039267916397317006,0.6589227426821246,0.01562531461420387,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,402.0,0.4294776119402985,0.03643471970225905,370.95,0.11218481063842774,0.5705223880597013,0.03643471970225905,0.741414275375692,0.02216403219129574,0.5859051714710166,0.010134907866241131,0.5859051714710166,0.010134907866241131,0.659053818733007,0.014599510073954746,0.16688593292534046,0.026745881114889163,0.2877876636254285,0.028278855978177878,0.4294776119402985,0.03643471970225905,0.6636597234233542,0.015225043121798969,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,469.0,0.42164179104477617,0.034531540566985694,432.7,0.1339188575744629,0.5783582089552239,0.03453154056698571,0.7483668855287426,0.020148212809607602,0.5875427924330575,0.008601054912212714,0.5875427924330575,0.008601054912212714,0.6630623180586209,0.012688216032273747,0.17215559813187606,0.023875000747230837,0.29469319362850144,0.024229724035736516,0.42164179104477617,0.034531540566985694,0.6679548389809001,0.013323345673623605,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,536.0,0.41361940298507466,0.03162904999042728,494.75,0.15593756437301637,0.5863805970149254,0.03162904999042729,0.7539188293056611,0.017647520499915418,0.5892984944371024,0.005832547629963527,0.5892984944371024,0.005832547629963527,0.6665179260601617,0.010344322671647598,0.17777078512931274,0.019182351453717144,0.30104869922962374,0.018645007131181942,0.41361940298507466,0.03162904999042728,0.6716086618713818,0.011014684046553471,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,603.0,0.4108623548922056,0.02834256645764059,555.95,0.17837895154953004,0.5891376451077943,0.028342566457640612,0.7568820246207946,0.015939635814481528,0.5907132952063188,0.0064295148204391115,0.5907132952063188,0.0064295148204391115,0.6686346264179026,0.009906558541048964,0.18105437209278036,0.019071361048148595,0.30519127607790886,0.018688486836897385,0.4108623548922056,0.02834256645764059,0.6737976599135567,0.010436331403278154,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,670.0,0.4048507462686567,0.027026364363041767,617.45,0.20020593404769899,0.5951492537313434,0.02702636436304177,0.7614648247720874,0.01394198940248502,0.5928160188701961,0.006321742742250466,0.5928160188701961,0.006321742742250466,0.6718561681299063,0.009142458192085352,0.18676057096927806,0.019148095214968578,0.3114836119453243,0.017704603607757816,0.4048507462686567,0.027026364363041767,0.6771404218211418,0.009563498701150999,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,737.0,0.4008819538670284,0.02479914026930473,678.65,0.22189606428146363,0.5991180461329715,0.02479914026930473,0.7645810485933489,0.01373839739996666,0.5941229924395144,0.005322577849352961,0.5941229924395144,0.005322577849352961,0.6739699503596397,0.008485495455429905,0.1903062433348146,0.016751191268815132,0.31554731928593516,0.015868135030004143,0.4008819538670284,0.02479914026930473,0.6793520205164316,0.008968103676863407,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,804.0,0.39782338308457715,0.02174403636625665,740.0,0.24375994205474855,0.6021766169154229,0.021744036366256655,0.7666925718525063,0.011774167398071496,0.5950951192502468,0.004599384963718579,0.5950951192502468,0.004599384963718579,0.6754572399681653,0.00741255987423828,0.1929977141318506,0.014589180845066113,0.318465702218362,0.013925896102660245,0.39782338308457715,0.02174403636625665,0.6808938455513766,0.007820302885316316,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,871.0,0.39592422502870267,0.021279557827415016,801.5,0.26607136726379393,0.6040757749712974,0.021279557827415023,0.7687379048228768,0.010723516820331729,0.5959220374354963,0.004720315029955617,0.5959220374354963,0.004720315029955617,0.6768290412494317,0.006971630232018351,0.19509603435808742,0.014880906797098858,0.3210680493575955,0.013417972716823523,0.39592422502870267,0.021279557827415016,0.6823299711291867,0.007312106545391602,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,938.0,0.39536247334754804,0.01990001363763447,861.9,0.2883577585220337,0.6046375266524521,0.019900013637634467,0.7693965129622254,0.010203982202907884,0.5973575907987463,0.0034293607878707593,0.5973575907987463,0.0034293607878707593,0.6779350398124523,0.0062449753065999215,0.19761792900616296,0.012359673233072632,0.3238846172291525,0.01141134912037349,0.39536247334754804,0.01990001363763447,0.6833770518804859,0.006633681260252509,abtype3_w25_t1.436
Gaussian_Kernel_Perceptron,1000.0,0.39315,0.018483168018497257,918.85,0.31060826778411865,0.6068499999999999,0.018483168018497278,0.7709166666666667,0.01002508427968636,0.5977328283393681,0.0037448818473458908,0.5977328283393681,0.0037448818473458908,0.6788202694928936,0.0065379725835955456,0.19914884791621323,0.012957663545937064,0.32543768422505215,0.012253045082753933,0.39315,0.018483168018497257,0.6843247475030174,0.006883567633020423,abtype3_w25_t1.436
PA1_L1,67.0,0.47164179104477605,0.06478368481853942,53.65,0.005311250686645508,0.5283582089552239,0.06478368481853941,0.7013003384586645,0.060619573480784346,0.5829607599922288,0.038614105637695684,0.5829607599922288,0.038614105637695684,0.6391694044525565,0.04652502621887255,0.14895763871102008,0.07179506332383687,0.2557190929146985,0.09430785348372712,0.47164179104477605,0.06478368481853942,0.6421305492254465,0.04719331670813187,abtype3_w25_t1.436
PA1_L1,134.0,0.4473880597014926,0.04417979779609263,96.5,0.024757277965545655,0.5526119402985075,0.04417979779609262,0.729392133951825,0.037232459148475325,0.5943621795535974,0.027174862573473953,0.5943621795535974,0.027174862573473953,0.6582926989841634,0.029002159469001306,0.1725264852372699,0.050354441792114076,0.2925873755550337,0.06037890205901556,0.4473880597014926,0.04417979779609263,0.6618771567527112,0.02940806768497956,abtype3_w25_t1.436
PA1_L1,201.0,0.4475124378109453,0.03694595162533303,138.8,0.0433089017868042,0.5524875621890547,0.036945951625333026,0.7363820619060848,0.026690314434809296,0.5946760191247751,0.02234270515712331,0.5946760191247751,0.02234270515712331,0.6616510408490094,0.021739544118543588,0.17294717571533957,0.0426842270115072,0.29778784741879605,0.04717060958052536,0.4475124378109453,0.03694595162533303,0.66552904051543,0.021814435416014265,abtype3_w25_t1.436
PA1_L1,268.0,0.44664179104477614,0.02785042232378671,179.65,0.061685478687286376,0.5533582089552237,0.027850422323786702,0.7407272513252271,0.020964797373266803,0.5944737796449837,0.015582955786881014,0.5944737796449837,0.015582955786881014,0.6635117857895569,0.015296548125764663,0.17288430782320016,0.029789540797993338,0.3007454904791046,0.03282659106431551,0.44664179104477614,0.02785042232378671,0.6676005154851052,0.015493887582562513,abtype3_w25_t1.436
PA1_L1,335.0,0.4482089552238806,0.021716802581606166,219.5,0.08062325716018677,0.5517910447761195,0.021716802581606163,0.7420659600089677,0.015679277000517848,0.59338187487543,0.013464057358623528,0.59338187487543,0.013464057358623528,0.6635373214517103,0.012859199354767653,0.170912060916191,0.025999369913410373,0.300145377623125,0.028383558481982263,0.4482089552238806,0.021716802581606166,0.6677239174421988,0.012888087909120943,abtype3_w25_t1.436
PA1_L1,402.0,0.45099502487562193,0.02097680235341728,259.5,0.09941349029541016,0.5490049751243781,0.020976802353417274,0.7422125463478237,0.014003533526653478,0.5923089597890792,0.010333826660015522,0.5923089597890792,0.010333826660015522,0.6630221701421973,0.011158025438316772,0.16853742270102334,0.02201243209013279,0.2988013323402224,0.023798110112076772,0.45099502487562193,0.02097680235341728,0.6672607530684516,0.01129605737422615,abtype3_w25_t1.436
PA1_L1,469.0,0.4490405117270789,0.016117485022570793,298.5,0.11972951889038086,0.5509594882729211,0.016117485022570804,0.7438764075918639,0.011289663604860906,0.5937102433294499,0.007724417612086755,0.5937102433294499,0.007724417612086755,0.6645553791247648,0.008662676064779228,0.17117808826490952,0.016298711908310573,0.30221175763149655,0.018174906539148498,0.4490405117270789,0.016117485022570793,0.668793325460657,0.008815114512558292,abtype3_w25_t1.436
PA1_L1,536.0,0.4475746268656716,0.012146940903476148,336.25,0.13905057907104493,0.5524253731343283,0.012146940903476126,0.7454617246228266,0.008582696097353421,0.5937534081657763,0.0057092689149035175,0.5937534081657763,0.0057092689149035175,0.6652903588926117,0.006371644711949642,0.17172642126814802,0.011785441331084818,0.3033138108901099,0.01333808506848295,0.4475746268656716,0.012146940903476148,0.6696075663943015,0.0065018863330463346,abtype3_w25_t1.436
PA1_L1,603.0,0.4464344941956882,0.010122880571828757,372.75,0.15824353694915771,0.5535655058043119,0.010122880571828766,0.7466069801662024,0.00812316898699781,0.5940215490539901,0.004049382164580101,0.5940215490539901,0.004049382164580101,0.665951171636279,0.005180744924640965,0.17250856486510163,0.008239273042558963,0.3044868949562169,0.010093802373959541,0.4464344941956882,0.010122880571828757,0.6703142646100964,0.0054018475548102156,abtype3_w25_t1.436
PA1_L1,670.0,0.447910447761194,0.010296344137914734,410.05,0.1778175950050354,0.552089552238806,0.010296344137914734,0.7465619282498883,0.007932065688722987,0.5929084382265716,0.003403937872452828,0.5929084382265716,0.003403937872452828,0.6653048961346059,0.004475831155826103,0.1703287916295544,0.007257267990374025,0.3026414491290498,0.008364918230654246,0.447910447761194,0.010296344137914734,0.6697351832382299,0.004744638907226472,abtype3_w25_t1.436
PA1_L1,737.0,0.4469470827679783,0.011395942251612522,445.95,0.1969246745109558,0.5530529172320218,0.011395942251612513,0.7476711998158969,0.008326918425982873,0.5924402204880242,0.003974873113611334,0.5924402204880242,0.003974873113611334,0.6655369377881228,0.005135401674969774,0.17006489210429218,0.00897434307965056,0.30255848179517775,0.009933585907180941,0.4469470827679783,0.011395942251612522,0.6700557101519606,0.0053789419336281825,abtype3_w25_t1.436
PA1_L1,804.0,0.4455845771144279,0.0118771326211345,480.6,0.21634923219680785,0.5544154228855722,0.011877132621134497,0.7492152608707662,0.008130322115646972,0.5912167260709312,0.0037880062105534137,0.5912167260709312,0.0037880062105534137,0.6655369807089109,0.005104999293135787,0.16881973007276024,0.009155485943753981,0.3014973237935895,0.009875459360107188,0.4455845771144279,0.0118771326211345,0.6702159934708488,0.005346289315998969,abtype3_w25_t1.436
PA1_L1,871.0,0.44678530424799084,0.010436242246429115,518.35,0.23597704172134398,0.5532146957520092,0.010436242246429113,0.748737955264436,0.007356108307463045,0.5912045179571178,0.0026317070603130003,0.5912045179571178,0.0026317070603130003,0.6653184809941407,0.004144817097571239,0.16831668402372207,0.0068339343719126065,0.3012018185509113,0.007480688672101199,0.44678530424799084,0.010436242246429115,0.669971236610777,0.004422547261219538,abtype3_w25_t1.436
PA1_L1,938.0,0.4462153518123667,0.008845884183416619,553.5,0.255737829208374,0.5537846481876333,0.00884588418341661,0.7494996969984873,0.006471756455876608,0.5905675842712415,0.00240453363720722,0.5905675842712415,0.00240453363720722,0.6653013373343699,0.003976155033113749,0.16761062092353463,0.006321697123550175,0.3006295469480002,0.007350512456729975,0.4462153518123667,0.008845884183416619,0.6700336406348643,0.004200387252547508,abtype3_w25_t1.436
PA1_L1,1000.0,0.4464,0.008248636250920519,587.55,0.27575294971466063,0.5536,0.008248636250920493,0.7495555555555556,0.005930669397814455,0.5906023534041199,0.001942590611079177,0.5906023534041199,0.001942590611079177,0.6653471972682332,0.0037246986124793127,0.16760057998743452,0.005771276379205956,0.30073427062078106,0.006793064450172473,0.4464,0.008248636250920519,0.6700789544798378,0.003934744152905531,abtype3_w25_t1.436
PA1_L2,67.0,0.45820895522388055,0.05839999267616075,51.6,0.005351221561431885,0.5417910447761194,0.058399992676160764,0.7153147181899095,0.056365193345307846,0.5837144433115111,0.025453479970110233,0.5837144433115111,0.025453479970110233,0.6459065814053904,0.03689890200963735,0.15384663800429094,0.05380130880364714,0.266819214418021,0.07054464759121812,0.45820895522388055,0.05839999267616075,0.6495145807507103,0.03827378791864588,abtype3_w25_t1.436
PA1_L2,134.0,0.4518656716417911,0.03644321056584649,99.8,0.023621189594268798,0.548134328358209,0.03644321056584649,0.7345996725033146,0.03120634494125833,0.583435886010905,0.01825225047928173,0.583435886010905,0.01825225047928173,0.6545483803557601,0.02099259448021194,0.15504932499281834,0.038509659337462684,0.27858575824327003,0.042613885917864636,0.4518656716417911,0.03644321056584649,0.6590177792571097,0.021632738674784546,abtype3_w25_t1.436
PA1_L2,201.0,0.4445273631840797,0.026758353923872637,147.5,0.04200166463851929,0.5554726368159203,0.026758353923872637,0.7419355410517655,0.02304815500520938,0.5870199197617775,0.014982236613546456,0.5870199197617775,0.014982236613546456,0.6598616978381536,0.015456721711685079,0.162628795644443,0.028948303067632877,0.28919442534645745,0.03288076643175047,0.4445273631840797,0.026758353923872637,0.6644777304067715,0.015863025796630376,abtype3_w25_t1.436
PA1_L2,268.0,0.44701492537313436,0.021872165507093807,195.95,0.05957845449447632,0.5529850746268656,0.02187216550709379,0.7432631364318696,0.018192396671583882,0.5878303097244206,0.013149319220666035,0.5878303097244206,0.013149319220666035,0.6609375557407289,0.012920616118748675,0.163065428709302,0.024910945854973825,0.2915927605761476,0.028431484390904246,0.44701492537313436,0.021872165507093807,0.6655467230781451,0.013128769177625232,abtype3_w25_t1.436
PA1_L2,335.0,0.44522388059701495,0.021920998720323243,242.65,0.07838238477706909,0.554776119402985,0.02192099872032325,0.7451340151857205,0.0170926976239078,0.5892628120528871,0.012465971025629794,0.5892628120528871,0.012465971025629794,0.6625905075816902,0.012687429745474741,0.16604965200902724,0.024599772105451178,0.2952894726611702,0.027551393828725314,0.44522388059701495,0.021920998720323243,0.6671984136193039,0.01286792211565115,abtype3_w25_t1.436
PA1_L2,402.0,0.4475124378109453,0.018975713974670204,292.0,0.0964040756225586,0.5524875621890547,0.0189757139746702,0.7451990086755216,0.013720882730370842,0.588962775615011,0.01218709657599684,0.588962775615011,0.01218709657599684,0.6624664894863737,0.011640433296076698,0.164850853262053,0.023933969760518585,0.2949269468842483,0.026151958614057457,0.4475124378109453,0.018975713974670204,0.6670808921452662,0.01164617571473539,abtype3_w25_t1.436
PA1_L2,469.0,0.4497867803837954,0.01788345768177543,340.2,0.11435172557830811,0.5502132196162046,0.01788345768177544,0.7440047669393184,0.012462096985723987,0.588437241621088,0.009163694460780787,0.588437241621088,0.009163694460780787,0.6616497263906234,0.009734667269133676,0.1632694263867835,0.01907182462671999,0.2935588597345666,0.02096843983319571,0.4497867803837954,0.01788345768177543,0.6662210042802033,0.009865342052879176,abtype3_w25_t1.436
