Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7208955223880598,0.1491118728837019,63.1,0.005153977870941162,0.2791044776119403,0.1491118728837019,0.5252243810014025,0.06054093257270244,0.5047476669319823,0.0505825563875526,0.5047476669319823,0.0505825563875526,0.5144272757763257,0.05054262539332363,0.014224798482493967,0.03218807954708568,0.021622158531981912,0.091369046021368,0.7208955223880598,0.1491118728837019,0.5149860239666924,0.05097105983685937,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,134.0,0.7593283582089553,0.07865526493322177,124.7,0.0241489052772522,0.24067164179104478,0.07865526493322175,0.5375304278054933,0.04355795303941698,0.5256786349696696,0.02658699009818267,0.5256786349696696,0.02658699009818267,0.5312850890992283,0.03093412248528379,0.01714222468618439,0.0186431363681578,0.05703914985255483,0.056669861180435474,0.7593283582089553,0.07865526493322177,0.5316045313875816,0.03126168539432624,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,201.0,0.7604477611940298,0.08365424213346909,186.95,0.04311727285385132,0.23955223880597015,0.0836542421334691,0.5499675360998688,0.046479392218362246,0.5341745102918544,0.020158769857098545,0.5341745102918544,0.020158769857098545,0.5416580748721823,0.028443823585513277,0.022889218685782243,0.020853030404189916,0.07786587834105904,0.049627582092414066,0.7604477611940298,0.08365424213346909,0.5420710231958616,0.029216749078288314,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,268.0,0.7636194029850747,0.07988277883094465,248.95,0.06167200803756714,0.2363805970149254,0.07988277883094465,0.5540248587678039,0.040139477536545454,0.5397122441998834,0.01448522224138262,0.5397122441998834,0.01448522224138262,0.546504922712373,0.022252373877722977,0.02456852297570029,0.01754189462239042,0.0883319430706376,0.037073665400034816,0.7636194029850747,0.07988277883094465,0.5468685514838436,0.023014109629750236,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,335.0,0.7735820895522388,0.06468233805541848,311.25,0.08089383840560913,0.22641791044776122,0.06468233805541848,0.553821803313815,0.034057003144382564,0.541013950777967,0.01215958178110319,0.541013950777967,0.01215958178110319,0.5471497815235865,0.018931388098488336,0.023803425189646586,0.015019587566806662,0.09066264526620736,0.03215431660517043,0.7735820895522388,0.06468233805541848,0.5474178770458911,0.01949136327957336,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,402.0,0.7804726368159204,0.05989745513008973,373.65,0.10008585453033447,0.21952736318407964,0.059897455130089726,0.5533464415957579,0.03171162769960537,0.5431412397127853,0.011295975748673378,0.5431412397127853,0.011295975748673378,0.5480501598991858,0.01866965117580552,0.02430873732034835,0.016717099901768537,0.09357142037307672,0.033153600626122506,0.7804726368159204,0.05989745513008973,0.5482438406542718,0.01909024045563163,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,469.0,0.7845415778251599,0.05055812086643163,435.25,0.11990964412689209,0.21545842217484013,0.05055812086643164,0.5528075572316749,0.026837701202250607,0.54397938861848,0.009554924270841026,0.54397938861848,0.009554924270841026,0.5482473655245748,0.015642445270700498,0.023687860955899247,0.013250954003434689,0.09451438418339865,0.02779530674155363,0.7845415778251599,0.05055812086643163,0.5483934729250775,0.015964371017095757,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,536.0,0.7846082089552239,0.045368726925324704,496.75,0.14014167785644532,0.21539179104477615,0.0453687269253247,0.5528945249269427,0.024333999713292302,0.545509045523686,0.009464092229599473,0.545509045523686,0.009464092229599473,0.5490872263067494,0.014622482153184497,0.02413406393872201,0.012603446450200752,0.09661168708621157,0.02648466211485198,0.7846082089552239,0.045368726925324704,0.5492017852253143,0.01487432017404409,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,603.0,0.7867330016583749,0.040395640773930847,558.25,0.16022446155548095,0.21326699834162524,0.040395640773930847,0.5524904072514132,0.02188991633124666,0.5463463240000909,0.008554485213351348,0.5463463240000909,0.008554485213351348,0.5493324976228252,0.013443866153379716,0.023998112231539415,0.011752768528836798,0.0974805702240287,0.024734547752385334,0.7867330016583749,0.040395640773930847,0.5494183656257521,0.013638204824787403,abtype3_w40_t0.374
Gaussian_Kernel_Perceptron,670.0,0.7870895522388061,0.03653600561019051,620.45,0.1803869366645813,0.212910447761194,0.03653600561019052,0.5527661329908053,0.01956343708761124,0.5472428055479571,0.00834210572623308,0.5472428055479571,0.00834210572623308,0.5499340097231988,0.01221180525877404,0.024124624173089238,0.010767281269997401,0.09882477454013629,0.022846439793116156,0.7870895522388061,0.03653600561019051,0.5500044692693813,0.012357451344114912,abtype3_w40_t0.374
