Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.780597014925373,0.14571170234572814,62.95,0.0061270356178283695,0.2194029850746269,0.1457117023457282,0.49129031993466654,0.08924211632195299,0.4099090758754184,0.16384923280965297,0.4099090758754184,0.16384923280965297,0.4339763713482805,0.14140008041939645,0.00452236817108051,0.04272068680792769,-0.06113600968100445,0.1648681025093802,0.780597014925373,0.14571170234572814,0.45059969790504245,0.11034146049704287,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,134.0,0.8365671641791044,0.06972322202759038,124.4,0.02801302671432495,0.16343283582089552,0.06972322202759039,0.5007109414288647,0.03704224782150718,0.41436040118264,0.1631440450435892,0.41436040118264,0.1631440450435892,0.4394385334262771,0.13056595149176678,0.00036440335666806933,0.015316863420869178,-0.03454922832356832,0.09632463337270984,0.8365671641791044,0.06972322202759038,0.45753567130575235,0.09130432508981481,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,201.0,0.8462686567164178,0.05852700455449796,185.9,0.049315130710601805,0.1537313432835821,0.05852700455449796,0.5007932607175251,0.026859807500512624,0.4148762826519832,0.16242352025094692,0.4148762826519832,0.16242352025094692,0.4401325774785745,0.12637837481324773,0.0008076812503015451,0.011504100767443019,-0.028667802103092548,0.08118982631491281,0.8462686567164178,0.05852700455449796,0.4578347716847541,0.08795555010786987,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,268.0,0.8574626865671642,0.048098158341259765,247.65,0.07055907249450684,0.14253731343283582,0.04809815834125976,0.4979631842465319,0.023857183643614256,0.42147402179262256,0.1466336362092971,0.42147402179262256,0.1466336362092971,0.44618139752447517,0.11074745018669903,-3.2547504723423604e-05,0.010431153699977668,-0.0295299944511553,0.07499944152060477,0.8574626865671642,0.048098158341259765,0.4597186030195773,0.07905563069884873,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,335.0,0.8632835820895522,0.0390417635425497,308.1,0.09168729782104493,0.13671641791044778,0.039041763542549714,0.4984711874616658,0.017344557015158284,0.42235657319410197,0.1446993322303513,0.42235657319410197,0.1446993322303513,0.4471464658472651,0.10777665942094172,-0.00023954303313536985,0.0078001510321203974,-0.02554459699418707,0.0625702261096866,0.8632835820895522,0.0390417635425497,0.4604138803278839,0.07629728981528085,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,402.0,0.8662935323383085,0.03503733771680335,369.85,0.11345322132110595,0.13370646766169156,0.035037337716803334,0.49828593430474477,0.014856916070937972,0.42959764633076614,0.13833521449339248,0.42959764633076614,0.13833521449339248,0.45149002653808756,0.10470289322349291,-0.0004572715495711643,0.006748732096157241,-0.02219629245999626,0.05444192300921489,0.8662935323383085,0.03503733771680335,0.4639417903177555,0.07218779362788413,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,469.0,0.8702558635394457,0.0292761869342284,431.3,0.13553380966186523,0.12974413646055438,0.02927618693422841,0.4987392594860734,0.01324648948414223,0.4322528894714336,0.13859980167747296,0.4322528894714336,0.13859980167747296,0.45319254462134434,0.10417791753139793,-0.00028056534656138444,0.005896660294239718,-0.019095054100178983,0.050962388092484996,0.8702558635394457,0.0292761869342284,0.46549607447875346,0.07192955668636428,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,536.0,0.8735074626865671,0.025214881817935388,493.3,0.15784068107604982,0.12649253731343282,0.025214881817935377,0.4986540685049688,0.011284777419626937,0.43154882372260783,0.13817627551313522,0.43154882372260783,0.13817627551313522,0.45266949216752417,0.10405849921546881,-0.0004386126486912556,0.004890893621696238,-0.018744644109905208,0.04684245355187941,0.8735074626865671,0.025214881817935388,0.4651014461137882,0.07125404672162226,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,603.0,0.8754560530679933,0.021353145219147676,554.45,0.17902908325195313,0.12454394693200663,0.02135314521914767,0.49890745784240476,0.009784017317422318,0.4318127613805823,0.13802953615057556,0.4318127613805823,0.13802953615057556,0.45296875350100246,0.10362465826510277,-0.0004097178478968067,0.004171167139889178,-0.017434492085289896,0.04393911509121022,0.8754560530679933,0.021353145219147676,0.46536010961149354,0.07091577513826272,abtype3_w85_t1.205
Gaussian_Kernel_Perceptron,670.0,0.8767910447761194,0.02087138798131137,615.7,0.19963256120681763,0.12320895522388058,0.020871387981311378,0.4988420207209966,0.009493844237165044,0.43103173332278083,0.13871703438341232,0.43103173332278083,0.13871703438341232,0.45231692757754355,0.10440218846434479,-0.00043512393494370973,0.004099089090248606,-0.017368366316731203,0.04373227047920225,0.8767910447761194,0.02087138798131137,0.4649368770218888,0.07120376899079059,abtype3_w85_t1.205
