Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8440298507462686,0.07364654619862337,64.0,0.005657482147216797,0.15597014925373137,0.07364654619862336,0.46165411902803094,0.05538958038370013,0.35481904053678515,0.18405174130652638,0.35481904053678515,0.18405174130652638,0.3778636318852904,0.13987560920567846,-0.009329490942229336,0.01723051372904857,-0.07771032420581006,0.10197660413547556,0.8440298507462686,0.07364654619862337,0.40823657978240807,0.09223330018313516,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,134.0,0.8708955223880597,0.04005593104573027,125.6,0.02996577024459839,0.1291044776119403,0.04005593104573028,0.48562188133946715,0.022324212703069977,0.40332474260095996,0.15580345347583535,0.40332474260095996,0.15580345347583535,0.4274854663455626,0.11795418476461941,-0.004291113493174348,0.007409940048612412,-0.05156841064999398,0.0779455303584249,0.8708955223880597,0.04005593104573027,0.44447331197021356,0.08117954373313215,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,201.0,0.8741293532338309,0.029937684344936107,187.0,0.052229785919189455,0.12587064676616916,0.02993768434493609,0.4921408314952437,0.012538726672727015,0.40690509895620564,0.15881852332671587,0.40690509895620564,0.15881852332671587,0.4313943595774695,0.12116730653397109,-0.0027072797647499313,0.004684546123198508,-0.03644683877129372,0.06091145731708116,0.8741293532338309,0.029937684344936107,0.44952296522572455,0.0812965787014343,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,268.0,0.8809701492537313,0.02403460136595213,249.25,0.07277764081954956,0.11902985074626866,0.024034601365952115,0.4943722754560963,0.008713211698964917,0.4069631239882683,0.15803428892580565,0.4069631239882683,0.15803428892580565,0.4325263435421876,0.12016253126488656,-0.0020575250623517615,0.0033564103034923144,-0.030632869802072395,0.049629784512903265,0.8809701492537313,0.02403460136595213,0.4506676997221824,0.08016284804183188,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,335.0,0.8843283582089553,0.01618216086128002,310.65,0.09384852647781372,0.11567164179104479,0.016182160861280024,0.49558382311565685,0.00653783850607963,0.4081203744341037,0.15655986679064307,0.4081203744341037,0.15655986679064307,0.43432763598467383,0.11764716343417708,-0.0017066135351269883,0.0024709816174716113,-0.026734882593225977,0.04245294724490535,0.8843283582089553,0.01618216086128002,0.45185209877488025,0.07905808814287946,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,402.0,0.8870646766169156,0.015057458657135883,373.15,0.11477541923522949,0.11293532338308457,0.015057458657135876,0.4967131890024469,0.005520501610206633,0.408190236304954,0.15718030090025165,0.408190236304954,0.15718030090025165,0.43459656277626885,0.11873631265840077,-0.0013065550381052226,0.002164600503714089,-0.023496384189148845,0.03912807940441228,0.8870646766169156,0.015057458657135883,0.45245171265370043,0.07933180884905454,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,469.0,0.8884861407249467,0.014193125151933996,434.45,0.13608894348144532,0.1115138592750533,0.014193125151934,0.4974461557150292,0.004741418148467852,0.40905284429739963,0.15795291413970214,0.40905284429739963,0.15795291413970214,0.4351635602359531,0.11969411964433226,-0.0010271965020398177,0.0019502307946423466,-0.020751568257689933,0.03670692208066633,0.8884861407249467,0.014193125151933996,0.45324950000621433,0.07968074930704198,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,536.0,0.8865671641791044,0.019022532979896856,497.25,0.15843294858932494,0.11343283582089551,0.019022532979896842,0.498790818763731,0.00646016105941899,0.41097267955897177,0.15926765604623,0.41097267955897177,0.15926765604623,0.4367188602612192,0.12070262821459553,-0.00046612128769150664,0.0026631342590991017,-0.016943724738417633,0.03682204515857203,0.8865671641791044,0.019022532979896856,0.4548817491613513,0.08064442947504845,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,603.0,0.8891376451077944,0.01784795775031666,559.35,0.18073554039001466,0.11086235489220564,0.017847957750316654,0.49887661872470124,0.005777420550117256,0.41050801759298966,0.16004464252245826,0.41050801759298966,0.16004464252245826,0.4362015127655929,0.12164815902654251,-0.00040813245878072447,0.002404578411699433,-0.01634806970462658,0.03526478860996774,0.8891376451077944,0.01784795775031666,0.4546923181588454,0.0809352075784854,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,670.0,0.8893283582089554,0.015584512592529616,621.3,0.2028186559677124,0.11067164179104479,0.015584512592529617,0.49852635021886027,0.0054972976980213716,0.40775317237960546,0.1578963550874621,0.40775317237960546,0.1578963550874621,0.43488241339962624,0.12047980703457764,-0.0005497419236270118,0.0023089583912382864,-0.022141049152431112,0.03877006957677274,0.8893283582089554,0.015584512592529616,0.4531397612992329,0.08013468720457204,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,737.0,0.8909769335142469,0.013543226082888944,683.55,0.22499977350234984,0.10902306648575306,0.013543226082888948,0.498585894753327,0.004865452858310841,0.4074726516802488,0.15776076041750411,0.4074726516802488,0.15776076041750411,0.4347200244479291,0.12041187331449335,-0.0005461318807158777,0.0019956757866481678,-0.021415130154262683,0.03669298158747729,0.8909769335142469,0.013543226082888944,0.4530292732167879,0.0799264266219841,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,804.0,0.8906716417910451,0.01500239248924901,745.3,0.2488216757774353,0.10932835820895523,0.015002392489249011,0.49896509447728965,0.005171266136453271,0.4079288606744652,0.15768692265120024,0.4079288606744652,0.15768692265120024,0.43521777339189427,0.12021529834561384,-0.00037399241194668864,0.0021714268527346027,-0.0199684463592215,0.035752814946265137,0.8906716417910451,0.01500239248924901,0.45344697757587743,0.07990594317823091,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,871.0,0.8897244546498279,0.014887680923635412,806.7,0.2722029447555542,0.11027554535017223,0.014887680923635403,0.49937833666449416,0.004839113821096291,0.4098781920797034,0.15858069989751086,0.4098781920797034,0.15858069989751086,0.4363784768567928,0.1207740900203932,-0.00020989701396157412,0.0020376349830889613,-0.017722771473675562,0.03497240940128195,0.8897244546498279,0.014887680923635412,0.45462826437209863,0.08035512985981405,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,938.0,0.8897121535181236,0.013231969432811335,867.95,0.2976237893104553,0.11028784648187635,0.013231969432811332,0.49923958454339434,0.0037087473340834585,0.4098549977830722,0.1580117025557504,0.4098549977830722,0.1580117025557504,0.436439111739919,0.1200397636323897,-0.00028999714901876137,0.0015375798061899504,-0.017445980557183514,0.03257369408684793,0.8897121535181236,0.013231969432811335,0.4545472911632332,0.07988595235919858,abtype3_w95_t0.836
Gaussian_Kernel_Perceptron,1000.0,0.88895,0.013116687844116758,925.35,0.3216602444648743,0.11105000000000001,0.013116687844116747,0.4996944444444444,0.004136837672174955,0.43209783480748376,0.13596675347386716,0.43209783480748376,0.13596675347386716,0.45347468985208456,0.10241568382109278,-0.00010761563229461646,0.001699036063832597,-0.01193600786204194,0.02803640006145568,0.88895,0.013116687844116758,0.46589613962596416,0.06878740748599266,abtype3_w95_t0.836
PA1_L1,67.0,0.4656716417910447,0.055163339142018895,64.65,0.005310177803039551,0.5343283582089553,0.05516333914201889,0.6655193254116611,0.0922264454902915,0.570630142398242,0.0465405590983075,0.570630142398242,0.0465405590983075,0.6158090673700908,0.06673034020174338,0.1287694980757713,0.08362981874190888,0.21474102095240485,0.12760227793875098,0.4656716417910447,0.055163339142018895,0.6180747339049516,0.06798613378734546,abtype3_w95_t0.836
PA1_L1,134.0,0.45037313432835824,0.04269250297942546,122.65,0.024650979042053222,0.5496268656716417,0.04269250297942545,0.7132254020429102,0.044677004141337545,0.583261263687475,0.026767300559625087,0.583261263687475,0.026767300559625087,0.6448869035224668,0.033602463371779155,0.1542407271231931,0.04998986021551517,0.2653874652239881,0.06803776421226941,0.45037313432835824,0.04269250297942546,0.6482433328651925,0.034407529183588983,abtype3_w95_t0.836
PA1_L1,201.0,0.45199004975124374,0.031199821722613784,177.55,0.04319729804992676,0.5480099502487563,0.03119982172261378,0.726128502651957,0.02836647110440555,0.5857843823192779,0.01625959118850337,0.5857843823192779,0.01625959118850337,0.6521378289321496,0.020347334195542764,0.15802024873526385,0.031077939775950032,0.27800864716152973,0.04094471753176519,0.45199004975124374,0.031199821722613784,0.6559564424856176,0.020946849608841224,abtype3_w95_t0.836
PA1_L1,268.0,0.4451492537313433,0.023513384707743515,229.95,0.0614506721496582,0.5548507462686566,0.023513384707743504,0.7361387900323498,0.021894497064943685,0.5881966756290353,0.012043029514564417,0.5881966756290353,0.012043029514564417,0.6579883360023734,0.015345429124131659,0.16439587093263658,0.02411669178163569,0.288306999126817,0.030735532733679252,0.4451492537313433,0.023513384707743515,0.6621677328306925,0.015842114637494815,abtype3_w95_t0.836
PA1_L1,335.0,0.44253731343283575,0.021626345491926165,279.95,0.08035929203033447,0.5574626865671642,0.021626345491926168,0.7406956925131394,0.017782000022469983,0.5899823939559065,0.012243970231698011,0.5899823939559065,0.012243970231698011,0.661022623671852,0.01312356975694725,0.16794184471734908,0.02351686517652947,0.29390604308071394,0.02748842045813056,0.44253731343283575,0.021626345491926165,0.6653390432345229,0.013393587894423045,abtype3_w95_t0.836
PA1_L1,402.0,0.4453980099502487,0.01772071631001234,329.6,0.09802168607711792,0.5546019900497513,0.017720716310012336,0.7414215652192657,0.01366957756787282,0.5888652579000418,0.011178018338356762,0.5888652579000418,0.011178018338356762,0.6607250189352684,0.01059788867819251,0.16510953747871993,0.020100893884689417,0.2925123441919814,0.02328831944305089,0.4453980099502487,0.01772071631001234,0.6651434115596538,0.0106856772920342,abtype3_w95_t0.836
