Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.841044776119403,0.0939557869886982,62.5,0.005841684341430664,0.158955223880597,0.09395578698869819,0.46049564782807256,0.05478402347017386,0.30140687581136694,0.19617478313807776,0.30140687581136694,0.19617478313807776,0.34270210373723015,0.15398306508701895,-0.011889266967462925,0.022195124656448326,-0.1304665318241247,0.15425790661412125,0.841044776119403,0.0939557869886982,0.3809512618197198,0.10747529736258397,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,134.0,0.858955223880597,0.05344555005908621,124.95,0.02719113826751709,0.14104477611940297,0.0534455500590862,0.481154246182284,0.03208145220729974,0.37193352314724587,0.1710474411432807,0.37193352314724587,0.1710474411432807,0.4037273111422359,0.13183686664871214,-0.00728631221423835,0.011493151355620613,-0.07402415959451467,0.09925567901549258,0.858955223880597,0.05344555005908621,0.42654388466476495,0.09100145756731758,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,201.0,0.8708955223880597,0.047654186718941775,186.7,0.047455775737762454,0.1291044776119403,0.047654186718941775,0.48662242367844044,0.019614524284568224,0.37272173827731664,0.17384988947868465,0.37272173827731664,0.17384988947868465,0.4050267644947074,0.13507877609162441,-0.004811734684314517,0.007290438257362874,-0.061666305979450144,0.08173595062874153,0.8708955223880597,0.047654186718941775,0.42967208097787857,0.09006235863734519,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,268.0,0.8725746268656718,0.03724387172794462,248.4,0.0677955150604248,0.12742537313432836,0.03724387172794461,0.48808832848714473,0.01613054977688761,0.37415890158936355,0.17264000615463104,0.37415890158936355,0.17264000615463104,0.4066575106222275,0.13257666123042822,-0.004595470149557523,0.006215265412969954,-0.054021231204879894,0.0661426837979191,0.8725746268656718,0.03724387172794462,0.43112361503825414,0.08762617292716854,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,335.0,0.8785074626865672,0.029050466531586532,309.3,0.08827488422393799,0.12149253731343283,0.02905046653158653,0.4907024024044938,0.012642556524416749,0.37899335810695767,0.17086719726469635,0.37899335810695767,0.17086719726469635,0.41114286530472227,0.13097970365466657,-0.0035863732697907825,0.004994226218431794,-0.046420349814662865,0.05683470719504422,0.8785074626865672,0.029050466531586532,0.43484788025572574,0.08631020742152505,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,402.0,0.8772388059701492,0.02676037731636097,370.6,0.10880235433578492,0.12276119402985075,0.026760377316360974,0.4923330245468406,0.012021536876662605,0.4188765666112553,0.13713431016222713,0.4188765666112553,0.13713431016222713,0.4429920295983757,0.10179045827034357,-0.0030444042567402073,0.004957760676553392,-0.03780109125706818,0.05064422883095744,0.8772388059701492,0.02676037731636097,0.4556047955790479,0.07018417527239602,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,469.0,0.8808102345415779,0.02453323101590419,431.75,0.1293127179145813,0.11918976545842216,0.024533231015904187,0.49308408219820016,0.011406841326052318,0.44393910781766,0.11052768453930988,0.44393910781766,0.11052768453930988,0.46160999471982944,0.07961290164062224,-0.002668652448464692,0.0045434860120108925,-0.03485041210796175,0.04926534355615796,0.8808102345415779,0.02453323101590419,0.4685115950079301,0.05786162952272905,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,536.0,0.8819029850746268,0.02055712799127645,493.35,0.15021965503692628,0.11809701492537313,0.020557127991276444,0.49321464719974095,0.010245221740729107,0.44401540100968695,0.10983348365286608,0.44401540100968695,0.10983348365286608,0.46170432773368486,0.07890230460805499,-0.002710365395139791,0.004151574819991024,-0.033548206308290474,0.044724278826436835,0.8819029850746268,0.02055712799127645,0.468615024104714,0.05694620228844228,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,603.0,0.8823383084577113,0.02002775096181162,554.7,0.17161340713500978,0.11766169154228856,0.02002775096181162,0.4944545651994317,0.009536630609161231,0.4467905702824201,0.11012542348849279,0.4467905702824201,0.11012542348849279,0.4636595150410148,0.0794048549893043,-0.0022581923032967467,0.0038914559846816707,-0.028893328679991705,0.0426146938256311,0.8823383084577113,0.02002775096181162,0.47062256774092603,0.05690745922411687,abtype3_w75_t1.528
Gaussian_Kernel_Perceptron,670.0,0.8826119402985075,0.016980030990528146,616.2,0.1930275082588196,0.11738805970149253,0.01698003099052814,0.4951335466037441,0.009765012020120707,0.4458757763630211,0.11004477206740915,0.4458757763630211,0.11004477206740915,0.46354693391503166,0.07954285762732863,-0.001950586484310446,0.003877991103234265,-0.02811481551570503,0.04474612587901307,0.8826119402985075,0.016980030990528146,0.4705046614833826,0.05717243787782856,abtype3_w75_t1.528
