Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8,0.1222059074057237,63.45,0.005684053897857666,0.19999999999999998,0.12220590740572372,0.4862357575734063,0.06645618417110594,0.41119214350463473,0.14940823464850456,0.41119214350463473,0.14940823464850456,0.43247174374855896,0.12529412015017158,0.001023166737080239,0.035777314681034136,-0.048338897555538,0.11717188898166905,0.8,0.1222059074057237,0.4487139505390205,0.08989917902183334,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,134.0,0.8462686567164178,0.06571402973955616,125.15,0.028057122230529787,0.1537313432835821,0.06571402973955617,0.4938670309067918,0.037222059790587576,0.42119823720740907,0.14422546161729818,0.42119823720740907,0.14422546161729818,0.4434633313173637,0.11292744797658028,0.0002097080188147249,0.016796399841851866,-0.029820176432089767,0.08142210859186798,0.8462686567164178,0.06571402973955616,0.4575326340571004,0.07902418823906975,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,201.0,0.8634328358208958,0.045037243017115376,187.5,0.050398504734039305,0.13656716417910447,0.04503724301711538,0.49580972665445355,0.02065147536762566,0.4428008957875984,0.112584903584846,0.4428008957875984,0.112584903584846,0.4619044289139972,0.0835834779784307,-0.0012808505732182728,0.009103790749981723,-0.026837704600007208,0.05853280868919548,0.8634328358208958,0.045037243017115376,0.469305311221026,0.06061282914356829,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,268.0,0.8733208955223881,0.03151770498201736,249.9,0.07219789028167725,0.12667910447761194,0.03151770498201736,0.4960709310049164,0.015492685342800528,0.4419928429938754,0.11141235615576836,0.4419928429938754,0.11141235615576836,0.4618361281762093,0.08081728652340253,-0.00153331900695447,0.006420603642847764,-0.025535746240996617,0.050165227254770475,0.8733208955223881,0.03151770498201736,0.4690318869993958,0.05869672124561778,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,335.0,0.8771641791044775,0.02662035594074802,310.95,0.092959463596344,0.12283582089552236,0.02662035594074802,0.49717806627129624,0.012879415843401857,0.443185891647806,0.11156927670238247,0.443185891647806,0.11156927670238247,0.46308961950477184,0.0798978767438048,-0.0010351341210556142,0.005456725681708706,-0.021830278013538557,0.046240552858044584,0.8771641791044775,0.02662035594074802,0.4701819789595511,0.058310175875426085,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,402.0,0.8799751243781093,0.022261596945122027,373.1,0.11372581720352173,0.12002487562189057,0.02226159694512201,0.49703812001647496,0.01061596175767499,0.4354257434866411,0.10854612428374068,0.4354257434866411,0.10854612428374068,0.4592557190236143,0.07683517102458293,-0.0011399575287017738,0.004432353814189029,-0.024204183131439946,0.042003170854154954,0.8799751243781093,0.022261596945122027,0.466231931751558,0.056319383357014925,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,469.0,0.8812366737739872,0.019119749074449657,433.75,0.13489038944244386,0.1187633262260128,0.019119749074449664,0.49722351457999714,0.01000580278352365,0.4361922985942034,0.10859436232232063,0.4361922985942034,0.10859436232232063,0.4597196730636427,0.0769547421319064,-0.0010481218453896545,0.0041248692764743085,-0.02284303666277073,0.041272386421738604,0.8812366737739872,0.019119749074449657,0.4667079065871002,0.0562386353291068,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,536.0,0.8860074626865672,0.01689334508147751,497.9,0.15652971267700194,0.11399253731343281,0.016893345081477502,0.4966757649284773,0.009064414299832752,0.43271129832998917,0.10900504758873275,0.43271129832998917,0.10900504758873275,0.4573440475976809,0.07794663896763701,-0.0012681145482623224,0.0035447790083782105,-0.024879553853644876,0.039546262536863865,0.8860074626865672,0.01689334508147751,0.4646935316292332,0.05614344713031751,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,603.0,0.8880597014925371,0.01553482089153831,559.65,0.1782516360282898,0.11194029850746268,0.015534820891538306,0.497042447269702,0.008164585996573192,0.43259103723534575,0.10926738816997533,0.43259103723534575,0.10926738816997533,0.4573843548459884,0.07815395046035069,-0.001110086973699309,0.0032016689991957235,-0.023524231613584363,0.03759778768298368,0.8880597014925371,0.01553482089153831,0.46481674225252395,0.056104329186956056,abtype3_w100_t0.467
Gaussian_Kernel_Perceptron,670.0,0.8879850746268657,0.01370759627320625,621.35,0.19957127571105956,0.11201492537313432,0.013707596273206262,0.49759153994611427,0.007120930091901087,0.4333601131771093,0.10900391729606833,0.4333601131771093,0.10900391729606833,0.4580560709147874,0.07793234676240109,-0.0009597285076572704,0.0028737195605481785,-0.021325045369406687,0.034600509948514636,0.8879850746268657,0.01370759627320625,0.46547582656161185,0.055761857583829885,abtype3_w100_t0.467
