Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7895522388059701,0.10242112515998662,62.25,0.005094599723815918,0.21044776119402986,0.10242112515998664,0.49003103762162337,0.05576992901979768,0.4187802685001817,0.1370438297166811,0.4187802685001817,0.1370438297166811,0.4449914195111628,0.10946286647525291,-0.002861654273435055,0.026671857573649097,-0.06954345104285103,0.13243498961979552,0.7895522388059701,0.10242112515998662,0.45440565306090247,0.08868427479005685,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,134.0,0.8399253731343282,0.05934947526184282,124.25,0.02274857759475708,0.16007462686567164,0.059349475261842824,0.49004593721680323,0.039867331499337445,0.4247798329829358,0.14006572054499047,0.4247798329829358,0.14006572054499047,0.44676961374685814,0.11032768211323185,-0.0024814732394347616,0.01711608657658083,-0.05768283677138858,0.1188372448961508,0.8399253731343282,0.05934947526184282,0.45741288509986966,0.08431357820484169,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,201.0,0.8465174129353235,0.050743220082070266,185.1,0.04068059921264648,0.1534825870646766,0.05074322008207026,0.4951082426605936,0.02659015202179882,0.4242209088547221,0.13767686290600675,0.4242209088547221,0.13767686290600675,0.4484096336358899,0.1056871334288261,-0.0015199424681721751,0.012441165292448892,-0.04551094576214259,0.09074320704441698,0.8465174129353235,0.050743220082070266,0.4596645757576579,0.07757795566082244,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,268.0,0.8544776119402986,0.03740660010403625,245.95,0.058983337879180905,0.1455223880597015,0.037406600104036236,0.49672575725826135,0.020445496999044778,0.4366081212294202,0.12176304068349914,0.4366081212294202,0.12176304068349914,0.45891420334365635,0.0883314676380981,-0.0012820809079695905,0.009390011989133711,-0.0345515032856377,0.07587630373121748,0.8544776119402986,0.03740660010403625,0.4666669392438408,0.06764733097050951,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,335.0,0.8646268656716417,0.033404505587416845,307.55,0.0778833270072937,0.13537313432835824,0.03340450558741685,0.4966374219754341,0.016979140515480697,0.4347929131951954,0.1212446393460254,0.4347929131951954,0.1212446393460254,0.45799671722513563,0.08610343810603086,-0.0011642758284991339,0.0074861432247095416,-0.03342994308063485,0.06870916048887571,0.8646268656716417,0.033404505587416845,0.46571516758531484,0.06608570356599622,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,402.0,0.8666666666666666,0.028789166684933934,370.35,0.09683488607406616,0.13333333333333336,0.028789166684933944,0.4972109825840284,0.014218789594522179,0.4433218387859722,0.1172822480466074,0.4433218387859722,0.1172822480466074,0.4628873890053198,0.08446229148712428,-0.0010733734085934643,0.006169438003981095,-0.028223939271302633,0.06109190491121808,0.8666666666666666,0.028789166684933934,0.4702664106850003,0.0630586090945809,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,469.0,0.8710021321961621,0.02481513612955756,431.3,0.1151840090751648,0.12899786780383793,0.024815136129557554,0.497452146263215,0.011665905117973689,0.4429854207358991,0.11802400695533681,0.4429854207358991,0.11802400695533681,0.46261620416289917,0.08489088232694147,-0.0009925083348586218,0.004923227745012415,-0.02684599740679115,0.057315054308180936,0.8710021321961621,0.02481513612955756,0.4702187834995571,0.06280543657979382,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,536.0,0.8715485074626865,0.022537398376334925,493.05,0.13481942415237427,0.12845149253731342,0.022537398376334936,0.49809433058069763,0.01034371864083302,0.4496119215811897,0.11799359301953026,0.4496119215811897,0.11799359301953026,0.46633036391812066,0.08495233191556262,-0.0007089308164375419,0.004382604193496234,-0.02161283741694007,0.05332925064736335,0.8715485074626865,0.022537398376334925,0.4738531260809437,0.06223543268631059,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,603.0,0.8728855721393035,0.01831941262612266,554.0,0.1543763041496277,0.12711442786069652,0.018319412626122657,0.498782185575574,0.009119274872035277,0.45209464821634465,0.11903662769809009,0.45209464821634465,0.11903662769809009,0.46778267228850484,0.08572258325465393,-0.0004839845017166111,0.0038693126641667474,-0.01824251685443149,0.05088715051839186,0.8728855721393035,0.01831941262612266,0.4754384168959594,0.06244466751781053,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,670.0,0.872462686567164,0.020602827429905872,615.7,0.17309850454330444,0.1275373134328358,0.020602827429905886,0.49930794809981516,0.010458898766721871,0.4512886490227855,0.11944278537703731,0.4512886490227855,0.11944278537703731,0.4676687899495093,0.08556797449255195,-0.00022498020026312515,0.004495202119640919,-0.01730398592717622,0.05149057420747899,0.872462686567164,0.020602827429905872,0.47529829856130046,0.06281699522545776,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,737.0,0.8740162822252374,0.019743363746496174,676.45,0.1927485942840576,0.12598371777476253,0.019743363746496177,0.49949887439414364,0.01001693505806738,0.45182848639516593,0.12033026461794769,0.45182848639516593,0.12033026461794769,0.4678738381490682,0.08639431106334663,-8.709964283128424e-05,0.004243755468759119,-0.016071876646450472,0.050661571592728556,0.8740162822252374,0.019743363746496174,0.4756636803946548,0.06313454213165387,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,804.0,0.8753109452736318,0.018380521940151932,738.2,0.21349931955337526,0.12468905472636815,0.01838052194015192,0.4993548869481564,0.008781237846660081,0.45684287378614596,0.11907239922835065,0.45684287378614596,0.11907239922835065,0.4704227114631262,0.08600498690377581,-0.00016992695652997546,0.003755166474658946,-0.014209742234038439,0.04669156977004468,0.8753109452736318,0.018380521940151932,0.4780988803671512,0.06202957696995942,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,871.0,0.87646383467279,0.016599558734262065,799.3,0.23389594554901122,0.12353616532721012,0.01659955873426206,0.49959983532628954,0.007926699574163467,0.4572655219372878,0.11948530625070318,0.4572655219372878,0.11948530625070318,0.47064772666830734,0.08644006827036324,-0.00010289682393970212,0.0033569039049424613,-0.013128708542013345,0.04496214593841719,0.87646383467279,0.016599558734262065,0.47843267863178857,0.062053098425274865,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,938.0,0.8765458422174841,0.017052904479415633,861.1,0.25357723236083984,0.12345415778251598,0.017052904479415622,0.500259165052277,0.0078115043319268995,0.4627418648634049,0.1116401233365507,0.4627418648634049,0.1116401233365507,0.4746857496124271,0.0813425650171248,0.00015427960770467709,0.003261262026583346,-0.00988754272574605,0.04090075478754085,0.8765458422174841,0.017052904479415633,0.48150051495784096,0.05794214004781149,abtype3_w75_t1.251
Gaussian_Kernel_Perceptron,1000.0,0.8779999999999999,0.01646511463670996,918.7,0.27243454456329347,0.122,0.01646511463670994,0.5002222222222221,0.007178070169483216,0.4623928087625198,0.1116463378015325,0.4623928087625198,0.1116463378015325,0.47444088911573334,0.081404851554525,0.00012830442236179683,0.002977091058329874,-0.009883191856563325,0.039444759289542754,0.8779999999999999,0.01646511463670996,0.4813075154923709,0.05779257521821118,abtype3_w75_t1.251
PA1_L1,67.0,0.46940298507462686,0.05731712519200725,55.55,0.003978371620178223,0.5305970149253731,0.05731712519200724,0.7074010854804602,0.044522588976664015,0.5817192359435771,0.024594185066754894,0.5817192359435771,0.024594185066754894,0.6413227709050465,0.031019438877726103,0.14732114053773854,0.05102690093386668,0.25896919451561545,0.06101411084595014,0.46940298507462686,0.05731712519200725,0.6445601607120187,0.03195192132256498,abtype3_w75_t1.251
PA1_L1,134.0,0.4675373134328359,0.036959138871061954,102.05,0.019206321239471434,0.5324626865671642,0.036959138871061954,0.722192106323159,0.019843672497283978,0.5864480608028736,0.020227043180905287,0.5864480608028736,0.020227043180905287,0.6507263305742159,0.018075935625009403,0.1535371501203061,0.03749048496070768,0.27594354567358803,0.04075306558084056,0.4675373134328359,0.036959138871061954,0.6543200835630164,0.017955344301276713,abtype3_w75_t1.251
PA1_L1,201.0,0.46194029850746265,0.023190431090345975,145.3,0.03263500928878784,0.5380597014925375,0.023190431090345992,0.731627471386789,0.01408867186561766,0.5872727598885801,0.012847077433147768,0.5872727598885801,0.012847077433147768,0.6554455337305505,0.011205109676866254,0.15675711106113463,0.02349549624617494,0.2837173536171188,0.02533000960418203,0.46194029850746265,0.023190431090345975,0.6594501156376846,0.011209078359286842,abtype3_w75_t1.251
PA1_L1,268.0,0.45932835820895523,0.026381942797482884,186.15,0.04645181894302368,0.5406716417910449,0.02638194279748289,0.7362368375464169,0.012709591260881423,0.5866538802794838,0.011708295191598867,0.5866538802794838,0.011708295191598867,0.6571795862645875,0.010903757215441347,0.15709742067221075,0.023624008079376244,0.2857232501462235,0.024421113228267646,0.45932835820895523,0.026381942797482884,0.6614453589129504,0.010886044188831146,abtype3_w75_t1.251
PA1_L1,335.0,0.4574626865671642,0.02221575485702053,227.45,0.0606440544128418,0.5425373134328357,0.02221575485702052,0.7387957628984494,0.0114301602622252,0.5876368331829747,0.009267940071936672,0.5876368331829747,0.009267940071936672,0.658872095166482,0.008663780186494304,0.15900938188301636,0.018144090432521284,0.28898944065707954,0.01923295428737386,0.4574626865671642,0.02221575485702053,0.6632162980407119,0.00872261531720924,abtype3_w75_t1.251
