Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.6164179104477612,0.09776973871738696,63.0,0.004672837257385254,0.38358208955223877,0.09776973871738696,0.5763206313349164,0.04646969930772119,0.534172327405113,0.026170021660256018,0.534172327405113,0.026170021660256018,0.5547002463611267,0.03485018568096255,0.046978407566897876,0.04047370942757302,0.09992814458228028,0.06823520689975289,0.6164179104477612,0.09776973871738696,0.5552464793700147,0.0351746874688301,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,134.0,0.5604477611940297,0.05731712519200724,125.0,0.021592259407043457,0.43955223880597016,0.05731712519200724,0.6483190280674331,0.031970022892424746,0.5575845544918778,0.018577606167977646,0.5575845544918778,0.018577606167977646,0.6010968280571468,0.021628465134895303,0.08591689988053366,0.03295306555086238,0.18275690821746465,0.04397153849921975,0.5604477611940297,0.05731712519200724,0.6029517912796555,0.022092031122156262,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,201.0,0.518407960199005,0.05610211088163364,188.2,0.03910379409790039,0.48159203980099496,0.056102110881633624,0.6845442584168893,0.030760224181197934,0.567078049004375,0.01539986653261738,0.567078049004375,0.01539986653261738,0.6229488354948807,0.02034794501592785,0.11109295294664445,0.03420712228477122,0.2215643079343034,0.03977190780263201,0.518407960199005,0.05610211088163364,0.6258111537106321,0.02098739658762872,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,268.0,0.5057835820895522,0.04479904574752252,250.7,0.05753060579299927,0.4942164179104478,0.044799045747522526,0.6993471176109456,0.024258474090596664,0.5705616301834071,0.012075690715225127,0.5705616301834071,0.012075690715225127,0.6316137296313517,0.015701239411319956,0.11943383550114277,0.028134414475841422,0.2365378630273478,0.031017306092900557,0.5057835820895522,0.04479904574752252,0.6349543738971763,0.01626266929868092,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,335.0,0.49477611940298505,0.03688560703360417,313.55,0.07618377208709717,0.505223880597015,0.03688560703360417,0.7090450630085087,0.019823764805514267,0.5723639728788579,0.011438027548843318,0.5723639728788579,0.011438027548843318,0.6369939371644576,0.013016116677902959,0.12494707784923134,0.024647117063675388,0.24533082822022717,0.0267860796057132,0.49477611940298505,0.03688560703360417,0.6407045179436832,0.013430396989589631,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,402.0,0.48345771144278615,0.02859371313212764,376.4,0.09464068412780761,0.5165422885572138,0.028593713132127645,0.718346393414038,0.015515238740306973,0.5749038639167339,0.00832447530771992,0.5749038639167339,0.00832447530771992,0.6425978482579073,0.00956465921882254,0.1318880290516238,0.017873299155517112,0.2553795571532239,0.01935655685649313,0.48345771144278615,0.02859371313212764,0.6466251286653859,0.009959162827339265,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,469.0,0.4773987206823027,0.024772963111236543,437.3,0.1130020260810852,0.5226012793176973,0.024772963111236557,0.7235449033819921,0.013364217234096788,0.578412091808462,0.008010773971652507,0.578412091808462,0.008010773971652507,0.6468980913841393,0.009027509997875506,0.13898274451509782,0.017495175340492903,0.2645173455511284,0.018738458167435298,0.4773987206823027,0.024772963111236543,0.650978497595227,0.009297926963224925,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,536.0,0.47527985074626866,0.019423380139274207,499.15,0.1317061185836792,0.5247201492537313,0.01942338013927421,0.7260133370710358,0.01073038315721459,0.5806762704920873,0.006246313920738629,0.5806762704920873,0.006246313920738629,0.6492746913031029,0.007019062138587512,0.14286332677793503,0.013440086662833035,0.26989099051739013,0.01439465565673847,0.47527985074626866,0.019423380139274207,0.6533448037815616,0.007254442854895122,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,603.0,0.47603648424543954,0.01867034696476335,561.35,0.15069074630737306,0.5239635157545605,0.01867034696476335,0.7269350270581767,0.009946367259631755,0.5806773331161108,0.005316576294964112,0.5806773331161108,0.005316576294964112,0.6496914108794057,0.0064358897526837116,0.1426593326589604,0.01237174730285265,0.2704984625336992,0.012932965934222471,0.47603648424543954,0.01867034696476335,0.6538061800871438,0.006680392545852846,abtype3_w25_t0.467
Gaussian_Kernel_Perceptron,670.0,0.47164179104477616,0.017488818309769574,622.8,0.17047959566116333,0.5283582089552238,0.017488818309769585,0.7293173035798297,0.009528329706834354,0.5828525382259999,0.0038777391722127925,0.5828525382259999,0.0038777391722127925,0.6519754805131319,0.0057723552338912005,0.14726959712432033,0.010410103322344991,0.27561743098308655,0.010804500345970377,0.47164179104477616,0.017488818309769574,0.6560849209029147,0.006075305575627614,abtype3_w25_t0.467
