Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.5507462686567164,0.13365502886506836,62.45,0.005340564250946045,0.4492537313432835,0.13365502886506836,0.6136658118794692,0.07318532448698112,0.545626778702513,0.026956230650015397,0.545626778702513,0.026956230650015397,0.5781548871852948,0.047000394067736644,0.07706473260382866,0.061964535205849415,0.14171798515626474,0.0849663109375669,0.5507462686567164,0.13365502886506836,0.579646295290991,0.04837858787039676,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,134.0,0.4791044776119403,0.07728836105895456,124.1,0.02587703466415405,0.5208955223880597,0.07728836105895458,0.6870277660177143,0.0471716777175304,0.5657315054312687,0.013837208148617525,0.5657315054312687,0.013837208148617525,0.6231636925541596,0.026277865006600877,0.1190815881604281,0.036295866982033284,0.2202218869136851,0.04558325629407112,0.4791044776119403,0.07728836105895456,0.6263796357244916,0.02791576005390701,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,201.0,0.4410447761194029,0.049583673020283825,185.4,0.04621603488922119,0.558955223880597,0.04958367302028381,0.7214910727826663,0.030695870656248736,0.5787512884496179,0.013644021669605742,0.5787512884496179,0.013644021669605742,0.6461072047329739,0.01953026579513329,0.15141846301960382,0.033781401542599024,0.2635229969246945,0.0376126679032665,0.4410447761194029,0.049583673020283825,0.650121180616142,0.020448242141481564,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,268.0,0.4106343283582089,0.02910627147169804,246.75,0.06752405166625977,0.589365671641791,0.029106271471698034,0.7430232035027483,0.022847767747661486,0.5871923125023507,0.011783789362652949,0.5871923125023507,0.011783789362652949,0.6604903589942798,0.015587520571052409,0.17517379166560332,0.026791464142442663,0.2907922024509106,0.03115771928966022,0.4106343283582089,0.02910627147169804,0.6651077580025494,0.016177315995853328,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,335.0,0.3991044776119403,0.02414222357683075,306.65,0.08927202224731445,0.6008955223880597,0.02414222357683074,0.7545806273086751,0.0184787500671817,0.5938303511284208,0.011891556507556317,0.5938303511284208,0.011891556507556317,0.6693548347402686,0.012891678673759,0.19005609786359484,0.024396230133675444,0.30865000410807747,0.02686221820122579,0.3991044776119403,0.02414222357683075,0.674205489218548,0.013240996184085457,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,402.0,0.3894278606965174,0.022805329256534487,368.1,0.11110327243804932,0.6105721393034826,0.022805329256534498,0.7631772943619215,0.016515428619019026,0.5977707995013208,0.008357891963734397,0.5977707995013208,0.008357891963734397,0.6753954391232527,0.010237913458523758,0.20046188890256073,0.019416608648602104,0.3205535047334843,0.02011266065189104,0.3894278606965174,0.022805329256534487,0.6804740469316211,0.010724260318751405,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,469.0,0.38336886993603414,0.020919441512001768,429.2,0.13354456424713135,0.6166311300639657,0.02091944151200176,0.7695990432010344,0.015253498603565046,0.599126677454849,0.006137819932540088,0.599126677454849,0.006137819932540088,0.6790034444480609,0.008542757595560432,0.2051234728319356,0.015828787715833216,0.3267588589225424,0.015869213040988803,0.38336886993603414,0.020919441512001768,0.6843628603279417,0.00912440630362683,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,536.0,0.3791977611940298,0.02015335606386968,492.4,0.15548946857452392,0.6208022388059702,0.02015335606386968,0.7712188065893214,0.013866632086522172,0.5974783228248581,0.005258999352670132,0.5974783228248581,0.005258999352670132,0.6787860147291545,0.007497190649840929,0.20384228565358628,0.013203186952872255,0.325033070633055,0.01363417781168883,0.3791977611940298,0.02015335606386968,0.6843485647070897,0.00806575623729403,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,603.0,0.3758706467661691,0.018356905579173168,553.45,0.17768768072128296,0.6241293532338308,0.018356905579173157,0.7749501385314015,0.012821652686149597,0.5990927599242655,0.0049031399693150795,0.5990927599242655,0.0049031399693150795,0.6813499965565895,0.007057307822036271,0.20784668715362137,0.011804777739125452,0.32999577317710604,0.012941652883150268,0.3758706467661691,0.018356905579173168,0.6870214492278334,0.007577066862308862,abtype3_w25_t1.713
Gaussian_Kernel_Perceptron,670.0,0.3743283582089552,0.017575221018571497,615.1,0.19993815422058106,0.6256716417910447,0.017575221018571487,0.7765027246392141,0.012085595155852417,0.5997441498945772,0.00456348001112667,0.5997441498945772,0.00456348001112667,0.6824084093418157,0.006943288388423559,0.20964527428358398,0.012066550790243555,0.33205438444490276,0.012803213644273807,0.3743283582089552,0.017575221018571497,0.6881234372668956,0.007413615667972007,abtype3_w25_t1.713
