Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7544776119402985,0.16556235470275368,63.9,0.005201506614685059,0.2455223880597015,0.16556235470275368,0.4980217640621801,0.08080352997196957,0.4363715302175061,0.12197612633397516,0.4363715302175061,0.12197612633397516,0.46025550879591337,0.10427158836736104,0.005954439578212317,0.04455884095331394,-0.04490853076398123,0.14151828636539648,0.7544776119402985,0.16556235470275368,0.4671966471398431,0.08969077761366734,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,134.0,0.8264925373134329,0.08641504261475057,125.6,0.02334638833999634,0.17350746268656714,0.08641504261475055,0.50966459873008,0.04688946112554625,0.4736900591416333,0.06608790070980053,0.4736900591416333,0.06608790070980053,0.4908622693127397,0.054188885190886084,0.0054521808372896274,0.020483423571838414,-0.012044089541574998,0.09313664700869277,0.8264925373134329,0.08641504261475057,0.49167732893585664,0.05358294920341433,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,201.0,0.8402985074626865,0.06003018967720634,187.75,0.04188627004623413,0.15970149253731342,0.06003018967720634,0.5112375856159057,0.031664030206752417,0.48942585797929494,0.053905225000489415,0.48942585797929494,0.053905225000489415,0.4998482735143672,0.04073128916266986,0.005272043577947111,0.012976748602111298,0.004457495059447022,0.06842938956311126,0.8402985074626865,0.06003018967720634,0.5003317217976003,0.04030280713835226,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,268.0,0.85,0.045540735231021964,248.3,0.060548174381256106,0.15,0.045540735231021964,0.5104611643081924,0.02420889473766396,0.49597374812648753,0.04869935743315949,0.49597374812648753,0.04869935743315949,0.5028303649687066,0.03462246893576565,0.004868429756606524,0.01073903891044312,0.010615777095203,0.05626584724669341,0.85,0.045540735231021964,0.5032174562173399,0.03420967227434924,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,335.0,0.8532835820895522,0.039095076914928605,310.5,0.07954436540603638,0.14671641791044776,0.03909507691492861,0.5106153035623444,0.020196286152641144,0.500271608273999,0.04099121746754213,0.500271608273999,0.04099121746754213,0.5051850328353769,0.02892627708867466,0.004303891207655036,0.008261931315421819,0.014068728564182781,0.04714694934210277,0.8532835820895522,0.039095076914928605,0.5054434559181717,0.02869139876824297,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,402.0,0.8580845771144278,0.03198694498369401,372.4,0.09879662990570068,0.14191542288557216,0.03198694498369399,0.5105116572941348,0.01686010153917021,0.507538556941137,0.03405267911729558,0.507538556941137,0.03405267911729558,0.5088569431497735,0.023815067778715678,0.004259116836198873,0.006760022148634875,0.01904011707031362,0.03933484017447108,0.8580845771144278,0.03198694498369401,0.509025107117636,0.023665588835177623,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,469.0,0.8607675906183369,0.02805357643079591,434.3,0.11798889636993408,0.1392324093816631,0.028053576430795913,0.510519582277961,0.014588672724966553,0.5121404030144607,0.028566468490613898,0.5121404030144607,0.028566468490613898,0.5112127732939158,0.019965569551194714,0.004225354361839934,0.005736229048832256,0.021904996839982763,0.033892399059931334,0.8607675906183369,0.02805357643079591,0.5113299926462109,0.019923041669155418,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,536.0,0.8654850746268657,0.025147841981723096,497.15,0.13646907806396485,0.13451492537313434,0.02514784198172309,0.5095572802485223,0.012707998824371873,0.5138864835344799,0.024742172919851514,0.5138864835344799,0.024742172919851514,0.5116279721188597,0.017140584760665628,0.003796425945420201,0.004864717735571081,0.02186533670547669,0.029365038503785437,0.8654850746268657,0.025147841981723096,0.511721881891501,0.017164159920393544,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,603.0,0.8663349917081261,0.026458225145221982,558.45,0.15588996410369874,0.13366500829187397,0.02645822514522199,0.5090521046122639,0.011538617989471818,0.5152649628562014,0.023567810409096984,0.5152649628562014,0.023567810409096984,0.5120678487928566,0.016094772097342815,0.003764592445707632,0.004726409657532021,0.02232996407983339,0.02751965828457403,0.8663349917081261,0.026458225145221982,0.5121585337342326,0.016126071710013394,abtype3_w60_t0.42
Gaussian_Kernel_Perceptron,670.0,0.8682089552238808,0.023806321056694158,620.15,0.17483227252960204,0.13179104477611941,0.02380632105669416,0.5087739481049895,0.010472807076656064,0.5172267357940544,0.02191422096654787,0.5172267357940544,0.02191422096654787,0.5129109537071895,0.014798303042912596,0.0036423927632936335,0.0042969585472499485,0.02332884280565302,0.025316834682387934,0.8682089552238808,0.023806321056694158,0.5130003419495222,0.014834152397237375,abtype3_w60_t0.42
