Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.773134328358209,0.11411811852904644,62.95,0.0027060747146606446,0.22686567164179103,0.11411811852904644,0.48747438189430914,0.057619555974415856,0.42247799807784636,0.14574813558741453,0.42247799807784636,0.14574813558741453,0.4432819412586066,0.11515726086732403,-0.0005567411897991814,0.024572292319148092,-0.053179028404705696,0.12770093069149904,0.773134328358209,0.11411811852904644,0.4549761899860777,0.08970546061547334,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,134.0,0.8194029850746268,0.056519690235108916,123.75,0.020127761363983154,0.18059701492537314,0.05651969023510892,0.4983044435582632,0.038040278280382575,0.420075907120519,0.14990973644261868,0.420075907120519,0.14990973644261868,0.4465291947413331,0.11326970682281899,-0.0005171992404866488,0.016377372236658548,-0.03566761938013774,0.10411778200899352,0.8194029850746268,0.056519690235108916,0.459190175339391,0.0861761365347741,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,201.0,0.8310945273631841,0.06760450832088259,185.15,0.037582993507385254,0.16890547263681593,0.06760450832088259,0.5030732394209594,0.0367003796574075,0.4162688524944957,0.1562736955165512,0.4162688524944957,0.1562736955165512,0.44543168873663835,0.11844877813603458,0.0022732684414434544,0.018193217144458984,-0.02909313831427527,0.10113068259874482,0.8310945273631841,0.06760450832088259,0.45967104595772756,0.08919073709455566,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,268.0,0.8421641791044776,0.05333471980636392,246.65,0.060202157497406004,0.15783582089552237,0.0533347198063639,0.5018221354508917,0.029825762083329672,0.4457799655704033,0.129680866027844,0.4457799655704033,0.129680866027844,0.4657791407769129,0.09486039652234743,0.0015533613064523499,0.014372429324038063,-0.02454603329215298,0.08937617944427623,0.8421641791044776,0.05333471980636392,0.47380105051064747,0.07449765129278567,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,335.0,0.8525373134328357,0.04400733044103247,307.15,0.08320623636245728,0.1474626865671642,0.04400733044103248,0.501756249159226,0.024292441509250362,0.4461648977281315,0.13011775870682185,0.4461648977281315,0.13011775870682185,0.4657416063289406,0.09381730103508357,0.0013052615342224183,0.011041181876426543,-0.02171828159244483,0.08095518406768933,0.8525373134328357,0.04400733044103247,0.4739605734436788,0.07283982829289172,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,402.0,0.8559701492537315,0.03745330335140517,370.0,0.10561621189117432,0.14402985074626867,0.037453303351405176,0.5015890668888721,0.020366715529517986,0.4720675834941493,0.08095182534837224,0.4720675834941493,0.08095182534837224,0.48480801223886527,0.05264251769047955,0.0009130272704656106,0.00865679520176528,-0.012141728908303322,0.06147724174231561,0.8559701492537315,0.03745330335140517,0.48682832519151065,0.047487394384320175,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,469.0,0.8624733475479743,0.03226246015721399,431.15,0.12752511501312255,0.1375266524520256,0.03226246015721399,0.5011983166458223,0.016118889233706177,0.47261869030597453,0.07980659848321846,0.47261869030597453,0.07980659848321846,0.4848704471514493,0.05078678562247077,0.0006407219631173189,0.006837252987735153,-0.011176734468653993,0.054365974302502056,0.8624733475479743,0.03226246015721399,0.4869085034758983,0.04537296548494825,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,536.0,0.8631529850746269,0.029898952447021822,492.05,0.1470674157142639,0.1368470149253731,0.029898952447021815,0.5016170979860537,0.015053438512630715,0.47840077501974676,0.07285540566469606,0.47840077501974676,0.07285540566469606,0.488366302185952,0.046476558357818394,0.0008638683541671854,0.006450171108548395,-0.0076647493162812445,0.05052096551522787,0.8631529850746269,0.029898952447021822,0.4900089365029002,0.0415629956854318,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,603.0,0.866832504145937,0.026493023921285684,553.55,0.16648739576339722,0.133167495854063,0.026493023921285698,0.5020023365288491,0.012927939163771465,0.481871422068028,0.06997633494607128,0.481871422068028,0.06997633494607128,0.4904031171452332,0.04427330246042015,0.0009475708539969264,0.0056482049321904945,-0.004878826913728281,0.045277481381414755,0.866832504145937,0.026493023921285684,0.49193687929843855,0.03928531763672885,abtype2_w75_t0.143
Gaussian_Kernel_Perceptron,670.0,0.8689552238805971,0.025287828503824737,614.5,0.19096263647079467,0.131044776119403,0.02528782850382473,0.5019788553819374,0.012229683461085343,0.4872409698816111,0.05436777192249765,0.4872409698816111,0.05436777192249765,0.4938701865011977,0.033565873663515135,0.000968603008625385,0.0052829078494772575,-0.0027734230988992145,0.04111415273733771,0.8689552238805971,0.025287828503824737,0.4946099126317741,0.031642333383098256,abtype2_w75_t0.143
