Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.4544776119402985,0.08195035688476143,62.45,0.0023232102394104004,0.5455223880597015,0.08195035688476143,0.6810322425532183,0.03622762363554217,0.5660597112523253,0.02192938131285875,0.5660597112523253,0.02192938131285875,0.6207036223136072,0.024513081885145394,0.12136078852866017,0.03575474235394911,0.21622452150699206,0.05058221461095862,0.4544776119402985,0.08195035688476143,0.6235459769027718,0.02515584030661959,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,134.0,0.32462686567164173,0.04804602568005932,124.05,0.013142478466033936,0.6753731343283583,0.04804602568005932,0.7802184971740529,0.03378603988854599,0.602285721164755,0.027427577025537952,0.602285721164755,0.027427577025537952,0.6853348364449288,0.02649574431091634,0.22969457597851012,0.05746796885176267,0.3361696174904333,0.05937172428914924,0.32462686567164173,0.04804602568005932,0.6912521091694039,0.026629743816379513,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,201.0,0.26442786069651747,0.038770075247344896,185.5,0.03393940925598145,0.7355721393034826,0.03877007524734488,0.8226568990173687,0.024458093782054942,0.62449444379608,0.025688400940750422,0.62449444379608,0.025688400940750422,0.7166498996903692,0.02245331258708809,0.2971794782153204,0.05553618588364134,0.39926305111340876,0.051490293047444735,0.26442786069651747,0.038770075247344896,0.7235756714067245,0.022086347962735373,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,268.0,0.23376865671641794,0.026836504689709374,246.6,0.05462379455566406,0.7662313432835821,0.026836504689709363,0.8421536269808939,0.01964994627296981,0.6404996959471101,0.02525789929936475,0.6404996959471101,0.02525789929936475,0.7343475818827045,0.020817496270013676,0.3416016248311168,0.05236497762847065,0.4372148817433568,0.04832657651690662,0.23376865671641794,0.026836504689709374,0.7413266614640022,0.020157356953264552,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,335.0,0.2173134328358209,0.02398484707653811,307.15,0.07156552076339721,0.7826865671641792,0.023984847076538106,0.8566606511807316,0.01572732340845054,0.6517494971417954,0.018140065443563603,0.6517494971417954,0.018140065443563603,0.7471598508734154,0.01510999028824766,0.37210271572678516,0.03801659765021294,0.4646755279386179,0.03407308827643688,0.2173134328358209,0.02398484707653811,0.7542050741612636,0.014768399937634635,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,402.0,0.2050995024875622,0.020967581861568024,368.2,0.08857535123825074,0.7949004975124377,0.020967581861568014,0.8655571162466611,0.015628326519367904,0.6611226636543792,0.01909354833547733,0.6611226636543792,0.01909354833547733,0.7564148826561368,0.01597022547647667,0.3961327447887343,0.04137190468910339,0.4847938391801042,0.035909120189732927,0.2050995024875622,0.020967581861568024,0.76333988995052,0.015548322359476376,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,469.0,0.19797441364605542,0.015917026435049015,429.75,0.10987567901611328,0.8020255863539447,0.01591702643504903,0.871484781956618,0.012047543011924872,0.6639511222229586,0.014819074599618861,0.6639511222229586,0.014819074599618861,0.7606362677742674,0.011970997322578105,0.4053077859994502,0.030930059485244025,0.4931922069509242,0.027073698779086282,0.19797441364605542,0.015917026435049015,0.7677179520897883,0.01161705174396702,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,536.0,0.19253731343283578,0.014626199345163907,491.95,0.12785972356796266,0.8074626865671641,0.014626199345163906,0.8748027516336648,0.012293181722349228,0.666231823225982,0.013665384132743036,0.666231823225982,0.013665384132743036,0.7634004681012589,0.011773156419459807,0.4124762853600258,0.029590120137249286,0.49892574267831175,0.02606686039388282,0.19253731343283578,0.014626199345163907,0.7705172874298234,0.01154084584146338,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,603.0,0.18623548922056385,0.014131260625388182,552.75,0.1445973515510559,0.8137645107794361,0.014131260625388177,0.8797256416145105,0.0120822569778648,0.6711166661151017,0.014233622754923125,0.6711166661151017,0.014233622754923125,0.7683491269327309,0.012251936737667158,0.4250060989119017,0.03160984808816574,0.5095277204475643,0.027181793258328778,0.18623548922056385,0.014131260625388182,0.7754211538648061,0.011963268596391078,abtype2_w20_t0.574
Gaussian_Kernel_Perceptron,670.0,0.18350746268656717,0.011879275033327693,613.55,0.16442240476608277,0.8164925373134327,0.011879275033327702,0.8824537650788159,0.010420073012803153,0.6744399151396169,0.011118356774508082,0.6744399151396169,0.011118356774508082,0.7714520873103028,0.009934169679425658,0.4329069666614097,0.025118895772659,0.5164204419952643,0.021693538741306993,0.18350746268656717,0.011879275033327693,0.7784468401092163,0.009774103481373727,abtype2_w20_t0.574
