Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8194029850746268,0.11198009242926982,62.6,0.003197205066680908,0.1805970149253731,0.11198009242926982,0.4781372379549581,0.05089151245103733,0.3155851051806081,0.20425759348859085,0.3155851051806081,0.20425759348859085,0.35974378975617377,0.16273865103106425,-0.007607293146314797,0.02101595580988055,-0.10536905515787849,0.1582735833112464,0.8194029850746268,0.11198009242926982,0.3968611715677831,0.11653760668860502,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,134.0,0.8473880597014924,0.059536853210225886,123.9,0.02338070869445801,0.15261194029850744,0.05953685321022589,0.4953909855655282,0.03250760086625946,0.3497526706346521,0.20256472416699475,0.3497526706346521,0.20256472416699475,0.3885985667524571,0.15859437655114672,-0.0012342126883448713,0.013765167605676963,-0.04955984493429198,0.10908986567308292,0.8473880597014924,0.059536853210225886,0.4225718281000902,0.10941048382422092,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,201.0,0.8614427860696516,0.050547728873167885,185.2,0.04686053991317749,0.13855721393034828,0.05054772887316789,0.496714047042729,0.022456995111345298,0.34799282184852487,0.20449325872761068,0.34799282184852487,0.20449325872761068,0.3862931826217253,0.16104295112576839,-0.0006636123065920596,0.00891367188038163,-0.04394108554861067,0.09635592045938234,0.8614427860696516,0.050547728873167885,0.4223534344456269,0.10831721218798117,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,268.0,0.8580223880597015,0.045139615968996336,247.5,0.07224947214126587,0.1419776119402985,0.04513961596899634,0.4983375122722589,0.02166628847207131,0.3958121889486998,0.18331806019221353,0.3958121889486998,0.18331806019221353,0.42293065760972237,0.1437045089073278,-0.00017368754188922252,0.008841631878888758,-0.036961299946121504,0.09175929364554396,0.8580223880597015,0.045139615968996336,0.4470748506104794,0.0982617297912865,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,335.0,0.867910447761194,0.03700619781557444,308.85,0.09458210468292236,0.13208955223880597,0.03700619781557444,0.4967729997483589,0.015370096341253652,0.3937221024411178,0.18129259302415784,0.3937221024411178,0.18129259302415784,0.421231935954064,0.1404225351390033,-0.0009373169814290983,0.005958617385970601,-0.03747979580686835,0.07889480019123611,0.867910447761194,0.03700619781557444,0.44524755109473835,0.0951733797315449,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,402.0,0.8718905472636814,0.03029826238167673,371.2,0.11814286708831787,0.1281094527363184,0.030298262381676728,0.49565361020597926,0.012279408670759452,0.426676478232401,0.13960677137522182,0.426676478232401,0.13960677137522182,0.4482312909728659,0.10585858366223952,-0.0015474105338170562,0.004639905066174165,-0.028409689715529384,0.0547908060007886,0.8718905472636814,0.03029826238167673,0.4611650442191902,0.07229803027010251,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,469.0,0.8751599147121535,0.026308872865085056,431.95,0.14080630540847777,0.12484008528784649,0.026308872865085046,0.49707766093425343,0.010278605582024264,0.42850880122931,0.1399577028605531,0.42850880122931,0.1399577028605531,0.44984635680631485,0.10575026076918403,-0.0010624547117368045,0.004020027620542499,-0.02364384265692663,0.04947215293421565,0.8751599147121535,0.026308872865085056,0.46279323108178183,0.07207500933477286,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,536.0,0.8747201492537314,0.019328169119688224,493.45,0.1638231873512268,0.12527985074626866,0.01932816911968822,0.4956910411781431,0.009834551317578153,0.4412300036413358,0.1335474600650803,0.4412300036413358,0.1335474600650803,0.4566206764037516,0.10229598630282256,-0.0017336450911562273,0.003830779768880518,-0.020906955445045124,0.039855404996175646,0.8747201492537314,0.019328169119688224,0.46846052240973934,0.06789319654355491,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,603.0,0.8760364842454393,0.01686229585082818,554.45,0.18759099245071412,0.12396351575456052,0.016862295850828185,0.4960485815885097,0.008659645691906071,0.45180632010294774,0.11297707686365636,0.45180632010294774,0.11297707686365636,0.466349265258254,0.0829618674361266,-0.0016559448702124224,0.0033748334122814137,-0.018568907719506228,0.037451660908443186,0.8760364842454393,0.01686229585082818,0.4739274508457288,0.057731400016344595,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,670.0,0.8759701492537314,0.015794825041971272,615.25,0.212299120426178,0.12402985074626867,0.01579482504197126,0.496351392699942,0.007677031802922829,0.45226942697781414,0.11235306473188515,0.45226942697781414,0.11235306473188515,0.4669249949324194,0.08172777793179008,-0.0015406463578403473,0.0030047360153603823,-0.017607577827049796,0.03523997957978869,0.8759701492537314,0.015794825041971272,0.47431040983887784,0.05724899391360655,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,737.0,0.8789009497964722,0.01406732409173917,677.4,0.23589775562286378,0.12109905020352782,0.014067324091739174,0.4962695634937345,0.007205820722540846,0.45161296737607454,0.1123929824323771,0.45161296737607454,0.1123929824323771,0.46650861299173674,0.0817408851393209,-0.0015500540668966778,0.0028053712565874003,-0.017890088336314773,0.034092758689119915,0.8789009497964722,0.01406732409173917,0.47394126543490456,0.057149546311251645,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,804.0,0.8781716417910449,0.015930476248782764,738.55,0.2602837920188904,0.12182835820895521,0.015930476248782764,0.49736946840271806,0.0074952353810671,0.4530725987317738,0.11279968141443449,0.4530725987317738,0.11279968141443449,0.4678377018389515,0.08185045001933444,-0.0010582946550515948,0.003002781673088449,-0.015011177208233448,0.03430708397861769,0.8781716417910449,0.015930476248782764,0.4752210335672459,0.05752002777975073,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,871.0,0.878300803673938,0.014449720066638153,800.2,0.2870322346687317,0.121699196326062,0.014449720066638135,0.49791231038237527,0.006560122875025842,0.4560504642296073,0.11295458797034451,0.4560504642296073,0.11295458797034451,0.46966108293681497,0.08177110520132753,-0.0008484290348034718,0.0026433258689384847,-0.012237974075199451,0.03157322681454578,0.878300803673938,0.014449720066638153,0.4769813873059913,0.05742731603319361,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,938.0,0.8787313432835822,0.014050165621638811,860.45,0.3128685116767883,0.12126865671641793,0.014050165621638806,0.49812528863577327,0.005975282057799258,0.45633326483915165,0.11293609069246248,0.45633326483915165,0.11293609069246248,0.46991710607027726,0.08166520257451741,-0.0007587600757501534,0.0024364319069707587,-0.011525382619317587,0.03025270503001315,0.8787313432835822,0.014050165621638811,0.47722927673746246,0.05733796698164805,abtype2_w90_t0.513
Gaussian_Kernel_Perceptron,1000.0,0.87945,0.013592185254770489,917.5,0.3354217529296875,0.12055000000000002,0.013592185254770477,0.4980833333333333,0.006084474778757272,0.45604312260059593,0.11276616158970307,0.45604312260059593,0.11276616158970307,0.4697561153364479,0.08153289360268459,-0.0007768614562335518,0.0025004694252982493,-0.0115428606384648,0.029791492767058694,0.87945,0.013592185254770489,0.47706322796696465,0.05721693806502656,abtype2_w90_t0.513
PA1_L1,67.0,0.44925373134328367,0.03622286895376597,59.0,0.0022884726524353026,0.5507462686567164,0.03622286895376597,0.7205945713371987,0.042122619927934424,0.5759456263279071,0.032508188475749246,0.5759456263279071,0.032508188475749246,0.6437909778248564,0.0282998866368436,0.13933284420721798,0.05077964356016676,0.25294439359705934,0.06332112812463356,0.44925373134328367,0.03622286895376597,0.6482700988325529,0.02880940565886742,abtype2_w90_t0.513
PA1_L1,134.0,0.44701492537313436,0.04107190419646869,107.7,0.014272499084472656,0.5529850746268656,0.041071904196468695,0.7366162565759968,0.031922944166715095,0.5848070987892611,0.023474772216336415,0.5848070987892611,0.023474772216336415,0.656218508067113,0.024462008214540375,0.15816372198052603,0.047474603142392144,0.2814060935697992,0.05337022085520782,0.44701492537313436,0.04107190419646869,0.660711677682629,0.024776742057233958,abtype2_w90_t0.513
PA1_L1,201.0,0.44850746268656705,0.029986218297576413,153.3,0.03234521150588989,0.5514925373134327,0.029986218297576403,0.7405837089381473,0.020575787721045576,0.5902030673000092,0.019247330270940544,0.5902030673000092,0.019247330270940544,0.6610684719489657,0.017831266981797454,0.16606775299928955,0.037447014916413404,0.2934515962689949,0.04037973401760532,0.44850746268656705,0.029986218297576413,0.6653933881190783,0.017770951871734875,abtype2_w90_t0.513
PA1_L1,268.0,0.4496268656716418,0.028914901143372213,196.0,0.05051023960113525,0.5503731343283582,0.028914901143372196,0.7423975152345196,0.01702112847969403,0.591542521908648,0.01569907480573206,0.591542521908648,0.01569907480573206,0.6626408987080914,0.014234081254289049,0.16771979961010539,0.030644589079044177,0.29711360769329026,0.032026686941142,0.4496268656716418,0.028914901143372213,0.6669700185715838,0.01421198739653205,abtype2_w90_t0.513
PA1_L1,335.0,0.4513432835820896,0.025827365249341216,237.9,0.06626613140106201,0.5486567164179104,0.025827365249341205,0.7427471507441774,0.015320245887004738,0.5916100600803038,0.01386567416185225,0.5916100600803038,0.01386567416185225,0.6628516244613288,0.013016127250635463,0.16724251023990738,0.02770176302348421,0.29767421484877876,0.02902451797548424,0.4513432835820896,0.025827365249341216,0.6671786054122406,0.013009469058926346,abtype2_w90_t0.513
PA1_L1,402.0,0.45136815920398005,0.01827088603768477,278.35,0.08532824516296386,0.54863184079602,0.01827088603768476,0.7439058078796073,0.01212242064640097,0.5908760747747379,0.010538544534034362,0.5908760747747379,0.010538544534034362,0.6629618660832841,0.009503601080040025,0.16593656766510098,0.019524797298353692,0.29735117447819254,0.021296266908188432,0.45136815920398005,0.01827088603768477,0.6673909413271725,0.00952936392678801,abtype2_w90_t0.513
PA1_L1,469.0,0.45138592750533046,0.01465022037211248,318.05,0.10421161651611328,0.5486140724946694,0.014650220372112487,0.7448335865908468,0.008889419760970754,0.590888655232057,0.008407504995580649,0.590888655232057,0.008407504995580649,0.6633935982987063,0.007282259024472852,0.166059567104343,0.015840261209708776,0.29808723276017535,0.016610486458653765,0.45138592750533046,0.01465022037211248,0.6678611209114519,0.00725379796514556,abtype2_w90_t0.513
PA1_L1,536.0,0.4509328358208956,0.014258663286780217,356.9,0.12269414663314819,0.5490671641791045,0.014258663286780222,0.7457503474224554,0.009220396815812796,0.5907553277042493,0.005675261164652668,0.5907553277042493,0.005675261164652668,0.6637316410280965,0.006137370795757889,0.16608966394758726,0.012010125252821451,0.29855846389758256,0.012685734911465978,0.4509328358208956,0.014258663286780217,0.6682528375633524,0.006323760684434466,abtype2_w90_t0.513
PA1_L1,603.0,0.4540630182421227,0.01149673632665805,397.3,0.13895319700241088,0.5459369817578774,0.011496736326658055,0.7446995374681417,0.0072116721641220195,0.5894699177495656,0.005174079097724746,0.5894699177495656,0.005174079097724746,0.6625411001890296,0.0044915298697798586,0.1629934187180527,0.009739517585059658,0.2957840366158759,0.009819692909999534,0.4540630182421227,0.01149673632665805,0.6670847276088537,0.004598795262450766,abtype2_w90_t0.513
PA1_L1,670.0,0.45373134328358217,0.010001113771791609,435.3,0.15909754037857055,0.546268656716418,0.010001113771791617,0.7452000774764095,0.006300740870985982,0.5896072837135957,0.004083429579989001,0.5896072837135957,0.004083429579989001,0.6628444097827799,0.0036798094213589057,0.16333546743753907,0.007876770115079885,0.29635932689732797,0.007838194408786277,0.45373134328358217,0.010001113771791609,0.6674036805950025,0.0038109014656337145,abtype2_w90_t0.513
PA1_L1,737.0,0.451831750339213,0.010297783425243028,473.0,0.17768149375915526,0.5481682496607869,0.010297783425243026,0.7463525208038377,0.005889742103705917,0.590354562475907,0.004179650541722355,0.590354562475907,0.004179650541722355,0.6637803826332995,0.00406330328065144,0.16516426991368813,0.0085989320752361,0.298316746180738,0.00875097697903256,0.451831750339213,0.010297783425243028,0.6683535416398725,0.004145491573360186,abtype2_w90_t0.513
PA1_L1,804.0,0.4522388059701492,0.008620757935902218,511.95,0.1951907157897949,0.5477611940298508,0.00862075793590221,0.7463531985601025,0.004445998273329062,0.5901688306417013,0.003525340949095913,0.5901688306417013,0.003525340949095913,0.6636790089306109,0.003330169170148973,0.16473073551598677,0.006975148905719705,0.29803621358548393,0.007350147978050167,0.4522388059701492,0.008620757935902218,0.668261014600902,0.003363030377312374,abtype2_w90_t0.513
PA1_L1,871.0,0.4516647531572904,0.008556275951268292,550.1,0.21609472036361693,0.5483352468427095,0.008556275951268283,0.7468991450118295,0.0042762563820815695,0.5902639090758898,0.0028733003981936574,0.5902639090758898,0.0028733003981936574,0.663976743470346,0.0031537346211674166,0.16511676096595748,0.006523858845569113,0.29854648623367,0.006643419923221585,0.4516647531572904,0.008556275951268292,0.6685815270438598,0.003219006316851557,abtype2_w90_t0.513
PA1_L1,938.0,0.4520788912579957,0.00795994120178531,587.8,0.23670142889022827,0.5479211087420042,0.007959941201785326,0.7470481001440922,0.004514782237924597,0.5895877947702053,0.002457732934446838,0.5895877947702053,0.002457732934446838,0.6636628017385586,0.0031206094105129044,0.1639854365668521,0.005973027455211696,0.2975250695703727,0.006265269891696011,0.4520788912579957,0.00795994120178531,0.6683179474571487,0.0032266482808154264,abtype2_w90_t0.513
PA1_L1,1000.0,0.45185000000000003,0.007261370394078524,622.95,0.2533160328865051,0.5481499999999999,0.007261370394078511,0.7471944444444445,0.004453029902060167,0.5899441804992029,0.0014128108435569292,0.5899441804992029,0.0014128108435569292,0.6639289061228586,0.0027705316915924197,0.16458615064248266,0.004540758795304982,0.29821907020952143,0.0050208765641793175,0.45185000000000003,0.007261370394078524,0.6685693124718237,0.0029297427283713883,abtype2_w90_t0.513
PA1_L2,67.0,0.4664179104477612,0.07739277321243405,66.35,0.0025711536407470705,0.5335820895522388,0.07739277321243405,0.7050450469259163,0.07784535967002391,0.5773426408023589,0.03928143415206581,0.5773426408023589,0.03928143415206581,0.6375183406286988,0.053050109251288086,0.14308192728169705,0.07751126839562811,0.24849805825116902,0.10222100814911814,0.4664179104477612,0.07739277321243405,0.6411938438641376,0.05473958804334906,abtype2_w90_t0.513
PA1_L2,134.0,0.457089552238806,0.040109770854210545,129.65,0.01341838836669922,0.5429104477611941,0.040109770854210545,0.729130144056735,0.03463029180295102,0.586548522241782,0.022305784461741,0.586548522241782,0.022305784461741,0.6539051712647985,0.026677763544771773,0.158578171389886,0.045691658714958526,0.2806888737853482,0.055417757392957026,0.457089552238806,0.040109770854210545,0.6578393331492586,0.027220122350813246,abtype2_w90_t0.513
PA1_L2,201.0,0.4480099502487562,0.029994471574632878,185.75,0.03210281133651734,0.5519900497512438,0.029994471574632874,0.7398887599890835,0.025016888066056838,0.5920146827976842,0.013172791864017968,0.5920146827976842,0.013172791864017968,0.6617674703345517,0.0164000306889452,0.1691289789839318,0.02677584874155789,0.2965937660006446,0.03233938147800409,0.4480099502487562,0.029994471574632878,0.665951721393384,0.017026740969458862,abtype2_w90_t0.513
PA1_L2,268.0,0.44477611940298506,0.028675561278866942,241.6,0.052545475959777835,0.5552238805970149,0.02867556127886695,0.7441539596258457,0.020916965270966193,0.5927626988778562,0.014084013092366104,0.5927626988778562,0.014084013092366104,0.6641121143916182,0.01538800744461172,0.1715639732853271,0.028679255812950378,0.30041596030928364,0.032306327605155734,0.44477611940298506,0.028675561278866942,0.668458329251851,0.015699063615833488,abtype2_w90_t0.513
PA1_L2,335.0,0.44238805970149253,0.024114525884920246,296.45,0.06983885765075684,0.5576119402985074,0.024114525884920246,0.7466712807458055,0.017131526191264103,0.5943401890987617,0.01293627886405791,0.5943401890987617,0.01293627886405791,0.6661390855770498,0.013652954659150755,0.17477177577687525,0.026334232390795208,0.3046803805901508,0.02928590124476849,0.44238805970149253,0.024114525884920246,0.6705057349222836,0.013808558243380462,abtype2_w90_t0.513
PA1_L2,402.0,0.4422885572139304,0.018790564644797277,350.75,0.08755767345428467,0.5577114427860697,0.018790564644797277,0.7481887621373244,0.014224454496434284,0.5936840415185229,0.008832833187703138,0.5936840415185229,0.008832833187703138,0.6664530365563549,0.010056077814453133,0.17372298430389627,0.018361119634276363,0.3047434605823728,0.020710250248878216,0.4422885572139304,0.018790564644797277,0.6709364018279236,0.010325297470057794,abtype2_w90_t0.513
PA1_L2,469.0,0.4433901918976546,0.01362730254632771,405.25,0.10613440275192261,0.5566098081023454,0.013627302546327701,0.7485803501233338,0.0101197923332241,0.5926962271346782,0.007342374380532452,0.5926962271346782,0.007342374380532452,0.666078606267225,0.007378243374979392,0.17173450451145306,0.014122392389102,0.3034056398215709,0.015888864566019248,0.4433901918976546,0.01362730254632771,0.6706382886290059,0.007501976610830841,abtype2_w90_t0.513
PA1_L2,536.0,0.44561567164179106,0.013726006324133691,460.75,0.12399344444274903,0.5543843283582089,0.013726006324133693,0.7482805078270559,0.009489434107135679,0.5911814034179466,0.007208509096604088,0.5911814034179466,0.007208509096604088,0.6650934872273421,0.006940674201247022,0.16865429664297754,0.013782545783237775,0.3007255248763852,0.015179428190668549,0.44561567164179106,0.013726006324133691,0.6697309556225013,0.007035798626899173,abtype2_w90_t0.513
PA1_L2,603.0,0.44394693200663343,0.011786133937798622,514.2,0.13908760547637938,0.5560530679933666,0.011786133937798612,0.7496016748377168,0.008471169328147494,0.5917439516328958,0.005103978112440346,0.5917439516328958,0.005103978112440346,0.6659979096913173,0.00507491617061948,0.1700597935133066,0.009248574884190506,0.3025118026260618,0.010546955962595195,0.44394693200663343,0.011786133937798622,0.6706728132353063,0.005273467522157922,abtype2_w90_t0.513
