Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.6611940298507463,0.10491380161665656,62.05,0.0027344584465026855,0.33880597014925373,0.10491380161665655,0.5590243723830498,0.07100719559785157,0.5350746518790696,0.03510489252433749,0.5350746518790696,0.03510489252433749,0.5463386158222572,0.05007214702225005,0.04079485674125876,0.03947115012055421,0.08862408279045418,0.08899514373999928,0.6611940298507463,0.10491380161665656,0.5470495121310597,0.05005256863603745,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,134.0,0.6078358208955225,0.06343173835749488,123.25,0.022228240966796875,0.3921641791044776,0.06343173835749488,0.6221509489759266,0.04298182501846847,0.5519725555072836,0.018439576378442343,0.5519725555072836,0.018439576378442343,0.5857955474404748,0.0276386349719675,0.06888394372632503,0.03308016846288612,0.15741855169905522,0.05151369518242722,0.6078358208955225,0.06343173835749488,0.5870617522416051,0.028317803199953872,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,201.0,0.5838308457711443,0.051301107865484086,183.7,0.04158883094787598,0.41616915422885575,0.05130110786548409,0.6430930351820501,0.029180563477362212,0.5625015625476258,0.01586681418232664,0.5625015625476258,0.01586681418232664,0.6013437452662516,0.01971352403311362,0.08623001612907656,0.02738779114387602,0.18796286776431967,0.0386323295317154,0.5838308457711443,0.051301107865484086,0.6027972988648379,0.020170726137455366,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,268.0,0.5707089552238807,0.04132325812227363,245.6,0.06357311010360718,0.42929104477611935,0.04132325812227362,0.6517258779952997,0.027409946655503142,0.5636658745911319,0.014545026916827157,0.5636658745911319,0.014545026916827157,0.6060237066508508,0.01885406809128313,0.09102218250801453,0.024637827127983104,0.1958300719252178,0.03671393989494477,0.5707089552238807,0.04132325812227363,0.6076958762932156,0.019313251724757008,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,335.0,0.5622388059701492,0.03578698643790746,306.75,0.08506298065185547,0.43776119402985075,0.03578698643790746,0.662693853690075,0.022515275233559916,0.566305814089058,0.012083434468437324,0.566305814089058,0.012083434468437324,0.6125409264093117,0.014832709818711596,0.09634677348677274,0.020336509693045696,0.20704369925118665,0.028968159587612882,0.5622388059701492,0.03578698643790746,0.6144998338895664,0.015255933351794317,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,402.0,0.5538557213930348,0.029182773030106135,368.7,0.11006097793579102,0.4461442786069652,0.029182773030106135,0.6687019185300893,0.019105880990749828,0.5680025675186259,0.010603980934218554,0.5680025675186259,0.010603980934218554,0.6162463181430136,0.012485705646078284,0.10074235879231819,0.01711296891485631,0.2136492693898669,0.024631026632042072,0.5538557213930348,0.029182773030106135,0.6183522430243575,0.012840373643744662,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,469.0,0.5507462686567164,0.02954534605494861,429.3,0.132723069190979,0.44925373134328367,0.0295453460549486,0.673904649371617,0.018379297955747182,0.5696141595724262,0.009403944508151232,0.5696141595724262,0.009403944508151232,0.6195254844301386,0.011873957573378979,0.10386116142978252,0.016826053363764148,0.21963366676736543,0.023123612210142596,0.5507462686567164,0.02954534605494861,0.6217594044720215,0.01225362448252557,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,536.0,0.5458955223880597,0.028161137707631647,491.35,0.15388932228088378,0.45410447761194017,0.028161137707631654,0.6770341126232572,0.0179527005887198,0.5703929661834887,0.008839275566193083,0.5703929661834887,0.008839275566193083,0.6213906656527847,0.011512719516012335,0.10629103507326856,0.01586253769589919,0.22291364247104709,0.022157587212033834,0.5458955223880597,0.028161137707631647,0.623713539403373,0.011908452669447343,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,603.0,0.5442786069651742,0.024155411550292688,551.6,0.17460429668426514,0.4557213930348259,0.024155411550292705,0.6795735666432328,0.015392278228639627,0.5719358131775055,0.008141696999497842,0.5719358131775055,0.008141696999497842,0.6234077834734875,0.01017818174390497,0.10864775569838066,0.014404424644611176,0.22703959306873062,0.019942493662111885,0.5442786069651742,0.024155411550292688,0.6257546899103692,0.010488187556802767,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,670.0,0.5429850746268656,0.02199961521768044,613.15,0.19919456243515016,0.4570149253731343,0.02199961521768044,0.6811595159276194,0.014300269862930912,0.5724862147680885,0.007475428008472902,0.5724862147680885,0.007475428008472902,0.6244459811950346,0.009869639994402052,0.10986592411029372,0.014033292483854723,0.2290285799198885,0.01937062429191289,0.5429850746268656,0.02199961521768044,0.6268228653478538,0.010147663982752813,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,737.0,0.5441655359565808,0.020296053915379052,674.4,0.2231297492980957,0.45583446404341926,0.020296053915379045,0.6817625268423495,0.01357979762608674,0.5727761938901509,0.006971259009809761,0.5727761938901509,0.006971259009809761,0.6248859146964432,0.009560278261037987,0.10991765771906722,0.013453064904695285,0.2299320991911078,0.01868179654974346,0.5441655359565808,0.020296053915379052,0.62726936036625,0.009822543525481318,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,804.0,0.5425373134328357,0.019918368841138852,736.3,0.2465441942214966,0.4574626865671643,0.019918368841138852,0.6833516685731145,0.01310643261513311,0.57250517701422,0.005697705670498345,0.57250517701422,0.005697705670498345,0.6254643987752455,0.008638051035244159,0.11009425645877172,0.011798813721180695,0.23052529311485723,0.016300868182638373,0.5425373134328357,0.019918368841138852,0.6279284227936672,0.008946599757861363,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,871.0,0.5431687715269805,0.01781932425999324,797.75,0.2694628477096558,0.45683122847301955,0.01781932425999324,0.6826324156941274,0.013013711731144165,0.5724232022235147,0.005014840371668715,0.5724232022235147,0.005014840371668715,0.6250925198782593,0.008492669147802973,0.1098044993323033,0.010946279684980438,0.22998405698283989,0.015723646092853736,0.5431687715269805,0.01781932425999324,0.6275278089588211,0.008814850035235619,abtype2_w30_t0.113
Gaussian_Kernel_Perceptron,938.0,0.5460554371002131,0.01571401086977174,859.25,0.291789174079895,0.4539445628997868,0.015714010869771745,0.6820183360465533,0.011946456215145111,0.5718490087477811,0.004031886542205614,0.5718490087477811,0.004031886542205614,0.6244986497940035,0.0075319047992906145,0.1081823255981154,0.009056680819437552,0.2286946870792864,0.013609674896710446,0.5460554371002131,0.01571401086977174,0.6269336723971671,0.007850819415868978,abtype2_w30_t0.113
