Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.5776119402985075,0.11987778732510464,61.75,0.0025276899337768554,0.4223880597014925,0.11987778732510466,0.5881528285692025,0.0965489978530696,0.546660864297933,0.029969652471596445,0.546660864297933,0.029969652471596445,0.5657335751769541,0.06229910799955148,0.0685565493766526,0.05994267866742645,0.1292396438441687,0.09701729992591039,0.5776119402985075,0.11987778732510464,0.5674068464335678,0.06134112756941323,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,134.0,0.4805970149253732,0.061872827845295894,122.25,0.017051780223846437,0.5194029850746269,0.061872827845295894,0.6922682028654888,0.03355703461004255,0.5767383377110085,0.02200661675397702,0.5767383377110085,0.02200661675397702,0.6316360691229517,0.021374569781244013,0.13195929437927495,0.03804462823013566,0.23978588417057872,0.046622235052052693,0.4805970149253732,0.061872827845295894,0.6345032702882486,0.022006434922383404,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,201.0,0.42910447761194026,0.041946966886645475,182.85,0.034965109825134275,0.5708955223880599,0.04194696688664549,0.7321215592199212,0.024023788075876466,0.5914504627243293,0.015419244819015502,0.5914504627243293,0.015419244819015502,0.6579330050788673,0.01558859605967253,0.17464999195012698,0.03236143603089746,0.2902821391781933,0.0326742985006951,0.42910447761194026,0.041946966886645475,0.6617860109721254,0.016010251095660323,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,268.0,0.4083955223880597,0.03260337928548431,243.9,0.05820930004119873,0.5916044776119405,0.032603379285484305,0.7476553305991682,0.02243859163601503,0.596988831929294,0.01340229757589533,0.596988831929294,0.01340229757589533,0.6680184419546009,0.014839617487111349,0.19157851267498455,0.02853732043338137,0.3092837559957286,0.03050648086415644,0.4083955223880597,0.03260337928548431,0.6723220812642311,0.015305661141698651,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,335.0,0.39671641791044776,0.03156142991564765,304.7,0.07906676530838012,0.6032835820895522,0.03156142991564765,0.7581147033017328,0.01964240695067852,0.5999336847959345,0.009358897113339015,0.5999336847959345,0.009358897113339015,0.6743571435398951,0.012118163771052874,0.20123108539705434,0.02427981621256929,0.3208922765777878,0.023430714527399497,0.39671641791044776,0.03156142991564765,0.6790241940488336,0.012699725187588799,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,402.0,0.3842039800995025,0.02715291212039522,367.15,0.1013230562210083,0.6157960199004975,0.027152912120395212,0.7644282941745978,0.018672288014597395,0.6005637016431751,0.009687709494833803,0.6005637016431751,0.009687709494833803,0.6775306823907361,0.012515532455887731,0.20732598241768624,0.024395601349061876,0.325914861228777,0.02476626998004933,0.3842039800995025,0.02715291212039522,0.6824959979088863,0.012996752877442697,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,469.0,0.3772921108742005,0.02689843840630895,427.6,0.11728267669677735,0.6227078891257996,0.026898438406308938,0.7712703675792381,0.017706672444988383,0.6029142892509305,0.009694492783962947,0.6029142892509305,0.009694492783962947,0.6818970882574426,0.012512405803464435,0.21412780578206614,0.025735278561580543,0.3340183084489675,0.024965036599791424,0.3772921108742005,0.02689843840630895,0.6870923284150844,0.012923399385125428,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,536.0,0.3703358208955224,0.025006264530328157,489.2,0.1364318013191223,0.6296641791044776,0.025006264530328167,0.774654179096115,0.016296679827170528,0.6046411200246427,0.0074754468163620805,0.6046411200246427,0.0074754468163620805,0.6843674919038857,0.010518546650063547,0.21970013677147743,0.02084853311176591,0.33893495053408706,0.020261200821255217,0.3703358208955224,0.025006264530328157,0.6896476495603789,0.01101057122147451,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,603.0,0.36907131011608624,0.022644407938454018,550.3,0.16020852327346802,0.6309286898839137,0.02264440793845401,0.7769617865537434,0.015133687138327998,0.604338104666836,0.008309228774594288,0.604338104666836,0.008309228774594288,0.6852182565016871,0.010482811371107464,0.21964760214788495,0.02096235623299508,0.33984479088086783,0.021012595741513148,0.36907131011608624,0.022644407938454018,0.6906499456102897,0.01084828967212233,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,670.0,0.3654477611940299,0.02162518663074229,612.0,0.18194628953933717,0.6345522388059701,0.0216251866307423,0.778397111846074,0.014028672393711443,0.60499491019757,0.008349764376781386,0.60499491019757,0.008349764376781386,0.6862246195789231,0.009966986487179133,0.22215488719824883,0.02032676506588739,0.3417840907029181,0.02034376067948906,0.3654477611940299,0.02162518663074229,0.691696011021822,0.010260108762794925,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,737.0,0.3651967435549525,0.018904972196302716,673.25,0.2028924345970154,0.6348032564450474,0.018904972196302706,0.7799097664979853,0.01273337432546044,0.6049589637503494,0.006918329312485346,0.6049589637503494,0.006918329312485346,0.6868780404284044,0.009042904770062619,0.2222526327965641,0.017540500565459024,0.34273543693700503,0.018105965003575905,0.3651967435549525,0.018904972196302716,0.6924343651241673,0.009349156142159453,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,804.0,0.3611318407960199,0.018864001877058147,736.0,0.2239683151245117,0.63886815920398,0.018864001877058136,0.7826601417783926,0.01135061141866268,0.6045498007084278,0.006411077486323757,0.6045498007084278,0.006411077486323757,0.6878565059900918,0.008119629872271621,0.2232125880054982,0.017049239424274398,0.3437444168871767,0.016428504919594248,0.3611318407960199,0.018864001877058147,0.6936049712434103,0.008379666898487823,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,871.0,0.35872560275545345,0.018096690566693805,798.2,0.2441280961036682,0.6412743972445465,0.018096690566693822,0.7840181949067972,0.011610809130129721,0.604301551301034,0.005825911938768209,0.604301551301034,0.005825911938768209,0.6883131175502831,0.008094773845060148,0.22375057169877768,0.015938287577242267,0.34418966283569813,0.015996130874563474,0.35872560275545345,0.018096690566693805,0.6941598731039156,0.008409452843849446,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,938.0,0.3559168443496802,0.017541363489800867,859.85,0.26495890617370604,0.6440831556503199,0.017541363489800867,0.7856692572589445,0.010849976585532405,0.6044929620186597,0.005251756491880094,0.6044929620186597,0.005251756491880094,0.6891485320322198,0.007576767857012344,0.2252309034562706,0.015279192857723488,0.3455235311353984,0.014882114426622699,0.3559168443496802,0.017541363489800867,0.6950811096388022,0.007881040379960399,abtype2_w25_t0.313
Gaussian_Kernel_Perceptron,1000.0,0.35435,0.015450809040305942,917.4,0.28574256896972655,0.6456500000000001,0.015450809040305961,0.7866944444444444,0.010556249977157931,0.6045173009541049,0.004379944573645823,0.6045173009541049,0.004379944573645823,0.6896126821858867,0.007111172417715426,0.22588841687274694,0.013317279539951021,0.34620304989671963,0.01359552368169418,0.35435,0.015450809040305942,0.6956058726992748,0.007454097451966291,abtype2_w25_t0.313
PA1_L1,67.0,0.4611940298507463,0.047410090072443546,52.8,0.002084231376647949,0.5388059701492537,0.04741009007244355,0.6971235188306606,0.0609788047065057,0.5783487275870336,0.03517084914786435,0.5783487275870336,0.03517084914786435,0.634691141223373,0.04485479838799455,0.1426928988655221,0.06380378473897211,0.2458974129994361,0.08927015284078645,0.4611940298507463,0.047410090072443546,0.6377361232088471,0.04550823675860904,abtype2_w25_t0.313
