Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7656716417910447,0.08162691888880787,62.65,0.0023688077926635742,0.2343283582089552,0.08162691888880787,0.5085630984842273,0.052037096788566474,0.5063228445079139,0.03265697803285201,0.5063228445079139,0.03265697803285201,0.5072691059237538,0.041554206348523574,0.007772889305229863,0.02072816890227413,0.013526266814042343,0.07899332681660018,0.7656716417910447,0.08162691888880787,0.5074429714960706,0.041465359529723134,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,134.0,0.7410447761194031,0.05335168522900037,124.55,0.014437758922576904,0.25895522388059705,0.05335168522900038,0.5531327782705864,0.03506674283893985,0.5295335861382571,0.01647666399213152,0.5295335861382571,0.01647666399213152,0.5410990160270176,0.02470118928611445,0.024452134388238976,0.01757335725547338,0.07812577679433837,0.04644146609242857,0.7410447761194031,0.05335168522900037,0.5413331822044218,0.024964861947694914,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,201.0,0.7203980099502488,0.048862712411827734,186.55,0.035112082958221436,0.2796019900497513,0.04886271241182773,0.5712160804511848,0.023393341829295915,0.537828708904885,0.012963232580681777,0.537828708904885,0.012963232580681777,0.5542016796270912,0.01641736659549694,0.032693278906459976,0.014398527471378668,0.10270529685313919,0.03159382528041048,0.7203980099502488,0.048862712411827734,0.5545223946780349,0.016587216359171996,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,268.0,0.7138059701492537,0.038382085025177155,247.9,0.056589138507843015,0.28619402985074627,0.038382085025177155,0.5763522920308576,0.017230769846704335,0.5419777154059193,0.011916959925159542,0.5419777154059193,0.011916959925159542,0.5588454877855296,0.012346846208053267,0.0360453732314667,0.011220321317388161,0.11225091554172262,0.024137365320561828,0.7138059701492537,0.038382085025177155,0.5591650037183886,0.012451546236638541,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,335.0,0.7101492537313433,0.029609472694489377,308.1,0.0757223129272461,0.2898507462686567,0.029609472694489367,0.5840031559402296,0.01302665586716353,0.5468955248497,0.00964286176263782,0.5468955248497,0.00964286176263782,0.5651065526480293,0.009223602103760697,0.04031527691986968,0.008278243977056178,0.12487649955715496,0.018178586428165104,0.7101492537313433,0.029609472694489377,0.5654493403949646,0.009303694769357978,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,402.0,0.7009950248756218,0.029048080750238806,369.25,0.0942753791809082,0.2990049751243781,0.029048080750238806,0.588979420182403,0.014165961048882188,0.5496176494046122,0.00844665696957652,0.5496176494046122,0.00844665696957652,0.5689216285259626,0.009495405367329726,0.04415900936290426,0.00817524549621155,0.13237484975585878,0.018184842286273803,0.7009950248756218,0.029048080750238806,0.5692985347935077,0.009604891789594264,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,469.0,0.6988272921108741,0.02338500174684244,430.35,0.11003252267837524,0.3011727078891258,0.023385001746842448,0.5928130890007399,0.014313296311358541,0.5508406415799065,0.00843759597453928,0.5508406415799065,0.00843759597453928,0.5714083971140209,0.009765900181717685,0.045683073941213334,0.007779216706733376,0.13694289556643652,0.0187322873051234,0.6988272921108741,0.02338500174684244,0.5718268652903233,0.009884800331897732,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,536.0,0.6958022388059703,0.026897233481690833,492.3,0.13164583444595337,0.3041977611940298,0.02689723348169083,0.5966581458798024,0.015343664326224873,0.5522431063984077,0.007647823970176606,0.5522431063984077,0.007647823970176606,0.5739867606287883,0.010019393403799542,0.047660000687381535,0.00871967573406748,0.14174998423299337,0.018686784066987486,0.6958022388059703,0.026897233481690833,0.574450626139105,0.010193142448505057,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,603.0,0.6944444444444444,0.025198976325987787,552.8,0.1514771819114685,0.3055555555555556,0.025198976325987783,0.5985402208740679,0.013610928298863874,0.5537625850203316,0.008007337322225314,0.5537625850203316,0.008007337322225314,0.5756851587513863,0.009180970314963698,0.04897558840943045,0.008231876733437128,0.14517934080248215,0.017553236325252682,0.6944444444444444,0.025198976325987787,0.5761514029471998,0.009305903576316188,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,670.0,0.6929850746268656,0.023867067062711873,614.5,0.1707474708557129,0.30701492537313435,0.02386706706271188,0.6001519704863049,0.013579937711646487,0.5541827519061685,0.006146566976315066,0.5541827519061685,0.006146566976315066,0.5766872482080794,0.008933534693718886,0.04987888411220606,0.007979011777366771,0.14713262748947092,0.016568231493488173,0.6929850746268656,0.023867067062711873,0.5771673611962368,0.009088927847777203,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,737.0,0.6935549525101765,0.022403575890420323,676.5,0.18926076889038085,0.3064450474898236,0.022403575890420312,0.6013930170194328,0.01233564257620284,0.5544927849367279,0.005441960352173705,0.5544927849367279,0.005441960352173705,0.5774467614688039,0.007937842109784281,0.05001282054892018,0.007051022227158003,0.14847523595103324,0.014648790722863925,0.6935549525101765,0.022403575890420323,0.5779429009780804,0.00808004717450944,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,804.0,0.6917910447761193,0.022719356377962283,737.65,0.20897107124328612,0.3082089552238806,0.022719356377962293,0.6026321146556384,0.011504219285365117,0.5550686307338587,0.004993000981136861,0.5550686307338587,0.004993000981136861,0.5783448366874829,0.0074286823367733686,0.05086406355274683,0.006931669070027589,0.15020640969839125,0.01372171577653863,0.6917910447761193,0.022719356377962283,0.5788503726947484,0.007562780119062373,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,871.0,0.689667049368542,0.02101409689422142,798.85,0.2296166181564331,0.31033295063145816,0.021014096894221426,0.6040196427151083,0.010547617294124532,0.5555879178353142,0.003922369072865561,0.5555879178353142,0.003922369072865561,0.5792836166522253,0.006576097402415176,0.051751050796145406,0.006190052164877523,0.15196590052181735,0.011927208083299622,0.689667049368542,0.02101409689422142,0.5798037802752111,0.006710311314487521,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,938.0,0.6893923240938167,0.0208156162210084,860.65,0.2499913215637207,0.3106076759061834,0.020815616221008398,0.6049891466205022,0.010389892283066358,0.5557675671599757,0.0035854307698550813,0.5557675671599757,0.0035854307698550813,0.5798428811059164,0.006421777433351253,0.052022643653369616,0.006223823740852617,0.1529339427116142,0.011567436370213326,0.6893923240938167,0.0208156162210084,0.5803783568902389,0.006559817332698342,abtype2_w35_t0.22
Gaussian_Kernel_Perceptron,1000.0,0.6878,0.019145756710038885,917.45,0.27030526399612426,0.3121999999999999,0.019145756710038916,0.6061111111111112,0.00957104687438135,0.5562358796635392,0.0032706568664508124,0.5562358796635392,0.0032706568664508124,0.5806266336069743,0.005882459424668969,0.05272534470933069,0.0056460579026083,0.15440714049802517,0.01058382466428599,0.6878,0.019145756710038885,0.5811734953873253,0.00601227857061094,abtype2_w35_t0.22
PA1_L1,67.0,0.4895522388059702,0.08004231449428013,67.0,0.002182924747467041,0.5104477611940298,0.08004231449428013,0.6940927029718208,0.05229474746217617,0.5761614889785018,0.03677366227527352,0.5761614889785018,0.03677366227527352,0.63203426078549,0.0385249510972589,0.13217895815685127,0.0708546711498499,0.2389671814044887,0.07869064090332857,0.4895522388059702,0.08004231449428013,0.6351270959751613,0.03927795090749993,abtype2_w35_t0.22
PA1_L1,134.0,0.48432835820895515,0.04955246358517621,133.95,0.01150437593460083,0.5156716417910449,0.04955246358517622,0.7138392422903043,0.03075234795646935,0.5828000402885721,0.016287694139411803,0.5828000402885721,0.016287694139411803,0.6448451055814293,0.018583729963798888,0.14244178726456855,0.03272336076957344,0.2648138626960831,0.03573952731913695,0.48432835820895515,0.04955246358517621,0.6483196412894383,0.019371680205215246,abtype2_w35_t0.22
PA1_L1,201.0,0.4898009950248756,0.03909431716393059,200.75,0.03057633638381958,0.5101990049751244,0.03909431716393058,0.7171282566791934,0.020440359572244948,0.5810058879819403,0.012027570135290705,0.5810058879819403,0.012027570135290705,0.6454454718382057,0.014219508830287594,0.13895308095942224,0.027193594993063442,0.26477853523030487,0.028848642087644736,0.4898009950248756,0.03909431716393059,0.649067072330567,0.014621001169276745,abtype2_w35_t0.22
PA1_L1,268.0,0.49179104477611946,0.03264872067795127,267.0,0.050571215152740476,0.5082089552238805,0.03264872067795128,0.7192708672397701,0.019134229262367127,0.5792301443216759,0.011158456494048338,0.5792301443216759,0.011158456494048338,0.6454120804658301,0.012580038554686602,0.13553259929100317,0.023185255289294746,0.26304346657748023,0.025809988242622497,0.49179104477611946,0.03264872067795127,0.6492505057807231,0.01297993998439014,abtype2_w35_t0.22
PA1_L1,335.0,0.48955223880597015,0.029565804213526885,331.5,0.06437150239944459,0.5104477611940299,0.029565804213526885,0.722280879039911,0.01660357499708473,0.5793850276020206,0.011605789092857173,0.5793850276020206,0.011605789092857173,0.6468687387185464,0.01245408903407137,0.1366228164379092,0.023492431460051023,0.26520688455192454,0.026656574467953484,0.48955223880597015,0.029565804213526885,0.6508329533209658,0.012663509537584243,abtype2_w35_t0.22
PA1_L1,402.0,0.4884328358208955,0.021330392493334592,394.7,0.0827527403831482,0.5115671641791045,0.021330392493334595,0.7240519884231308,0.01272952616541114,0.5796444233499634,0.010255548278395006,0.5796444233499634,0.010255548278395006,0.6478145212456992,0.010075216697952687,0.1371212040639334,0.01942936508998441,0.26675687133786585,0.022552245144684433,0.4884328358208955,0.021330392493334592,0.651848205886547,0.01015074324442423,abtype2_w35_t0.22
PA1_L1,469.0,0.4886993603411514,0.022940686833795746,456.25,0.10284119844436646,0.5113006396588486,0.022940686833795763,0.724289872260121,0.01323240431470021,0.5812416195120361,0.008800919904798648,0.5812416195120361,0.008800919904798648,0.6488159041067849,0.009659087058956406,0.13924895017337374,0.01794217935698825,0.26970999798486095,0.02037240735802494,0.4886993603411514,0.022940686833795746,0.6527657458860784,0.009854780404403605,abtype2_w35_t0.22
PA1_L1,536.0,0.488339552238806,0.021254536750524442,516.2,0.1230047106742859,0.5116604477611939,0.021254536750524453,0.7249773564158678,0.012097892241012213,0.5819658937585424,0.007417032926623398,0.5819658937585424,0.007417032926623398,0.6495332116542609,0.00863133525049144,0.14034920018879143,0.01597231056552965,0.2714178142369733,0.017816894410238752,0.488339552238806,0.021254536750524442,0.653471625087205,0.008845436560583952,abtype2_w35_t0.22
PA1_L1,603.0,0.4874792703150912,0.017053665581631128,574.3,0.1349530577659607,0.5125207296849088,0.01705366558163113,0.7256181314007762,0.00952091051709174,0.5831504813196501,0.0065542652515402375,0.5831504813196501,0.0065542652515402375,0.6504827639102235,0.006826482556536901,0.14213843678696872,0.013264807907096993,0.27376792260244576,0.014546722881857458,0.4874792703150912,0.017053665581631128,0.6543843063602133,0.006952247578353878,abtype2_w35_t0.22
PA1_L1,670.0,0.48865671641791036,0.016749700342774294,631.85,0.15523483753204345,0.5113432835820895,0.016749700342774294,0.7255017348283388,0.009069940392082917,0.5827380670531999,0.006264564104422316,0.5827380670531999,0.006264564104422316,0.6502067434141656,0.006991748344705026,0.14125911544309283,0.013428499930287958,0.2730801897063292,0.014777724167103158,0.48865671641791036,0.016749700342774294,0.6541199009407693,0.0071052593066024084,abtype2_w35_t0.22
PA1_L1,737.0,0.48717774762550875,0.015621339913829121,688.45,0.1732477903366089,0.5128222523744912,0.015621339913829115,0.7263741566111026,0.008546676909844692,0.5838090949621959,0.004668660444009059,0.5838090949621959,0.004668660444009059,0.6511937363998126,0.005691496997900149,0.14315560790404552,0.010580416583681475,0.2754013250525312,0.011415291078861868,0.48717774762550875,0.015621339913829121,0.6550916257866493,0.005884620958087226,abtype2_w35_t0.22
PA1_L1,804.0,0.48538557213930345,0.01418060457282552,744.2,0.1940954566001892,0.5146144278606966,0.01418060457282553,0.7274095472900257,0.008027699249958387,0.5847019670300952,0.0034472385335582866,0.5847019670300952,0.0034472385335582866,0.6521568509618096,0.0049091642383463,0.14496665388875046,0.008470279312087492,0.2775278063767027,0.00926933909540361,0.48538557213930345,0.01418060457282552,0.6560557571600604,0.005149209520471978,abtype2_w35_t0.22
PA1_L1,871.0,0.4847876004592422,0.012428607976240501,799.05,0.21067742109298707,0.5152123995407577,0.012428607976240498,0.7277963212165504,0.007317726282883586,0.5852824771554996,0.003309103191259257,0.5852824771554996,0.003309103191259257,0.652655076722523,0.004537640806508197,0.14595305748994766,0.0077527716280917855,0.27871881441547613,0.008670822903043454,0.4847876004592422,0.012428607976240501,0.656539399186025,0.004746327550307951,abtype2_w35_t0.22
