Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.71044776119403,0.22852886024385916,62.9,0.0025507330894470213,0.28955223880597014,0.22852886024385913,0.5051400831595745,0.08448729189081661,0.4209168379229819,0.16601363696768676,0.4209168379229819,0.16601363696768676,0.4478131015301261,0.14409330646019286,0.010072607037800312,0.052185393721891425,-0.053501853453013504,0.17384340363277534,0.71044776119403,0.22852886024385916,0.4630284605412781,0.11407629778381527,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,134.0,0.7843283582089552,0.1210221374931946,124.4,0.01776047945022583,0.21567164179104475,0.1210221374931946,0.5186681886963896,0.0561216961984734,0.4697816547282686,0.10838029511686867,0.4697816547282686,0.10838029511686867,0.48814506579847466,0.09314538211516904,0.007860938731565592,0.023192535918450545,-0.003864949212227224,0.10455642117719369,0.7843283582089552,0.1210221374931946,0.494224921712329,0.07331041572989794,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,201.0,0.8149253731343284,0.07759599274860346,185.35,0.03463703393936157,0.1850746268656716,0.07759599274860346,0.5142980487416413,0.04214139433237899,0.4733025337232076,0.10549649685796292,0.4733025337232076,0.10549649685796292,0.4877940571625411,0.08647950825296524,0.005378718118786513,0.015169624257304296,-3.6917808467440413e-05,0.08053461312035716,0.8149253731343284,0.07759599274860346,0.49380029123242447,0.06502261904612913,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,268.0,0.8294776119402985,0.060375163702217016,246.45,0.05390866994857788,0.1705223880597015,0.060375163702217016,0.5164290681880948,0.03585168201856635,0.49834256186260567,0.04315842341227256,0.49834256186260567,0.04315842341227256,0.5070213067051696,0.03640469517323602,0.006943294752616453,0.01426050612047283,0.01747722192315122,0.061113957056832195,0.8294776119402985,0.060375163702217016,0.5073858150253502,0.03613390879767472,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,335.0,0.8383582089552238,0.05359248225824339,307.75,0.07217692136764527,0.1616417910447761,0.0535924822582434,0.5143015184279148,0.030490338419465496,0.5018677809725655,0.03371803129911882,0.5018677809725655,0.03371803129911882,0.507914190391494,0.03008754964168554,0.006307123290736216,0.012992986136750576,0.018257488416615574,0.053445365502606354,0.8383582089552238,0.05359248225824339,0.5080846497002403,0.03003337165604289,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,402.0,0.8470149253731343,0.0451579901912926,369.95,0.08993644714355468,0.15298507462686567,0.045157990191292595,0.5121644297695932,0.025008411915648312,0.5052374914899905,0.02636178992770625,0.5052374914899905,0.02636178992770625,0.5086162210626408,0.024206352075539315,0.005225654954254477,0.010569293555044981,0.018503028716088547,0.04426541137895163,0.8470149253731343,0.0451579901912926,0.5087009606297918,0.024206594132827226,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,469.0,0.8544776119402986,0.03932659386230829,431.5,0.10535868406295776,0.1455223880597015,0.03932659386230829,0.5111506441715782,0.021577290350438632,0.5066099549252845,0.02527251653415022,0.5066099549252845,0.02527251653415022,0.5088108392204858,0.022121852757453105,0.004705679367978966,0.008830833993802804,0.018796621140273247,0.04045830879675089,0.8544776119402986,0.03932659386230829,0.5088802995484314,0.02209051209571715,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,536.0,0.8555037313432836,0.03456015088644477,492.8,0.12050806283950806,0.14449626865671641,0.03456015088644477,0.5108064779575348,0.018456444034503295,0.5103799578174837,0.019191732339658724,0.5103799578174837,0.019191732339658724,0.5105604631691862,0.01791095839455398,0.004594741356404858,0.007780198890810431,0.021213790653640575,0.03388597740435319,0.8555037313432836,0.03456015088644477,0.5105932178875093,0.01791482301865349,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,603.0,0.8580431177446103,0.030898330726591636,553.4,0.13608450889587403,0.14195688225538974,0.03089833072659164,0.5102248091590991,0.01638732524291054,0.5114777357082285,0.019429545326651074,0.5114777357082285,0.019429545326651074,0.5108141426665697,0.016912735681863206,0.004307153853051959,0.00672014274002756,0.021464360692922457,0.03166555527852557,0.8580431177446103,0.030898330726591636,0.5108512724336638,0.0169045070273693,abtype2_w60_t0.036
Gaussian_Kernel_Perceptron,670.0,0.856044776119403,0.03092642120623609,614.4,0.1509416103363037,0.14395522388059703,0.030926421206236083,0.510891407049961,0.015983801363586216,0.5122123235784727,0.020664959135716837,0.5122123235784727,0.020664959135716837,0.5115164261213903,0.017508836348492186,0.004718136710444837,0.006870770361636629,0.023141756204935138,0.032855015324848774,0.856044776119403,0.03092642120623609,0.511551865314217,0.01749285657058196,abtype2_w60_t0.036
