Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8089552238805972,0.10347062693992247,62.5,0.0027519941329956056,0.19104477611940296,0.10347062693992247,0.4771670347745262,0.06302091409466304,0.41293457403309536,0.1287984420518503,0.41293457403309536,0.1287984420518503,0.4380591457247934,0.10910407990734498,-0.003874744887118103,0.02849545945138701,-0.09544292553004263,0.16088968883455454,0.8089552238805972,0.10347062693992247,0.44505080440381084,0.09230678821859536,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,134.0,0.842910447761194,0.04896312959463981,123.85,0.02358444929122925,0.157089552238806,0.04896312959463981,0.49059101559448137,0.035340173726623327,0.43325234117984585,0.12407420532429224,0.43325234117984585,0.12407420532429224,0.4547511324579606,0.09369986836614957,-0.0030796578795318887,0.015223371718059799,-0.053316183252746494,0.10855276260524513,0.842910447761194,0.04896312959463981,0.4619216783871636,0.07533332558856455,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,201.0,0.8437810945273633,0.06122435845936381,185.35,0.039580488204956056,0.1562189054726368,0.06122435845936382,0.5005384243334187,0.031120081156156883,0.43742153292645886,0.12491690536764374,0.43742153292645886,0.12491690536764374,0.46113165630841635,0.09411258141412725,0.0006438300026878508,0.01372524952313227,-0.03451871619831779,0.09427021498310958,0.8437810945273633,0.06122435845936381,0.4689799786299388,0.07361944009075726,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,268.0,0.8541044776119403,0.04859206170437376,247.85,0.060958456993103025,0.1458955223880597,0.04859206170437376,0.500419081267147,0.022406163790117988,0.44521507010646666,0.1212968229998943,0.44521507010646666,0.1212968229998943,0.46496292826359714,0.09094712220474291,0.0004260648621847218,0.00912394682997293,-0.026485750642352562,0.07666692280780323,0.8541044776119403,0.04859206170437376,0.4728170756868068,0.06810016545738205,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,335.0,0.8626865671641791,0.04276060795097309,309.45,0.0818415641784668,0.13731343283582093,0.04276060795097309,0.5004422734789701,0.016735518951515854,0.44705506324854183,0.12130160527134771,0.44705506324854183,0.12130160527134771,0.465790186980258,0.08978475710786492,0.00040766421841606504,0.006900469723278573,-0.022718252481496205,0.06764917688524504,0.8626865671641791,0.04276060795097309,0.47374866836375595,0.06630847303183869,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,402.0,0.864179104477612,0.040953463934839174,371.5,0.10376273393630982,0.13582089552238802,0.04095346393483916,0.5016680653307002,0.016165799179614186,0.4477033456077918,0.12098043049007556,0.4477033456077918,0.12098043049007556,0.46668927865435716,0.08923065322827493,0.0009827683719456249,0.006768631817146121,-0.01877469840338139,0.06283834791552997,0.864179104477612,0.040953463934839174,0.474685705469246,0.06561752763426038,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,469.0,0.8689765458422174,0.035477046754525315,432.45,0.12556607723236085,0.13102345415778252,0.035477046754525315,0.501757590551813,0.014027529519194197,0.4483838028749599,0.1213933709470969,0.4483838028749599,0.1213933709470969,0.4669985974280605,0.08898463294729145,0.0009573973919062284,0.00580898119357847,-0.01655517151782824,0.058880888619561714,0.8689765458422174,0.035477046754525315,0.4750706967133865,0.06516340757931802,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,536.0,0.8682835820895523,0.035034909236732845,494.1,0.14711790084838866,0.13171641791044778,0.035034909236732845,0.5027083207866754,0.013139061908255588,0.4744690943940116,0.06690999716703729,0.4744690943940116,0.06690999716703729,0.4872596690426298,0.041502902343751265,0.0013491512455513555,0.005371339193792065,-0.007361235218055937,0.04657129769120671,0.8682835820895523,0.035034909236732845,0.4885887075903434,0.038403812342402525,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,603.0,0.8694029850746269,0.03038437257143493,554.15,0.16641949415206908,0.13059701492537315,0.03038437257143491,0.5027400801808508,0.011026817898700447,0.47611707966259653,0.06544614037973137,0.47611707966259653,0.06544614037973137,0.4881434858062531,0.039872031441796955,0.0012594163820475123,0.004591386637861553,-0.005343500908636606,0.04186279752531745,0.8694029850746269,0.03038437257143493,0.48942857992172356,0.036831350933112954,abtype2_w70_t0.036
Gaussian_Kernel_Perceptron,670.0,0.8717910447761194,0.03037560956579559,616.3,0.18687585592269898,0.1282089552238806,0.030375609565795568,0.5033217567701181,0.011194239954084768,0.47658254736830463,0.06592771203827326,0.47658254736830463,0.06592771203827326,0.4886442735757576,0.04012397330689095,0.001494382641669939,0.004700117747593425,-0.0036512188330452043,0.0413605809126974,0.8717910447761194,0.03037560956579559,0.48995215206921144,0.037045117467045884,abtype2_w70_t0.036
