Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8350746268656717,0.10377965158816203,63.25,0.0028414249420166014,0.16492537313432837,0.10377965158816205,0.4669936631888142,0.058886249679232644,0.34812394162648097,0.191110561759069,0.34812394162648097,0.191110561759069,0.37738247917938406,0.15953348510392215,-0.009064225324906671,0.02250410261888307,-0.11601818446478389,0.16666866858180482,0.8350746268656717,0.10377965158816203,0.4075588024076476,0.11245490724214365,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,134.0,0.8488805970149252,0.05668081168269892,124.45,0.024311399459838866,0.15111940298507462,0.05668081168269892,0.48929657323169823,0.03679950201325887,0.4203785061917202,0.1431381484221405,0.4203785061917202,0.1431381484221405,0.44220499787880263,0.1165125347789019,-0.00292674492171775,0.015620117298057776,-0.0622730798704307,0.1151244036466685,0.8488805970149252,0.05668081168269892,0.4548375397117092,0.08471137707179331,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,201.0,0.8629353233830847,0.05015939544454847,185.3,0.04242838621139526,0.1370646766169154,0.05015939544454848,0.4919302085846457,0.02324069239105679,0.419708462594782,0.14015585182365548,0.419708462594782,0.14015585182365548,0.4433037161291776,0.1091864362269099,-0.001744659994865011,0.012038173209679709,-0.05184782999112632,0.08828312707331037,0.8629353233830847,0.05015939544454847,0.4558193355897139,0.07766752002122451,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,268.0,0.8639925373134328,0.04000506414256286,246.2,0.06374874114990234,0.13600746268656713,0.04000506414256286,0.49166887491520966,0.019016984827703094,0.42951699306070673,0.1184277675234769,0.42951699306070673,0.1184277675234769,0.4527689851110178,0.08643833901182132,-0.002645657488752007,0.009534508948309402,-0.0460177973769799,0.07345738690610237,0.8639925373134328,0.04000506414256286,0.4605929339879582,0.06513291990509829,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,335.0,0.8646268656716419,0.051194464990970835,306.75,0.08781571388244629,0.1353731343283582,0.05119446499097085,0.4966169051826787,0.024185772255418098,0.44027165498014825,0.10990708482967804,0.44027165498014825,0.10990708482967804,0.4615877877519211,0.08320009143519635,-5.790164371324291e-05,0.013984720332642439,-0.0335842647616317,0.07097281804266403,0.8646268656716419,0.051194464990970835,0.4684442800814136,0.061933245185097394,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,402.0,0.8639303482587065,0.042913872528988456,368.25,0.1087668776512146,0.1360696517412935,0.04291387252898847,0.49861048752973625,0.020648626621758825,0.4673137798768451,0.05945753319954772,0.4673137798768451,0.05945753319954772,0.48200750796610264,0.03966232738216521,0.00018771272605468402,0.01069572346514489,-0.020380326027090768,0.057909060552875,0.8639303482587065,0.042913872528988456,0.48296213370329066,0.037931308658382186,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,469.0,0.8681236673773988,0.03704917082873569,428.65,0.13247371912002565,0.1318763326226013,0.0370491708287357,0.4991269213559101,0.017408966510304845,0.46835519058249486,0.05943297468255725,0.46835519058249486,0.05943297468255725,0.4827464627620198,0.038494080389332934,0.0001633920522790766,0.008624282735435687,-0.01799074282982987,0.05306482293075038,0.8681236673773988,0.03704917082873569,0.4837410559692025,0.03657138536512341,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,536.0,0.8691231343283581,0.032637391235183756,490.65,0.15622795820236207,0.13087686567164178,0.032637391235183756,0.4986603145101015,0.016590953125231258,0.4684172891955211,0.05644479905695,0.4684172891955211,0.05644479905695,0.48260427783912485,0.03644249201742307,-0.0003071634364892106,0.007560139012091939,-0.01887303765476501,0.049278574357317806,0.8691231343283581,0.032637391235183756,0.48353880185281123,0.03452874884749729,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,603.0,0.8723880597014926,0.03026011449926034,552.45,0.17931414842605592,0.12761194029850745,0.030260114499260332,0.4985235721753177,0.014980970020814709,0.4679936121857716,0.05592794880811093,0.4679936121857716,0.05592794880811093,0.4823057573298833,0.03554098274181072,-0.00046983889283873094,0.006516841968861944,-0.01876722448801941,0.04627572359306213,0.8723880597014926,0.03026011449926034,0.4832585921805446,0.033558457697340706,abtype2_w80_t0.374
Gaussian_Kernel_Perceptron,670.0,0.8758208955223881,0.028206980899084202,614.75,0.19862419366836548,0.12417910447761196,0.0282069808990842,0.49755327524221915,0.013936051138551479,0.46546593419689497,0.05536024446501757,0.46546593419689497,0.05536024446501757,0.4805225418307758,0.03472641730595779,-0.000794926255817957,0.00600989927342401,-0.02117250885537979,0.04409824323268964,0.8758208955223881,0.028206980899084202,0.48150960471955695,0.032735472253766794,abtype2_w80_t0.374
