Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.12761194029850748,0.06565043755369276,63.55,0.0028227806091308595,0.8723880597014926,0.06565043755369275,0.8322739621286741,0.0921725989005321,0.7053254471955146,0.09839400994971544,0.7053254471955146,0.09839400994971544,0.7655013496764261,0.09095444696644077,0.47762055077941723,0.197794991326215,0.516576918508507,0.1871084705016912,0.12761194029850748,0.06565043755369276,0.7687997046620944,0.0903593045647287,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,134.0,0.06940298507462686,0.03509050132987686,124.9,0.011953186988830567,0.9305970149253732,0.035090501329876865,0.9183820273602967,0.027207707638458204,0.8025749433092393,0.07440985883595398,0.8025749433092393,0.07440985883595398,0.857941879497958,0.0496545427210213,0.6853303214925347,0.12192402840662189,0.7078695553018528,0.10548042555362723,0.06940298507462686,0.03509050132987686,0.8604784853347681,0.04794779394232371,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,201.0,0.05298507462686567,0.024029129702932223,186.35,0.03024948835372925,0.9470149253731341,0.024029129702932233,0.9305955295300702,0.026946515402701238,0.8377673181870389,0.0571892292851816,0.8377673181870389,0.0571892292851816,0.8825228077916476,0.0369189062495748,0.7466905232276929,0.08630755064119043,0.7603920294398911,0.0769175777994728,0.05298507462686567,0.024029129702932223,0.8841814238585546,0.03595380466066397,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,268.0,0.04477611940298508,0.019673770636513533,248.05,0.04566197395324707,0.955223880597015,0.01967377063651354,0.9368243823003388,0.022284851441469092,0.857594672229455,0.055263708401828676,0.857594672229455,0.055263708401828676,0.895956173350933,0.0349015696227607,0.778687357467274,0.07999184946767245,0.7885087776197894,0.07237496161018507,0.04477611940298508,0.019673770636513533,0.897209527264897,0.03402448447371448,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,335.0,0.03925373134328358,0.016520035157196546,308.45,0.05968383550643921,0.9607462686567164,0.01652003515719655,0.9431662258664524,0.02025777305824699,0.8740568682863236,0.04838726333399775,0.8740568682863236,0.04838726333399775,0.9077007254308229,0.031420150222292206,0.8059257521734674,0.0694186201050661,0.8130395784175555,0.06443436017831027,0.03925373134328358,0.016520035157196546,0.9086115470763879,0.030844508785908303,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,402.0,0.03606965174129353,0.014170373501120511,369.75,0.0729897141456604,0.9639303482587067,0.014170373501120515,0.9421382926494924,0.021868339686149114,0.8833658727364249,0.04235382005323512,0.8833658727364249,0.04235382005323512,0.9121022686857737,0.029279518001622432,0.8175315380045969,0.06275001495071825,0.8225523728888835,0.059587061914502006,0.03606965174129353,0.014170373501120511,0.9127520826929587,0.0289055251490413,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,469.0,0.03304904051172707,0.012033220519848582,428.85,0.09009748697280884,0.9669509594882729,0.012033220519848571,0.9466064232763569,0.018134160225825268,0.8943384344920051,0.039024933796143586,0.8943384344920051,0.039024933796143586,0.9199349127413825,0.025589199358003363,0.8344442652798125,0.05495119988859495,0.8385323132377994,0.05209651942745813,0.03304904051172707,0.012033220519848582,0.9204724288841811,0.02524322427573237,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,536.0,0.03087686567164179,0.011247926840487327,490.4,0.10613975524902344,0.9691231343283583,0.011247926840487317,0.9480816352748287,0.017741494868792163,0.9000244511076707,0.036852901724881336,0.9000244511076707,0.036852901724881336,0.923611822127236,0.025055621611734958,0.8428283216908499,0.05325479926459924,0.8461344500769836,0.05089841076196932,0.03087686567164179,0.011247926840487327,0.9240530431912497,0.024762645829092815,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,603.0,0.02985074626865672,0.010527741458112026,552.0,0.11889727115631103,0.9701492537313431,0.010527741458112019,0.9465121434219922,0.019662409058314737,0.9042875279092945,0.035993419168238436,0.9042875279092945,0.035993419168238436,0.925011483364399,0.0243819964558554,0.846178344544821,0.05170217221478197,0.8490659549979656,0.04950319009453355,0.02985074626865672,0.010527741458112026,0.9253998356656433,0.024110869671962354,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,670.0,0.028731343283582088,0.00950870443401024,612.95,0.1318824529647827,0.971268656716418,0.009508704434010237,0.9483659894975602,0.017936251694069934,0.9078816973710581,0.030972477608875105,0.9078816973710581,0.030972477608875105,0.9277932153308827,0.0212727754389343,0.8523328697596539,0.04458421534948029,0.8547886752277163,0.04303571215609598,0.028731343283582088,0.00950870443401024,0.928123843434309,0.021085052310796628,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,737.0,0.02740841248303935,0.00854493703871576,674.5,0.14611282348632812,0.9725915875169603,0.008544937038715741,0.9496898704989285,0.017863453755313285,0.9107953819208483,0.02957702917638495,0.9107953819208483,0.02957702917638495,0.9299389999043365,0.020579115857294886,0.8569254534866948,0.042879306321279995,0.8591514893500746,0.04157388264498086,0.02740841248303935,0.00854493703871576,0.9302426262098884,0.020418705426616553,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,804.0,0.02686567164179105,0.007791273514112351,736.35,0.16076673269271852,0.9731343283582087,0.0077912735141123365,0.9491432921082756,0.015645027023444866,0.9123180172311031,0.02662818698173056,0.9123180172311031,0.02662818698173056,0.9304814959299798,0.019048081249893375,0.8585706856955999,0.03955396016346687,0.8603680354051741,0.038455164072783786,0.02686567164179105,0.007791273514112351,0.9307306546696896,0.018908079611909854,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,871.0,0.026119402985074626,0.006421955269906339,797.55,0.1737520217895508,0.9738805970149252,0.0064219552699063265,0.9501016536767597,0.01301385696352134,0.9143249890232562,0.02289658410033249,0.9143249890232562,0.02289658410033249,0.9319811319007449,0.015554808398990205,0.8617618979502517,0.032439017978809104,0.8634127317045689,0.03143721463033895,0.026119402985074626,0.006421955269906339,0.9322133213500082,0.01542571282967354,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,938.0,0.02563965884861407,0.0059115595215503206,859.0,0.18736788034439086,0.9743603411513859,0.005911559521550326,0.9510334686327793,0.011504048332468033,0.9154902212129563,0.020299706970671363,0.9154902212129563,0.020299706970671363,0.933043564642589,0.013666613093653144,0.8640301591586026,0.028508332765834386,0.8655739312796289,0.027616464930562783,0.02563965884861407,0.0059115595215503206,0.9332618449228678,0.013554332709841589,abtype2_w10_t0.359
Gaussian_Kernel_Perceptron,1000.0,0.0251,0.005752390807307862,915.9,0.19951062202453612,0.9749000000000001,0.005752390807307868,0.9520555555555555,0.011169430282673606,0.9170936713707907,0.01999459999314513,0.9170936713707907,0.01999459999314513,0.934367952912638,0.013689360364948873,0.8668019949395289,0.028460471070784258,0.8682515531861517,0.027645372244984763,0.0251,0.005752390807307862,0.9345746134631732,0.013583359761408549,abtype2_w10_t0.359
PA1_L1,67.0,0.4343283582089552,0.05986916752278083,66.9,0.0021683216094970704,0.5656716417910448,0.05986916752278084,0.7306891821024477,0.04964483028451991,0.5833259650990718,0.027646911469850308,0.5833259650990718,0.027646911469850308,0.652627490650244,0.03395278928367148,0.1602294287243455,0.059502813579092005,0.2749947054519281,0.06818615241140032,0.4343283582089552,0.05986916752278083,0.6570075736007597,0.035070939245436354,abtype2_w10_t0.359
PA1_L1,134.0,0.44589552238805974,0.027406964072319184,132.4,0.013039124011993409,0.5541044776119403,0.02740696407231918,0.7375634816696504,0.028044562220541382,0.5801730380659211,0.020602099026407764,0.5801730380659211,0.020602099026407764,0.65402782923567,0.020341029902063372,0.1505581570628188,0.03503909971664846,0.27426386223220967,0.04439515796938158,0.44589552238805974,0.027406964072319184,0.6588682598677859,0.020702475246428067,abtype2_w10_t0.359
PA1_L1,201.0,0.44378109452736325,0.02695764613760014,195.05,0.0293254017829895,0.5562189054726367,0.026957646137600124,0.7439625278446853,0.020835746855184956,0.5862364948359324,0.018207589530991206,0.5862364948359324,0.018207589530991206,0.6603228532755495,0.01641156519681209,0.16135135936775652,0.03288196364713258,0.2886591636120291,0.03821363660078719,0.44378109452736325,0.02695764613760014,0.6650995113403089,0.016438487597636053,abtype2_w10_t0.359
