Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7485074626865671,0.17617473201228098,62.8,0.0026819467544555663,0.2514925373134328,0.17617473201228098,0.5044068709756907,0.07792118874980919,0.4693856731621211,0.06818366271595167,0.4693856731621211,0.06818366271595167,0.4859149351630846,0.06833018099599997,0.008908254612070671,0.051944738989764906,-0.02743470482421756,0.12162072230318394,0.7485074626865671,0.17617473201228098,0.48689627206890584,0.06848846956875373,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,134.0,0.8055970149253732,0.08594977344564406,124.25,0.02242070436477661,0.19440298507462683,0.08594977344564406,0.5112879079442137,0.04908337484115649,0.4881887494055065,0.04526544860765927,0.4881887494055065,0.04526544860765927,0.4993123096897153,0.04388409260091115,0.006025913369814451,0.022341520692738447,0.0003160305271723146,0.0774659292179428,0.8055970149253732,0.08594977344564406,0.4997383286748601,0.043946905962565216,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,201.0,0.8226368159203981,0.0625021966892002,184.6,0.03582830429077148,0.177363184079602,0.06250219668920022,0.5095028764232803,0.028126369052416972,0.4939732156900766,0.03188318444712259,0.4939732156900766,0.03188318444712259,0.5015671164672051,0.02831260585580329,0.004765285468683283,0.013452621127081572,0.005977914172416254,0.04996783166923998,0.8226368159203981,0.0625021966892002,0.5017380460566784,0.028233107734559924,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,268.0,0.8317164179104477,0.045038101737898135,245.55,0.05598459243774414,0.16828358208955224,0.045038101737898135,0.5075910711004774,0.022834538008427566,0.49963814605632856,0.02399576175065169,0.49963814605632856,0.02399576175065169,0.503558100662501,0.0225465609020226,0.003552432700269692,0.010690822418854662,0.00833994762469247,0.04228999367867154,0.8317164179104477,0.045038101737898135,0.5036146085784031,0.022537222388437198,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,335.0,0.8411940298507462,0.036797628910411884,306.05,0.07542450428009033,0.15880597014925374,0.036797628910411884,0.5074160556129692,0.017852906239261394,0.5030497125944391,0.020191190907079378,0.5030497125944391,0.020191190907079378,0.5051990478234568,0.018289728967867066,0.003306247007925206,0.008024171050884535,0.01127679100385413,0.03440444738141438,0.8411940298507462,0.036797628910411884,0.5052328841037041,0.018279720884826687,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,402.0,0.8440298507462687,0.03059903726682255,367.7,0.09595824480056762,0.15597014925373134,0.03059903726682254,0.507779490304646,0.014989400401970039,0.506889540783549,0.018843902325692215,0.506889540783549,0.018843902325692215,0.5073066514279192,0.01620994831413003,0.003407235481746862,0.006402610488976342,0.01493060521714391,0.030499489846230753,0.8440298507462687,0.03059903726682255,0.5073345155440976,0.016195303905205925,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,469.0,0.8530916844349681,0.026208672132200676,429.65,0.11520174741744996,0.14690831556503198,0.026208672132200687,0.5068121288370875,0.01307955442699823,0.5075744686899422,0.016976725020022385,0.5075744686899422,0.016976725020022385,0.5071721429657139,0.014463036612670796,0.00287242638092724,0.005411584340970614,0.01419798750507478,0.02750036746522479,0.8530916844349681,0.026208672132200676,0.5071932987635147,0.01444830399385904,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,536.0,0.8542910447761194,0.024029532073533567,490.85,0.13092145919799805,0.1457089552238806,0.024029532073533567,0.5073234365312789,0.01196979017420804,0.510162942546567,0.015708592013885796,0.510162942546567,0.015708592013885796,0.5087251208983428,0.013383428716053332,0.0031770939067725214,0.005202024167169433,0.016947522732807137,0.025719302215526197,0.8542910447761194,0.024029532073533567,0.508743189538923,0.013374704922613601,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,603.0,0.8578772802653398,0.021521207051814286,551.9,0.14835082292556762,0.14212271973466006,0.02152120705181428,0.5072988216631472,0.010835749935504785,0.5114641069680746,0.015526670397918985,0.5114641069680746,0.015526670397918985,0.5093592855460806,0.012698840647218462,0.003122835059317164,0.004649271248107909,0.01791377117356202,0.024203488242115948,0.8578772802653398,0.021521207051814286,0.5093814643156109,0.01269348303371123,abtype1_w60_t0.543
Gaussian_Kernel_Perceptron,670.0,0.858955223880597,0.022479911083382285,613.05,0.16714214086532592,0.141044776119403,0.0224799110833823,0.5071442472346526,0.009488459816630717,0.5123453442036535,0.01565801998977284,0.5123453442036535,0.01565801998977284,0.5097161668432608,0.012055030998376242,0.003132962431760672,0.004179598886661798,0.01839597678917132,0.022494070694191553,0.858955223880597,0.022479911083382285,0.509744795719153,0.012052029564847971,abtype1_w60_t0.543
