Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.45820895522388067,0.11160147727719476,62.3,0.0024106502532958984,0.5417910447761194,0.11160147727719476,0.6700430732384353,0.06020964013972233,0.5661387178639332,0.03285271581192141,0.5661387178639332,0.03285271581192141,0.6156654181919666,0.043553925759939015,0.12642663338133314,0.07714213878117242,0.2095705055918678,0.0864871516908578,0.45820895522388067,0.11160147727719476,0.6180908955511841,0.04447345309710606,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,134.0,0.3223880597014926,0.06874588628612853,123.05,0.014790546894073487,0.6776119402985075,0.06874588628612853,0.7789201952161977,0.0453919917326437,0.6123143313147079,0.03697988672292361,0.6123143313147079,0.03697988672292361,0.6905055038519377,0.03909744741523488,0.2529779972099502,0.0921492314422053,0.35237800719537227,0.08164883318228641,0.3223880597014926,0.06874588628612853,0.6956172632654529,0.0393473965506356,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,201.0,0.26815920398009946,0.054814492593674734,183.9,0.03431602716445923,0.7318407960199005,0.05481449259367473,0.8189591239375293,0.02986671935813245,0.6339839192892113,0.03076142865588864,0.6339839192892113,0.03076142865588864,0.720506695063658,0.029539346223585738,0.3155513710958713,0.07818686263476966,0.4124165753182689,0.06353238840746658,0.26815920398009946,0.054814492593674734,0.7264715216133701,0.02928052837964671,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,268.0,0.24011194029850746,0.03731856308015577,244.4,0.0547960638999939,0.7598880597014925,0.03731856308015576,0.8399733098355803,0.02127440919732773,0.6491455621371798,0.021931971706520226,0.6491455621371798,0.021931971706520226,0.7383852598130345,0.02083311116793072,0.3569507016158966,0.05582113356160803,0.44977750244644454,0.045273569197823556,0.24011194029850746,0.03731856308015577,0.7445594359863801,0.02059939284867557,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,335.0,0.22328358208955223,0.033674499719934026,304.45,0.07476723194122314,0.7767164179104478,0.033674499719934026,0.8525045011676292,0.01735495667798301,0.6586482176651232,0.019262346693132773,0.6586482176651232,0.019262346693132773,0.7493095788317213,0.017925532569982697,0.38282485693391677,0.049762824596587756,0.4725484288464002,0.039207439559997496,0.22328358208955223,0.033674499719934026,0.7555763594163761,0.017631160796242037,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,402.0,0.20970149253731338,0.030109779915555746,367.15,0.09208712577819825,0.7902985074626865,0.03010977991555572,0.859618341599993,0.016506998711107588,0.6624565135460511,0.017043535858245758,0.6624565135460511,0.017043535858245758,0.7546097949331363,0.01641913843465202,0.39661075710574417,0.04488249155413504,0.4831357715929359,0.0353869860128695,0.20970149253731338,0.030109779915555746,0.7610374275730221,0.016236420786250122,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,469.0,0.2021321961620469,0.024428306321657413,428.1,0.1109038233757019,0.797867803837953,0.02442830632165743,0.8672296018006896,0.0141138252350915,0.6656141423507835,0.017665658800318167,0.6656141423507835,0.017665658800318167,0.759737680989286,0.015516411223578525,0.40649320219451346,0.04372112822727129,0.49284701066811315,0.03439109625336663,0.2021321961620469,0.024428306321657413,0.7664218720757365,0.01512370804842304,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,536.0,0.19720149253731342,0.021933348731770098,490.4,0.13121618032455445,0.8027985074626866,0.021933348731770105,0.8694736146355473,0.01339622794635029,0.6668202364368968,0.014262632769905964,0.6668202364368968,0.014262632769905964,0.7614222778051096,0.01351640108065546,0.41123676914357904,0.03647706644277465,0.4963289338727866,0.029260898827511327,0.19720149253731342,0.021933348731770098,0.7681469255362221,0.01333074937007901,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,603.0,0.19021558872305142,0.019748591038737752,550.95,0.15224044322967528,0.8097844112769487,0.019748591038737755,0.875442281206292,0.011584490052336187,0.6718651675388808,0.014901065658309143,0.6718651675388808,0.014901065658309143,0.766910189009413,0.012950843990546565,0.42429655200502125,0.03660647798897324,0.5077827468687846,0.028594299399201713,0.19021558872305142,0.019748591038737752,0.7736537243725863,0.01260770631397451,abtype1_w20_t0.359
Gaussian_Kernel_Perceptron,670.0,0.18597014925373137,0.016868973392305593,613.8,0.1719786763191223,0.8140298507462684,0.016868973392305586,0.8781556233622663,0.010724576357041797,0.6722278903994237,0.012242054038292718,0.6722278903994237,0.012242054038292718,0.7683126744748383,0.011191621503140094,0.427211120139176,0.030534831902273366,0.5102506700290821,0.024406941915901065,0.18597014925373137,0.016868973392305593,0.7751917568808449,0.010985404587417065,abtype1_w20_t0.359
