Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.6671641791044776,0.12497270809211519,63.25,0.002818429470062256,0.33283582089552244,0.12497270809211518,0.5263561703998942,0.10514955548246578,0.5147583601634576,0.023773000332956075,0.5147583601634576,0.023773000332956075,0.5175882873854761,0.06980441550935668,0.0215123840947688,0.03233509531274308,0.04178115492414905,0.08429970711356828,0.6671641791044776,0.12497270809211519,0.520557265281676,0.06178529277976121,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,134.0,0.6186567164179105,0.06653519746473102,125.3,0.02402803897857666,0.3813432835820895,0.06653519746473102,0.611322858756478,0.04304661857678676,0.5414363211604766,0.017286746560794784,0.5414363211604766,0.017286746560794784,0.5750965010763867,0.027068674865620805,0.05528260148930305,0.030273468937445574,0.1338101023535248,0.049510519199079804,0.6186567164179105,0.06653519746473102,0.5763795899584772,0.027858755460772964,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,201.0,0.5895522388059702,0.04916319131940478,186.2,0.037840068340301514,0.41044776119402987,0.04916319131940478,0.6440597586406526,0.03310068367492099,0.554940971759659,0.011722738335178966,0.554940971759659,0.011722738335178966,0.5976896945901637,0.01921346086668879,0.07633431510533994,0.0213491951083868,0.1767815760480966,0.033990086207063994,0.5895522388059702,0.04916319131940478,0.5995003652001557,0.020043935408682836,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,268.0,0.5699626865671643,0.03282468858102201,247.05,0.0580954909324646,0.4300373134328358,0.032824688581022034,0.658120701696348,0.02505298657986194,0.5622890937662988,0.009291814925856944,0.5622890937662988,0.009291814925856944,0.60820973575694,0.01355234062245837,0.08916447251486424,0.013903418169605341,0.1975742237266685,0.02357603904404628,0.5699626865671643,0.03282468858102201,0.6102048977313234,0.014241675477051362,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,335.0,0.5676119402985075,0.0281496652444557,307.45,0.07816615104675292,0.43238805970149263,0.028149665244455686,0.6631469620825604,0.019975067530706925,0.5651044236317696,0.007691731984203003,0.5651044236317696,0.007691731984203003,0.6120918285352419,0.010651881644053339,0.09324367566025635,0.01192029095305367,0.2055014993013839,0.018596745008796996,0.5676119402985075,0.0281496652444557,0.614125692857165,0.011217628609403445,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,402.0,0.5579601990049751,0.027868469065065158,369.75,0.09841928482055665,0.4420398009950248,0.027868469065065172,0.6682280462772706,0.018373599870325198,0.5660380888080091,0.007847006240591748,0.5660380888080091,0.007847006240591748,0.6149692717462389,0.011158164791009312,0.09743461508902462,0.014088711980592453,0.21043202591477095,0.020807009233816495,0.5579601990049751,0.027868469065065158,0.61713306754264,0.011592367542349213,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,469.0,0.556183368869936,0.02493188378128099,430.1,0.11675617694854737,0.44381663113006403,0.024931883781280993,0.6722505340899174,0.01630822566393864,0.56805691004605,0.007145579396274363,0.56805691004605,0.007145579396274363,0.6179186633506831,0.009445171771505917,0.10026143421620137,0.012100468500877187,0.21617003293193826,0.017503477877915594,0.556183368869936,0.02493188378128099,0.6201537220679836,0.009864922188495112,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,536.0,0.5496268656716419,0.022561517101240262,493.1,0.1362115979194641,0.4503731343283581,0.022561517101240262,0.676051993177835,0.01610480959684259,0.5677892352117521,0.007121381603539145,0.5677892352117521,0.007121381603539145,0.6195278982666736,0.009937751390049512,0.10208578071780654,0.012828439116505004,0.21822328466305163,0.0187201438387529,0.5496268656716419,0.022561517101240262,0.6219206141947936,0.010333705715656111,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,603.0,0.5477611940298506,0.019361836425644412,554.15,0.15488544702529908,0.4522388059701492,0.01936183642564441,0.6788855326489436,0.014914044842563066,0.568517977410303,0.006781822695179251,0.568517977410303,0.006781822695179251,0.6212233320608014,0.008960367879762449,0.10345295289800312,0.01116677900782215,0.2211406771771774,0.016871477000791182,0.5477611940298506,0.019361836425644412,0.6237017550296232,0.00933534950843561,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,670.0,0.5447761194029851,0.02030070225184395,616.7,0.1741917371749878,0.4552238805970149,0.02030070225184395,0.6813893993268605,0.015735240229011883,0.5687622726701625,0.0065966879093607746,0.5687622726701625,0.0065966879093607746,0.6225027193290648,0.009509534617742116,0.10477090745087439,0.011957302362408311,0.22312966984835833,0.017608910307624476,0.5447761194029851,0.02030070225184395,0.6250758359985116,0.009925737364129777,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,737.0,0.5443012211668927,0.017822214928019605,677.6,0.19171743392944335,0.45569877883310717,0.01782221492801962,0.682769402702671,0.014237001952155366,0.5698873698414607,0.005226555893909195,0.5698873698414607,0.005226555893909195,0.6237600641102952,0.008714327321670944,0.10632770970552836,0.010195708425115248,0.22593376052114927,0.015830953436326334,0.5443012211668927,0.017822214928019605,0.6263283862720659,0.009107758249077265,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,804.0,0.5429726368159205,0.018529729523550396,737.75,0.2103379487991333,0.4570273631840796,0.018529729523550403,0.6836860398718058,0.014291181149830693,0.5712974946465197,0.005096852496146615,0.5712974946465197,0.005096852496146615,0.6249516537434199,0.008786256930317518,0.10845519381523476,0.010338110918686185,0.2287955732328124,0.015893015520728637,0.5429726368159205,0.018529729523550396,0.6274917672591627,0.009185695562401407,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,871.0,0.5419058553386911,0.018931562030376565,799.05,0.22976040840148926,0.4580941446613088,0.018931562030376558,0.684842115250414,0.014013973705717882,0.5719109856558368,0.004631558236812766,0.5719109856558368,0.004631558236812766,0.6258167241030603,0.00851904352352738,0.10952902384473737,0.009933863162421676,0.23051848614857312,0.015218765056200146,0.5419058553386911,0.018931562030376565,0.6283765504531253,0.008925763651143078,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,938.0,0.5401918976545843,0.01829562223617335,860.15,0.24952613115310668,0.45980810234541575,0.018295622236173356,0.6861495046173225,0.012706169080293844,0.5723320247514566,0.003981663048403783,0.5723320247514566,0.003981663048403783,0.6266496159345885,0.007823413140104136,0.11062033259600046,0.009432531907334884,0.23204817729710014,0.013941752115390013,0.5401918976545843,0.01829562223617335,0.6292407646843896,0.00819334702520296,abtype1_w30_t0.359
Gaussian_Kernel_Perceptron,1000.0,0.5396500000000002,0.017097587549125163,917.25,0.2699355721473694,0.46035000000000004,0.017097587549125166,0.6868611111111111,0.011562064139265697,0.5725102644959217,0.003674148567203265,0.5725102644959217,0.003674148567203265,0.6270753343855675,0.00722888995176676,0.11100814530887015,0.008921441728105318,0.23279213767959472,0.012961357927463925,0.5396500000000002,0.017097587549125163,0.6296856878035164,0.00755929222707166,abtype1_w30_t0.359
PA1_L1,67.0,0.4791044776119403,0.057205277303691945,67.0,0.0023947238922119142,0.5208955223880598,0.05720527730369194,0.6539695525148888,0.11708088263754435,0.5628183477883311,0.03979180791534919,0.5628183477883311,0.03979180791534919,0.6051328109201356,0.07682963370485577,0.10762101545690861,0.0703963617151177,0.1961490506140866,0.12768631565700642,0.4791044776119403,0.057205277303691945,0.6083939501516099,0.07638098240138805,abtype1_w30_t0.359
PA1_L1,134.0,0.4701492537313433,0.049501862542617896,133.7,0.014505159854888917,0.5298507462686567,0.0495018625426179,0.7103436428229976,0.04396195394115999,0.5787264303031981,0.021813537316163017,0.5787264303031981,0.021813537316163017,0.6410657786412693,0.03101025979582366,0.14161630685783494,0.04212701360224312,0.25670618515639954,0.06057774575059026,0.4701492537313433,0.049501862542617896,0.6445350365630977,0.03191057787241064,abtype1_w30_t0.359
PA1_L1,201.0,0.47611940298507455,0.034111362619745164,198.75,0.035490429401397704,0.5238805970149254,0.034111362619745164,0.7182320941047668,0.02469549380063415,0.5820092182120082,0.011941396560380048,0.5820092182120082,0.011941396560380048,0.6464811051011301,0.016033574897964697,0.14412315162336456,0.02386877035185592,0.26705173456112535,0.03131015077402846,0.47611940298507455,0.034111362619745164,0.6501206561583874,0.016634713328351935,abtype1_w30_t0.359
PA1_L1,268.0,0.47276119402985073,0.028687697028396165,260.6,0.05622694492340088,0.5272388059701494,0.028687697028396162,0.7243405397626974,0.017977668143935362,0.5840374202451143,0.01197171655043921,0.5840374202451143,0.01197171655043921,0.6503813687762107,0.01317956030008059,0.14840705256808503,0.0231877191457337,0.27416163656539044,0.027531430472222913,0.47276119402985073,0.028687697028396165,0.6541889800039058,0.01343325562717829,abtype1_w30_t0.359
PA1_L1,335.0,0.4753731343283582,0.027340334195360742,320.4,0.07854663133621216,0.5246268656716419,0.02734033419536074,0.7252386576968471,0.01520801332905338,0.585013459317833,0.00997268931577208,0.585013459317833,0.00997268931577208,0.6513333647442565,0.010792556624402568,0.14882948152547365,0.019988089698171792,0.27636960008150224,0.02285028121692667,0.4753731343283582,0.027340334195360742,0.6551260585073401,0.011014182632272378,abtype1_w30_t0.359
PA1_L1,402.0,0.47437810945273623,0.023938828257232002,377.15,0.09212641716003418,0.5256218905472638,0.023938828257232005,0.7276395305909146,0.0142985904371504,0.5847758463145318,0.00895707996590064,0.5847758463145318,0.00895707996590064,0.6522750952922326,0.00946717220708847,0.14874388498208566,0.017074466042824806,0.27745650498454033,0.019920923252438386,0.47437810945273623,0.023938828257232002,0.6562076884527233,0.009714537042014297,abtype1_w30_t0.359
