Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7320895522388059,0.1814200439470072,62.8,0.0029673218727111817,0.26791044776119405,0.1814200439470072,0.4944803351809437,0.05826878713730309,0.44997172030128835,0.11349488637327042,0.44997172030128835,0.11349488637327042,0.46650843596783903,0.0941937492501837,-0.0012306336042439247,0.023312242068987566,-0.04572810774115356,0.12253637054284283,0.7320895522388059,0.1814200439470072,0.4722260277411161,0.0779056690623536,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,134.0,0.7817164179104478,0.08406294912951295,124.45,0.0217626690864563,0.21828358208955226,0.08406294912951294,0.5205074433728338,0.04931970863865774,0.49453018388202263,0.04503414892358626,0.49453018388202263,0.04503414892358626,0.5070761434491066,0.044108839908196515,0.008773866765098465,0.021652581607686756,0.01436379409687267,0.0774961093377777,0.7817164179104478,0.08406294912951295,0.5075188136274281,0.04413285309649543,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,201.0,0.7840796019900498,0.08887805928930989,186.65,0.04415507316589355,0.21592039800995028,0.08887805928930988,0.5247510286672832,0.043552717458223436,0.49589437530582625,0.04320947248463872,0.49589437530582625,0.04320947248463872,0.50989884654989,0.041018467575340216,0.010707983034302726,0.0190267807842721,0.020376435280171246,0.07079114718383879,0.7840796019900498,0.08887805928930989,0.5103227019865548,0.04086694078520942,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,268.0,0.8033582089552238,0.06821422135848701,247.35,0.06443783044815063,0.19664179104477614,0.06821422135848701,0.522040440436944,0.03651924267297119,0.499879718944959,0.043239956873809986,0.499879718944959,0.043239956873809986,0.5106372304819911,0.03799202454258673,0.009956685870326092,0.01732923570324752,0.023843635280497773,0.06607770142381944,0.8033582089552238,0.06821422135848701,0.5109600796909514,0.037669755225968,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,335.0,0.8176119402985075,0.0562977477354921,307.65,0.08566082715988159,0.18238805970149252,0.0562977477354921,0.5195747518253391,0.02987842088887544,0.5062799451596655,0.031236167989767676,0.5062799451596655,0.031236167989767676,0.5128158151078571,0.029461544662237004,0.008861810806707731,0.013661600865500643,0.02691219621904193,0.05439219685894785,0.8176119402985075,0.0562977477354921,0.5129273484925022,0.029427666326863118,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,402.0,0.8238805970149254,0.04392924954819032,368.75,0.10702133178710938,0.1761194029850746,0.04392924954819034,0.5176405386029809,0.025293271993864594,0.509955805672518,0.02561938293981927,0.509955805672518,0.02561938293981927,0.5137345471538246,0.02449922181442564,0.007744923926155206,0.011171978209792644,0.02810712715732287,0.04594440213339727,0.8238805970149254,0.04392924954819032,0.5137981721377494,0.02447090202674228,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,469.0,0.8341151385927503,0.04019401848340531,430.05,0.1261137008666992,0.16588486140724948,0.0401940184834053,0.5151249503781952,0.021825204280612152,0.510069032951398,0.026030755236079613,0.510069032951398,0.026030755236079613,0.5125446856177177,0.023121747995616882,0.0068222327374205085,0.009893442893839352,0.02613068128100538,0.04331167022819201,0.8341151385927503,0.04019401848340531,0.5125969916647966,0.023068968082908967,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,536.0,0.840205223880597,0.03577653405914159,491.8,0.14614170789718628,0.159794776119403,0.0357765340591416,0.5126720899074833,0.018627666551124772,0.5098378485142054,0.02352330983260408,0.5098378485142054,0.02352330983260408,0.5112216172551258,0.020500654779434926,0.00570247473964181,0.008413539084487026,0.02321654503322302,0.038889463543114816,0.840205223880597,0.03577653405914159,0.5112549692108442,0.020473782221780774,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,603.0,0.8445273631840795,0.03117513046691484,552.05,0.16842550039291382,0.1554726368159204,0.031175130466914842,0.5121670811492814,0.0163579292563014,0.5120015675630125,0.02127024697853867,0.5120015675630125,0.02127024697853867,0.5120596212040177,0.018320848128170582,0.005423295513082055,0.007364181597845297,0.02446883054263192,0.03502592585842036,0.8445273631840795,0.03117513046691484,0.5120843243561468,0.018307967789657074,abtype1_w65_t0.559
Gaussian_Kernel_Perceptron,670.0,0.8480597014925374,0.029108687028161426,613.6,0.1873753547668457,0.15194029850746266,0.02910868702816142,0.5110130096968316,0.014893510335822651,0.5118881872056544,0.020151374403933487,0.5118881872056544,0.020151374403933487,0.5114291722922415,0.017116442221938068,0.004912024754781136,0.006688959212862438,0.023088310080777143,0.03279664001233321,0.8480597014925374,0.029108687028161426,0.511450598451243,0.017105481049840898,abtype1_w65_t0.559
