Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8194029850746267,0.09921725286340449,63.15,0.0025692224502563477,0.1805970149253731,0.09921725286340448,0.4773536720845389,0.056282784338040896,0.42456839813744846,0.13534097451489238,0.42456839813744846,0.13534097451489238,0.4384194397827133,0.10880578810991483,-0.004555238966061142,0.02644749627485866,-0.05353847711649666,0.09742027430932032,0.8194029850746267,0.09921725286340449,0.4509610351109936,0.07785719748805485,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,134.0,0.8246268656716419,0.05916268052381669,123.6,0.01778932809829712,0.17537313432835822,0.0591626805238167,0.5024172637772951,0.03564286076817023,0.4754614461159473,0.10856479015276424,0.4754614461159473,0.10856479015276424,0.48220655734174206,0.08736988339532457,0.0025420433098115812,0.016678043557182234,-0.0008846670977695745,0.06977420332179039,0.8246268656716419,0.05916268052381669,0.4889393549466212,0.06246993385238889,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,201.0,0.8298507462686565,0.052642364443428055,184.3,0.03489254713058472,0.1701492537313433,0.052642364443428055,0.5077330575676835,0.024391207131483315,0.5053770419681833,0.03649459199979787,0.5053770419681833,0.03649459199979787,0.5064245553821913,0.029055095938518658,0.004477266512624195,0.01245535684120876,0.012513169291246434,0.05351015883682087,0.8298507462686565,0.052642364443428055,0.5065550497679334,0.028955062306190972,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,268.0,0.8378731343283581,0.04572189886791903,245.85,0.053557085990905764,0.1621268656716418,0.04572189886791903,0.5068536769505279,0.02350861588429033,0.5067630162369061,0.03714284874803852,0.5067630162369061,0.03714284874803852,0.5066953073996064,0.029445426635465656,0.003956050473963124,0.011304343847007483,0.012717375991804034,0.05507769725687431,0.8378731343283581,0.04572189886791903,0.5068083465937171,0.02931375688365159,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,335.0,0.8414925373134329,0.040358164797291034,306.6,0.07124521732330322,0.15850746268656718,0.04035816479729104,0.5086102416243956,0.019303811123468358,0.5107338977456308,0.03196678438261376,0.5107338977456308,0.03196678438261376,0.5095822502387071,0.024746972720578936,0.004398114100096662,0.008815780259533114,0.01805435166455357,0.04617024273955001,0.8414925373134329,0.040358164797291034,0.5096720696850132,0.024690559864350765,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,402.0,0.8394278606965173,0.0359577523141582,368.55,0.08772716522216797,0.16057213930348258,0.0359577523141582,0.5108437359172093,0.01729989163153025,0.5145467241478165,0.025573355428672517,0.5145467241478165,0.025573355428672517,0.5126417234393936,0.020628376352996042,0.005246281676079994,0.00800638959473799,0.02425138291253517,0.03923284828136348,0.8394278606965173,0.0359577523141582,0.5126952300325129,0.02062446403439684,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,469.0,0.8454157782515992,0.02913004492562599,429.8,0.10308959484100341,0.15458422174840086,0.029130044925625983,0.5106820861173821,0.014279755685874607,0.5162459675109323,0.023801708889470405,0.5162459675109323,0.023801708889470405,0.513401499393014,0.01812440815753883,0.004868172967174833,0.0063456787818066155,0.025498196140629314,0.03364683844241325,0.8454157782515992,0.02913004492562599,0.5134640268141573,0.01812791350570548,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,536.0,0.8468283582089551,0.029633655562409687,491.15,0.12075918912887573,0.15317164179104475,0.029633655562409694,0.5113138465577737,0.013520978363158805,0.5179520191088588,0.02130842735752451,0.5179520191088588,0.02130842735752451,0.5145709571540233,0.016240206770312605,0.005085270805281794,0.006120067709923692,0.027434651218159967,0.030061031730035045,0.8468283582089551,0.029633655562409687,0.5146329328333161,0.016269726574349212,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,603.0,0.8508291873963516,0.02781166715668912,552.7,0.13831815719604493,0.14917081260364842,0.027811667156689118,0.5114994240892299,0.01198340587645661,0.5197422220610253,0.01852627552297601,0.5197422220610253,0.01852627552297601,0.5155664334610337,0.014207966477263911,0.005100127617191275,0.0055177179701798645,0.029175190129879153,0.02660771453870089,0.8508291873963516,0.02781166715668912,0.5156208230751277,0.014250944085480315,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,670.0,0.8494776119402985,0.028422060872132445,614.6,0.15412719249725343,0.15052238805970147,0.02842206087213245,0.5125985511929211,0.013256171742209768,0.5207139184345936,0.015863639314564654,0.5207139184345936,0.015863639314564654,0.5166080453240764,0.013344538053669775,0.005498591081955334,0.006149119490606098,0.03115994169066494,0.025532636693465068,0.8494776119402985,0.028422060872132445,0.5166562348137573,0.013387299665132087,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,737.0,0.8497286295793758,0.02619418711298233,675.35,0.16819968223571777,0.15027137042062413,0.02619418711298233,0.5129555095379077,0.011856520429301553,0.5224508677476255,0.01515853979003943,0.5224508677476255,0.01515853979003943,0.5176509288712879,0.012316548564090719,0.0056077145029446605,0.00545966107460742,0.03301146289436482,0.02354176853728111,0.8497286295793758,0.02619418711298233,0.5177031886427664,0.012355356297207671,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,804.0,0.850186567164179,0.023117186582437752,736.65,0.18270307779312134,0.1498134328358209,0.02311718658243776,0.5129506011220363,0.010251942608967904,0.5235965859384676,0.014063545576314267,0.5235965859384676,0.014063545576314267,0.5182173429450607,0.010937285549004158,0.005596582793805915,0.0046467206769673875,0.03394590438670568,0.02070401968790648,0.850186567164179,0.023117186582437752,0.5182735935302519,0.01097948228181821,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,871.0,0.8505166475315729,0.021779536484867253,798.25,0.1964581847190857,0.1494833524684271,0.021779536484867256,0.5138396111568366,0.009169542490958277,0.5255293856267109,0.012411821396373795,0.5255293856267109,0.012411821396373795,0.5196261951809081,0.009544997907271018,0.005943575106796173,0.004207245118803022,0.03663551523279203,0.018160514020274125,0.8505166475315729,0.021779536484867253,0.5196844983917737,0.009584921785049962,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,938.0,0.850586353944563,0.021718788632447715,860.4,0.21018848419189454,0.1494136460554371,0.021718788632447715,0.5139478670737267,0.007927289687328561,0.5257962296911032,0.011751432166496772,0.5257962296911032,0.011751432166496772,0.5198137484406246,0.008575490133368576,0.005940512526925507,0.0036521045031976855,0.03705712413457238,0.016064383489472592,0.850586353944563,0.021718788632447715,0.519872048382415,0.008616564676422892,abtype1_w55_t0.143
Gaussian_Kernel_Perceptron,1000.0,0.85165,0.0196831780970452,917.15,0.22339974641799926,0.14835000000000004,0.0196831780970452,0.5139722222222223,0.00726541570951716,0.5262324245100541,0.010973012949399494,0.5262324245100541,0.010973012949399494,0.520044442464066,0.00792224672741567,0.005916167175307824,0.003250533787069566,0.03751571368268517,0.0148058868768999,0.85165,0.0196831780970452,0.5201023233661382,0.007960280757012965,abtype1_w55_t0.143
PA1_L1,67.0,0.4791044776119403,0.07249184743033366,66.05,0.0023349404335021974,0.5208955223880598,0.07249184743033368,0.7103879420949212,0.04072627296617142,0.5743609808202312,0.027817604216846675,0.5743609808202312,0.027817604216846675,0.6385925916937817,0.03044471655638213,0.13337610347387222,0.053797024407814045,0.2472426788952175,0.065442552150176,0.4791044776119403,0.07249184743033366,0.6423744614575762,0.03102005766366973,abtype1_w55_t0.143
