Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7589552238805971,0.18457292374317658,63.25,0.0025464177131652834,0.24104477611940295,0.18457292374317658,0.4648001293825,0.11825803147835044,0.45207600757999744,0.09437172718753133,0.45207600757999744,0.09437172718753133,0.4530447495208264,0.1148224635973818,-0.0023360609742497096,0.03176855291442896,-0.07758196184504614,0.1842925341166067,0.7589552238805971,0.18457292374317658,0.45843806848124863,0.09938372314368119,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,134.0,0.7970149253731343,0.0944730139646511,124.45,0.01841214895248413,0.20298507462686569,0.09447301396465109,0.5092410557090095,0.06173955349979955,0.4910436044498791,0.04857636642597577,0.4910436044498791,0.04857636642597577,0.49976246650216394,0.05217655502820833,0.007852294917961999,0.030781208632247526,-0.0005270246365387893,0.09679909711876683,0.7970149253731343,0.0944730139646511,0.5001423300794443,0.05249319103692032,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,201.0,0.8097014925373134,0.07117862650658953,185.55,0.036841297149658205,0.19029850746268653,0.07117862650658953,0.5131146420698033,0.03778776936518813,0.5014478527955619,0.03260347750479058,0.5014478527955619,0.03260347750479058,0.5071218435490873,0.03313390611339259,0.007142357715866426,0.018108796987328035,0.014221363410363189,0.06127350853219053,0.8097014925373134,0.07117862650658953,0.5072812474326828,0.03328389674144969,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,268.0,0.8078358208955223,0.05319618443799721,247.3,0.056733691692352296,0.19216417910447764,0.05319618443799721,0.5187623798656723,0.029888176394865136,0.5128078042548886,0.02184655670003427,0.5128078042548886,0.02184655670003427,0.51572374281707,0.02487367755256128,0.008942413299478192,0.015658949453283957,0.030690719362346748,0.04771191114222942,0.8078358208955223,0.05319618443799721,0.5157850920602806,0.024995693181120004,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,335.0,0.815223880597015,0.04280122374235025,307.9,0.07906391620635986,0.18477611940298505,0.04280122374235025,0.5194832177996601,0.02455216214873157,0.517099077464301,0.02117516077478922,0.517099077464301,0.02117516077478922,0.5182460634275017,0.021794732327151525,0.009047202341541716,0.0124740188256675,0.03581653011187594,0.04205420435676111,0.815223880597015,0.04280122374235025,0.5182911476319805,0.021855182256520275,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,402.0,0.8190298507462686,0.03437766845661091,370.45,0.09917839765548705,0.18097014925373134,0.03437766845661091,0.5191235342830536,0.02218180989804078,0.5185081637828169,0.01920141153860857,0.5185081637828169,0.01920141153860857,0.5187848770646006,0.01987687744699348,0.008623204364757664,0.010363974455960798,0.036855959823733096,0.03885354302547359,0.8190298507462686,0.03437766845661091,0.5188158490329353,0.019917477728581514,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,469.0,0.8223880597014925,0.029150326672133263,431.2,0.12038289308547974,0.17761194029850746,0.02915032667213327,0.5203683403371506,0.01806914722036148,0.5216967979748847,0.016212901290918055,0.5216967979748847,0.016212901290918055,0.5210090499067828,0.01638725256331324,0.009030187446747995,0.008705510405338934,0.04133673985743576,0.03220071178184814,0.8223880597014925,0.029150326672133263,0.5210325691560176,0.016418759616913327,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,536.0,0.8226679104477611,0.02834025231760838,493.8,0.13690330982208251,0.17733208955223884,0.02834025231760838,0.5207351911504787,0.016616955499841223,0.5216972231546892,0.014036928450301649,0.5216972231546892,0.014036928450301649,0.5211955216578535,0.014614762889640425,0.008975827961039013,0.00757882513810489,0.04175549359385468,0.028724597586170113,0.8226679104477611,0.02834025231760838,0.5212162071525841,0.01464307265557134,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,603.0,0.8252902155887231,0.024238808466334503,554.4,0.15969197750091552,0.17470978441127694,0.0242388084663345,0.5210354682877492,0.014896952451571412,0.5234897890848639,0.013866194488782494,0.5234897890848639,0.013866194488782494,0.5222443478683907,0.013728706759316844,0.009093389548742791,0.00680999272720816,0.04390420329260065,0.02706383688746747,0.8252902155887231,0.024238808466334503,0.5222626286863065,0.013747438689613336,abtype1_w50_t0.513
Gaussian_Kernel_Perceptron,670.0,0.8266417910447761,0.0238351947132209,615.8,0.17922319173812867,0.17335820895522386,0.02383519471322089,0.520571894119592,0.014275229635348715,0.5241258622220678,0.014704326613526962,0.5241258622220678,0.014704326613526962,0.5223312161223821,0.013919310300277047,0.00903451343434734,0.006715275782792175,0.04410162923285587,0.027461240980256298,0.8266417910447761,0.0238351947132209,0.5223488781708301,0.013936523638722815,abtype1_w50_t0.513
