Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8067164179104477,0.09562436254641446,62.6,0.0027274608612060545,0.19328358208955224,0.09562436254641443,0.48080573733247106,0.05390133997695741,0.3994167898603334,0.15104229310186293,0.3994167898603334,0.15104229310186293,0.42653412332420865,0.12213073277990309,-0.004424390078191764,0.024533945909246485,-0.08001091103811238,0.14332584109807778,0.8067164179104477,0.09562436254641446,0.44011126359640224,0.09398126003606075,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,134.0,0.8444029850746269,0.048148788756996505,123.8,0.022073304653167723,0.15559701492537314,0.04814878875699649,0.49223648221822014,0.025031392946798285,0.42396386565756466,0.13738384398179204,0.42396386565756466,0.13738384398179204,0.44626735124947475,0.10474860164606817,-0.002215259366559397,0.01005430805029138,-0.040713283606088266,0.08030570427158774,0.8444029850746269,0.048148788756996505,0.4581001739378924,0.07478897689214058,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,201.0,0.8524875621890546,0.049182696652971016,185.55,0.03604202270507813,0.14751243781094522,0.04918269665297102,0.498248044589805,0.021610043685518273,0.4672645890337114,0.06484293433866321,0.4672645890337114,0.06484293433866321,0.4815355789950969,0.04223034214103057,-0.00037888751382355034,0.01050712550560478,-0.022164210290276945,0.0558850881464986,0.8524875621890546,0.049182696652971016,0.4827563168117582,0.03988764159645905,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,268.0,0.8563432835820896,0.03976113520232303,247.4,0.059457170963287356,0.14365671641791045,0.03976113520232303,0.5000658307302606,0.01895826946207221,0.4832729137578672,0.05083426544995362,0.4832729137578672,0.05083426544995362,0.49103862936841647,0.033644469111949536,0.00041374062604337405,0.00849396955220191,-0.009426378876968294,0.047299024729528766,0.8563432835820896,0.03976113520232303,0.4916693722440638,0.032049836259278104,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,335.0,0.8586567164179104,0.045869972259531835,307.9,0.07914685010910034,0.14134328358208958,0.045869972259531835,0.5031026018922311,0.02010712072716043,0.49388218027301606,0.03215304488441489,0.49388218027301606,0.03215304488441489,0.4983314708814845,0.024284920652585588,0.0017808630877417186,0.00968965784508634,-0.000584390033480327,0.04154687865314482,0.8586567164179104,0.045869972259531835,0.4984923910826236,0.02418325472389689,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,402.0,0.8605721393034825,0.03790146111216258,370.3,0.10051732063293457,0.1394278606965174,0.03790146111216257,0.5032303136446589,0.016777077843818218,0.4982174153036227,0.029318862638271246,0.4982174153036227,0.029318862638271246,0.5006007003223998,0.021515786219424782,0.001619049877263451,0.007533156882650144,0.0028907469890407803,0.03677154558827398,0.8605721393034825,0.03790146111216258,0.5007238644741409,0.0214058061881985,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,469.0,0.8651385927505331,0.03140106795054682,431.1,0.12074978351593017,0.13486140724946694,0.03140106795054682,0.5028386170565414,0.01458336346691308,0.49983156933593076,0.027426403633990126,0.49983156933593076,0.027426403633990126,0.5012343276388933,0.01968614639505064,0.0013233177740672231,0.0061478812448393025,0.003155487228423947,0.033812015163389456,0.8651385927505331,0.03140106795054682,0.5013350931962361,0.019636974443275352,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,536.0,0.8666977611940299,0.028444457167841667,493.35,0.14103206396102905,0.13330223880597017,0.02844445716784166,0.5028393934920136,0.012649680057063064,0.5014364264407589,0.025110102142158523,0.5014364264407589,0.025110102142158523,0.5020477567316608,0.01755045702964528,0.0012890247652633691,0.0054226465934373415,0.004537767638754549,0.02945578252704543,0.8666977611940299,0.028444457167841667,0.5021379099663864,0.01751065179449611,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,603.0,0.8699004975124378,0.025640399696860623,554.6,0.16275131702423096,0.1300995024875622,0.025640399696860623,0.5031658317926792,0.010991142390923574,0.5034302692215926,0.023436769748405535,0.5034302692215926,0.023436769748405535,0.5032168399025739,0.016020246062022056,0.0013612745652648085,0.004723360745868279,0.006397160717491811,0.0264994205199406,0.8699004975124378,0.025640399696860623,0.5032980505071359,0.01596824624957321,abtype1_w65_t0.251
Gaussian_Kernel_Perceptron,670.0,0.8706716417910447,0.02397033047644363,615.3,0.18566220998764038,0.12932835820895522,0.023970330476443622,0.5030278826489792,0.010208475369954787,0.5046475498304541,0.023126225238069568,0.5046475498304541,0.023126225238069568,0.5037564644920901,0.015547092811936109,0.0013189599925609475,0.00447930912237579,0.007035546954784766,0.02547128913256293,0.8706716417910447,0.02397033047644363,0.5038377162397165,0.015492203988384802,abtype1_w65_t0.251
