Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7276119402985075,0.10132503737443535,63.0,0.002469170093536377,0.27238805970149255,0.10132503737443535,0.5365352808079138,0.05263109138194286,0.5243164627723165,0.035065940747901786,0.5243164627723165,0.035065940747901786,0.5301391025212409,0.04090873172787786,0.023327671668776057,0.035737685661717165,0.05593195040416915,0.07779523878725261,0.7276119402985075,0.10132503737443535,0.5304258717901151,0.04127067819983181,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,134.0,0.7305970149253731,0.0453876155209999,124.2,0.016052496433258057,0.2694029850746269,0.04538761552099991,0.5606369883034951,0.02292967247711702,0.5387933371941297,0.016951598595179463,0.5387933371941297,0.016951598595179463,0.5495518993019469,0.01843744610870121,0.030392162643528498,0.016333555331052897,0.09594256228634916,0.036377074212117166,0.7305970149253731,0.0453876155209999,0.5497151627488125,0.018524562751951166,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,201.0,0.7186567164179103,0.04046324047645834,186.55,0.03288005590438843,0.2813432835820896,0.04046324047645834,0.5752092144567337,0.0159557965224312,0.5445892544568428,0.012475256725210427,0.5445892544568428,0.012475256725210427,0.5596296601527975,0.011518826629298165,0.03631865692530099,0.011172833447369782,0.11471882253748991,0.02268950169273607,0.7186567164179103,0.04046324047645834,0.5598992344567882,0.01162738939885503,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,268.0,0.7175373134328358,0.03602437542637998,249.05,0.05340555906295776,0.28246268656716417,0.03602437542638,0.5798657555855332,0.015090356171888844,0.54582265812254,0.011273961251818551,0.54582265812254,0.011273961251818551,0.5625303832791373,0.010475372466326861,0.03765655978867322,0.009939386178952864,0.11995624645640475,0.020840673738375552,0.7175373134328358,0.03602437542637998,0.5628442068540366,0.010576105105414114,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,335.0,0.7155223880597015,0.03191518052668339,311.15,0.07169779539108276,0.2844776119402985,0.031915180526683386,0.5852493319907692,0.013419790851815144,0.5476401402623065,0.009985457731443194,0.5476401402623065,0.009985457731443194,0.5660814541086687,0.008894629652356148,0.03964830471829891,0.008754614454149972,0.12655297400293367,0.01774003254255029,0.7155223880597015,0.03191518052668339,0.5664447361265379,0.008977776420076251,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,402.0,0.7157960199004976,0.026052686648822643,372.9,0.09324767589569091,0.2842039800995025,0.026052686648822654,0.5878523194100241,0.011889018322407675,0.5494954597079789,0.007538602654523539,0.5494954597079789,0.007538602654523539,0.5683104157737173,0.007110386682004895,0.04101673956420606,0.006711368305979921,0.13125885070365634,0.01359047381814597,0.7157960199004976,0.026052686648822643,0.5686738895590016,0.007217874492429959,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,469.0,0.7128997867803839,0.023774465272904718,434.0,0.11183594465255738,0.2871002132196162,0.023774465272904718,0.5916631052510594,0.011373329047416121,0.5518524612437119,0.005852144997874695,0.5518524612437119,0.005852144997874695,0.5713793366507863,0.006477425339462387,0.04342907505958597,0.00650562483591575,0.13744891511221197,0.011911184114819468,0.7128997867803839,0.023774465272904718,0.5717577832473856,0.0066091844419313575,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,536.0,0.7092350746268657,0.024169450290723583,496.05,0.12870017290115357,0.29076492537313436,0.02416945029072359,0.5940355472087553,0.011428420218413421,0.5528078565135149,0.005203167550502707,0.5528078565135149,0.005203167550502707,0.5730246793280324,0.006688482078832076,0.04501553351964986,0.0067787977855637855,0.14061794292361723,0.012159865519082389,0.7092350746268657,0.024169450290723583,0.5734217018611352,0.006831626337548482,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,603.0,0.7111111111111111,0.021960789860360673,557.1,0.1472110152244568,0.2888888888888889,0.021960789860360663,0.5943484212341031,0.010416806352014401,0.553658784516222,0.004162563673061045,0.553658784516222,0.004162563673061045,0.5736247781045408,0.0062407490420527635,0.04521699499023745,0.0062944147965224555,0.14210829729768007,0.011320439693865522,0.7111111111111111,0.021960789860360673,0.5740036028751625,0.006365018457726866,abtype1_w35_t0.036
Gaussian_Kernel_Perceptron,670.0,0.7082835820895523,0.01940571163391625,618.45,0.16559972763061523,0.2917164179104478,0.019405711633916245,0.5961648095264062,0.009030150904505325,0.5552595333557656,0.0039573841136119675,0.5552595333557656,0.0039573841136119675,0.5753357654976489,0.005595835832862213,0.04683118558550373,0.005562193993617694,0.14565681452385687,0.010277761242389227,0.7082835820895523,0.01940571163391625,0.5757121714410858,0.005699331358296561,abtype1_w35_t0.036
